%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
76.0, -6570.875195598695, -10016.600230623968, -6375.772094710264, -7214.612955271732, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468503459847E9, 0.0, 2022-10-29 14:34:10.345
76.0, -6724.869316174183, -9946.078807109501, -6179.739628682844, -7138.922990018502, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468503459847E9, 0.0, 2022-10-29 14:34:10.345
77.0, -6643.272178940941, -9866.104786457028, -6163.987170069478, -7368.326583350543, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468503616312E9, 0.0, 2022-10-29 14:34:10.361
77.0, -6678.881636369042, -10038.02237757016, -5995.972164560109, -7271.107884002384, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468503616312E9, 0.0, 2022-10-29 14:34:10.361
78.0, -6500.841829028446, -9945.031635121908, -5859.265731529798, -7189.561235418543, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468503625236E9, 0.0, 2022-10-29 14:34:10.362
78.0, -6745.322829031851, -9977.310711639468, -5699.839406268671, -7174.416510547977, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468503625236E9, 0.0, 2022-10-29 14:34:10.362
79.0, -6624.834472159389, -9822.082424078602, -5653.905955012888, -7363.672277855687, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046850376077E9, 0.0, 2022-10-29 14:34:10.376
79.0, -6666.386630617082, -10007.516013631597, -5486.691288094036, -7261.2102387696505, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046850376077E9, 0.0, 2022-10-29 14:34:10.376
80.0, -6437.431825279724, -9865.038914969657, -5314.407186785247, -7185.479134616908, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046850391736E9, 0.0, 2022-10-29 14:34:10.391
80.0, -6284.299751644023, -9975.594097559806, -5224.385924901813, -7144.824552148581, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046850391736E9, 0.0, 2022-10-29 14:34:10.391
81.0, -6081.7692094435915, -9771.447918578517, -5123.995790391229, -7323.294447984081, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468503925023E9, 0.0, 2022-10-29 14:34:10.392
81.0, -6152.021360161249, -9989.717829742469, -4973.266602477059, -7226.599334629718, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468503925023E9, 0.0, 2022-10-29 14:34:10.392
82.0, -5933.6542115984485, -9848.317822267767, -4818.002785866614, -7187.167699446902, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046850406085E9, 0.0, 2022-10-29 14:34:10.406
82.0, -5782.863315335009, -9968.738860941026, -4747.212089555338, -7132.26035824744, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046850406085E9, 0.0, 2022-10-29 14:34:10.406
83.0, -5620.678813856561, -9791.389065142255, -4664.459323235787, -7346.34158146102, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468504217403E9, 0.0, 2022-10-29 14:34:10.421
83.0, -5681.498936885968, -10006.599738142453, -4502.069127259776, -7248.588076419197, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468504217403E9, 0.0, 2022-10-29 14:34:10.421
84.0, -5883.621829991229, -9830.949726873543, -4296.376499646809, -7190.198888360988, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468504224405E9, 0.0, 2022-10-29 14:34:10.422
84.0, -5779.908794370014, -9972.994867090601, -4244.659293109551, -7150.202528284863, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468504224405E9, 0.0, 2022-10-29 14:34:10.422
85.0, -5607.215174016077, -9790.345633054618, -4174.203317844309, -7342.850384852383, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468504360604E9, 0.0, 2022-10-29 14:34:10.436
85.0, -5677.033496338874, -10017.905455708504, -4025.6096128048375, -7244.165644721594, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468504360604E9, 0.0, 2022-10-29 14:34:10.436
86.0, -5841.405839291401, -9779.668218681123, -3792.8027105131187, -7171.748091929592, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468504516833E9, 0.0, 2022-10-29 14:34:10.451
86.0, -5795.896866680589, -9984.760592351202, -3771.2889360180125, -7135.0802428140305, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468504516833E9, 0.0, 2022-10-29 14:34:10.451
87.0, -5587.25532795256, -9776.10409402335, -3680.3383089955896, -7332.821843121201, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468504524207E9, 0.0, 2022-10-29 14:34:10.452
87.0, -5658.812703754753, -10001.408757003956, -3537.597547386773, -7233.905229193158, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468504524207E9, 0.0, 2022-10-29 14:34:10.452
88.0, -5790.782553491183, -10223.267102175392, -3771.5395093150437, -7162.594686788041, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468504660845E9, 0.0, 2022-10-29 14:34:10.466
88.0, -5765.87294983631, -10464.958136811852, -3769.5180933889933, -7127.621012352407, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468504660845E9, 0.0, 2022-10-29 14:34:10.466
89.0, -5588.646570736077, -10284.541623049416, -3677.6511908774264, -7339.791146688629, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468504817796E9, 0.0, 2022-10-29 14:34:10.481
89.0, -5667.354635253549, -10512.77088779537, -3545.61776284175, -7245.766321902629, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468504817796E9, 0.0, 2022-10-29 14:34:10.481
90.0, -5746.580675914884, -10681.264600499067, -3741.5212023206986, -7150.1314701857045, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046850482608E9, 0.0, 2022-10-29 14:34:10.482
90.0, -5790.191649298184, -10482.935835898854, -3788.240032567177, -7131.071070061531, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046850482608E9, 0.0, 2022-10-29 14:34:10.482
91.0, -5567.267432639375, -10261.601076721214, -3676.738655288238, -7336.303689979948, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468504960103E9, 0.0, 2022-10-29 14:34:10.496
91.0, -5644.771249371115, -10493.487963623833, -3525.6055581788532, -7227.24820727203, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468504960103E9, 0.0, 2022-10-29 14:34:10.496
92.0, -5714.142653649207, -10659.487163057085, -3707.061764128972, -7133.44964643335, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468505117443E9, 0.0, 2022-10-29 14:34:10.511
92.0, -5819.615312199574, -10529.729464144446, -3796.101302274037, -7145.21537169395, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468505117443E9, 0.0, 2022-10-29 14:34:10.511
93.0, -6044.4898866852745, -10746.200483429711, -3660.4065121817403, -7332.100042429753, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468505124657E9, 0.0, 2022-10-29 14:34:10.512
93.0, -6136.115565649699, -10510.22027602559, -3524.726681689266, -7226.496487380937, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468505124657E9, 0.0, 2022-10-29 14:34:10.512
94.0, -6227.279366969597, -10681.391757097561, -3734.0937610086985, -7173.444136559498, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046850526058E9, 0.0, 2022-10-29 14:34:10.526
94.0, -6399.303545231465, -10632.864685222507, -3879.16448028991, -7192.315671735909, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046850526058E9, 0.0, 2022-10-29 14:34:10.526
95.0, -6563.329947438091, -10778.31500434922, -3699.7913986151107, -7349.8309081196785, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468505417936E9, 0.0, 2022-10-29 14:34:10.541
95.0, -6579.693879694212, -10954.82519260794, -3481.6879129991867, -7178.345275451429, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468505417936E9, 0.0, 2022-10-29 14:34:10.541
96.0, -6695.840212718118, -11159.607154581696, -3238.8281596265733, -7148.536402854603, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468505425484E9, 0.0, 2022-10-29 14:34:10.542
96.0, -6916.041782209184, -11154.025353897829, -3424.0541847320274, -7180.935156170744, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468505425484E9, 0.0, 2022-10-29 14:34:10.542
97.0, -7080.281358713284, -11292.829870803282, -3212.057955743745, -7340.686852728017, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468505559547E9, 0.0, 2022-10-29 14:34:10.555
97.0, -7018.004544651136, -11396.213795228396, -3446.106504820753, -7168.5654370673, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468505559547E9, 0.0, 2022-10-29 14:34:10.555
98.0, -7198.454717513174, -11173.51210261695, -3247.250414326787, -7165.291154656094, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468505717185E9, 0.0, 2022-10-29 14:34:10.571
98.0, -6972.791024136823, -11202.627223771997, -3467.571660616435, -7234.438164936844, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468505717185E9, 0.0, 2022-10-29 14:34:10.571
99.0, -7101.703505659476, -11318.547292848583, -3239.2245890218765, -7357.793155125342, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468505726092E9, 0.0, 2022-10-29 14:34:10.572
99.0, -6973.641851376742, -11354.433502873406, -3419.912245531101, -7129.461043130606, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468505726092E9, 0.0, 2022-10-29 14:34:10.572
100.0, -7210.785167667083, -11202.767470020335, -3268.0292984806, -7168.288684470579, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468505866945E9, 0.0, 2022-10-29 14:34:10.586
100.0, -7018.3093464975245, -11268.840282537509, -3025.7380099012516, -7258.087422306649, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468505866945E9, 0.0, 2022-10-29 14:34:10.586
0.0, -282.4166752039455, -92.1380452583544, 163.13069616723806, -494.7270557885058, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468505874653E9, 0.0, 2022-10-29 14:34:10.587
1.0, -77.95260472642258, -46.39906880026683, 39.57001148117706, -285.40111536858603, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468506010072E9, 0.0, 2022-10-29 14:34:10.601
1.0, 138.49597515910864, 85.61004988569766, 159.86202360596508, -310.2714500739239, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468506010072E9, 0.0, 2022-10-29 14:34:10.601
2.0, 342.34109219396487, 6.772958819754422, -83.80741810705513, -355.2661864408292, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468506167936E9, 0.0, 2022-10-29 14:34:10.616
2.0, 210.44043060671538, -101.57007294660434, 159.61145030893385, -478.3668634323403, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468506167936E9, 0.0, 2022-10-29 14:34:10.616
3.0, 435.63102663867176, -46.51126579893753, 46.43646779982373, -291.48406264651567, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468506175272E9, 0.0, 2022-10-29 14:34:10.617
3.0, 647.0457011838444, 88.78896484803408, 181.83393584564328, -288.7932046283968, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468506175272E9, 0.0, 2022-10-29 14:34:10.617
4.0, 838.463130665943, 36.21719117090106, 422.3674714458175, -356.2198609295301, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046850630998E9, 0.0, 2022-10-29 14:34:10.630
4.0, 683.3601297535934, -134.10346266115084, 629.5205299914815, -504.4638853231445, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046850630998E9, 0.0, 2022-10-29 14:34:10.630
5.0, 443.94108434021473, -29.13943050475791, 538.2052627233788, -297.67733697313815, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468506467948E9, 0.0, 2022-10-29 14:34:10.646
5.0, 685.5704106274061, 132.2840013327077, 698.8171362704597, -270.65094994334504, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468506467948E9, 0.0, 2022-10-29 14:34:10.646
6.0, 876.4193753162399, 60.33954588510096, 934.1821301318705, -315.85512070776895, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468506474795E9, 0.0, 2022-10-29 14:34:10.647
6.0, 698.6600604723208, -109.16206985665485, 1138.5564430104569, -461.2493413351476, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468506474795E9, 0.0, 2022-10-29 14:34:10.647
7.0, 494.5344509407878, 8.846733345184475, 1048.98022922175, -285.38428581878543, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468506610155E9, 0.0, 2022-10-29 14:34:10.661
7.0, 264.88215426169336, 189.80366265121847, 1232.2371970005333, -253.2529353494756, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468506610155E9, 0.0, 2022-10-29 14:34:10.661
8.0, 405.04799475101754, 58.521954506635666, 1438.030801912304, -328.6530583561398, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468506766806E9, 0.0, 2022-10-29 14:34:10.676
8.0, 228.80707928910851, -107.30707947863266, 1643.1269154823385, -475.307625268586, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468506766806E9, 0.0, 2022-10-29 14:34:10.676
9.0, 38.13762979814783, 33.5151134529151, 1559.3213673252612, -301.7463481249288, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046850677461E9, 0.0, 2022-10-29 14:34:10.677
9.0, -153.04605593672022, 251.87478221580386, 1772.9986813436262, -209.1221158723347, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046850677461E9, 0.0, 2022-10-29 14:34:10.677
10.0, -71.87713724840432, 75.9274489004165, 1940.5667688082904, -306.4268329194747, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046850691008E9, 0.0, 2022-10-29 14:34:10.691
10.0, -240.12214660504833, -70.13621381903067, 2141.4854141278192, -463.8186526047066, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046850691008E9, 0.0, 2022-10-29 14:34:10.691
11.0, -432.37731367722154, 63.35577519936487, 2062.635233412031, -292.34797953628004, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046850706767E9, 0.0, 2022-10-29 14:34:10.706
11.0, -617.6145584825426, 264.9045936614275, 2273.0625743689016, -233.3192685856484, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046850706767E9, 0.0, 2022-10-29 14:34:10.706
12.0, -619.0432002656162, 486.5890334849246, 2406.0291074435227, -319.1761518684216, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468507075157E9, 0.0, 2022-10-29 14:34:10.707
12.0, -746.7776133022271, 372.479075986892, 2604.5130778918974, -484.84063025563955, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468507075157E9, 0.0, 2022-10-29 14:34:10.707
13.0, -896.7195522757247, 564.1078098164871, 2550.2976181842387, -299.85769864730537, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468507211027E9, 0.0, 2022-10-29 14:34:10.721
13.0, -1074.3947193706408, 798.302214991767, 2780.613747105468, -216.39248138619587, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468507211027E9, 0.0, 2022-10-29 14:34:10.721
14.0, -1193.200121263042, 915.7967819496989, 2826.5864673107862, -333.2493954016827, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468507367156E9, 0.0, 2022-10-29 14:34:10.736
14.0, -1256.4362196638249, 874.0950274937786, 2610.7699305177666, -494.9757591355592, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468507367156E9, 0.0, 2022-10-29 14:34:10.736
15.0, -1384.1968120001256, 1106.8402214362286, 2555.7653519194573, -316.09260435495526, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468507374473E9, 0.0, 2022-10-29 14:34:10.737
15.0, -1557.249462749809, 1301.8217755760998, 2790.8984719836153, -223.44593270262703, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468507374473E9, 0.0, 2022-10-29 14:34:10.737
16.0, -1715.050801480189, 1368.9398901308887, 2783.220457374584, -327.5834469688125, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468507511392E9, 0.0, 2022-10-29 14:34:10.751
16.0, -1775.0818056189455, 1329.0370275536552, 2580.1756789302453, -499.33274258393794, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468507511392E9, 0.0, 2022-10-29 14:34:10.751
17.0, -1816.2487543812022, 1122.7609755476005, 2606.3474988201633, -304.1361441966146, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468507668693E9, 0.0, 2022-10-29 14:34:10.766
17.0, -2018.9139329800382, 1320.7344496520236, 2836.4841125435196, -195.39668303495273, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468507668693E9, 0.0, 2022-10-29 14:34:10.766
18.0, -1803.744398879353, 1299.8433684995398, 2728.5431200223975, -352.9661479680799, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468507677765E9, 0.0, 2022-10-29 14:34:10.767
18.0, -1774.3001665282063, 1339.7181818271056, 2580.5234896261245, -499.48233858216554, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468507677765E9, 0.0, 2022-10-29 14:34:10.767
19.0, -1775.14725386817, 1183.5867084269412, 2641.3193033058196, -303.52654050383717, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468507810822E9, 0.0, 2022-10-29 14:34:10.781
19.0, -2012.50000455603, 1337.433102954179, 2810.884497346822, -193.80722555378452, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468507810822E9, 0.0, 2022-10-29 14:34:10.781
20.0, -1872.9624672592618, 1205.9045614125207, 2688.1260212012567, -369.6087027709, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468507967396E9, 0.0, 2022-10-29 14:34:10.796
20.0, -1796.2085004686378, 1319.668578164652, 2567.62457467895, -522.2545894123614, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468507967396E9, 0.0, 2022-10-29 14:34:10.796
21.0, -1726.2611515973695, 1234.557804923039, 2670.6625583581626, -313.3811768870801, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468507975185E9, 0.0, 2022-10-29 14:34:10.797
21.0, -1534.3911942206323, 1329.919643943198, 2806.0787259037606, -223.07942250696942, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468507975185E9, 0.0, 2022-10-29 14:34:10.797
22.0, -1463.1479700147174, 1152.6670855432749, 2650.8616580427624, -388.3792606485076, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468508109863E9, 0.0, 2022-10-29 14:34:10.810
22.0, -1322.9690398755483, 1298.814896011725, 2575.9421121804044, -531.8923115981743, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468508109863E9, 0.0, 2022-10-29 14:34:10.810
23.0, -1173.3842613478191, 1304.544422743842, 2712.06325086765, -294.61061900947243, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046850826684E9, 0.0, 2022-10-29 14:34:10.826
23.0, -1070.6398598151281, 1299.1365274079144, 2802.301426948514, -208.02632518531755, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046850826684E9, 0.0, 2022-10-29 14:34:10.826
24.0, -1020.5569895585068, 1083.7220298601314, 2593.0914234272204, -414.293027441483, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046850827455E9, 0.0, 2022-10-29 14:34:10.827
24.0, -858.5632229777984, 1298.0220372211188, 2553.61116954498, -523.2269634008408, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046850827455E9, 0.0, 2022-10-29 14:34:10.827
25.0, -617.7136658313684, 1389.1035607419908, 2774.994547422044, -290.4780295584351, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468508411129E9, 0.0, 2022-10-29 14:34:10.841
25.0, -574.4486331939697, 1311.2238840647042, 2803.7375485314988, -177.7293956442736, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468508411129E9, 0.0, 2022-10-29 14:34:10.841
26.0, -561.6338659957983, 1072.0834611980245, 2582.915155647788, -399.22123062005267, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046850856704E9, 0.0, 2022-10-29 14:34:10.856
26.0, -364.1559286355041, 1278.6792746502906, 2573.556056008674, -516.6671788785607, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046850856704E9, 0.0, 2022-10-29 14:34:10.856
27.0, -533.2648548819125, 1455.2698707580566, 2346.205667752307, -759.5007529514842, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046850857544E9, 0.0, 2022-10-29 14:34:10.857
27.0, -580.656867120415, 1299.948085698299, 2318.6650444786064, -673.1707723243162, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046850857544E9, 0.0, 2022-10-29 14:34:10.857
28.0, -581.573142609559, 1059.9699252415448, 2100.8869301588275, -886.367509198375, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468508710563E9, 0.0, 2022-10-29 14:34:10.871
28.0, -356.48726377636194, 1286.0393977630883, 2080.281951352954, -996.7413066406734, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468508710563E9, 0.0, 2022-10-29 14:34:10.871
29.0, -485.44836399843916, 1497.538220057264, 1876.8407435133122, -1238.9091785214841, 0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670468508867016E9, 0.0, 2022-10-29 14:34:10.886
