%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
181.0, -6347.971548389643, 7932.224958769511, 4658.827033902518, -5016.013658970594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455420093205E9, 0.0, 2022-10-29 14:12:22.009
182.0, -6583.246784652118, 8348.303788439836, 5050.727410359308, -4811.9834168879315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045542022806E9, 0.0, 2022-10-29 14:12:22.022
182.0, -6700.137357767206, 8106.983003898989, 4836.909850092605, -4442.771143512335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045542022806E9, 0.0, 2022-10-29 14:12:22.022
183.0, -6534.435480380431, 8051.931676551234, 4899.58870339999, -4101.9409709004685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045542038555E9, 0.0, 2022-10-29 14:12:22.038
183.0, -6220.470879100263, 8122.978556009475, 4720.262370474637, -3947.501802230254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045542038555E9, 0.0, 2022-10-29 14:12:22.038
184.0, -6417.079289720859, 8593.701063932385, 5096.765578813851, -3665.644242069684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455420392344E9, 0.0, 2022-10-29 14:12:22.039
184.0, -6693.947823340539, 8117.682857672218, 4826.116498820484, -3507.710136890877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455420392344E9, 0.0, 2022-10-29 14:12:22.039
185.0, -6615.41927402094, 7925.190206952859, 4884.296252481174, -3306.7410029219463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455420528176E9, 0.0, 2022-10-29 14:12:22.052
185.0, -7098.429223248269, 8291.479748513084, 4734.791881802492, -2838.060480374843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455420528176E9, 0.0, 2022-10-29 14:12:22.052
186.0, -7263.435479243286, 7812.6435276363045, 5130.58923401311, -2475.712793367915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455420686295E9, 0.0, 2022-10-29 14:12:22.068
186.0, -7636.808391319588, 8156.196347415913, 4810.8502272013575, -2490.788330089301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455420686295E9, 0.0, 2022-10-29 14:12:22.068
187.0, -7604.5498842517845, 7886.242888814304, 4869.093559161294, -2378.3052290719934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455420692468E9, 0.0, 2022-10-29 14:12:22.069
187.0, -7998.355739735998, 7409.370115414262, 4763.155283066444, -2709.737033095211, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455420692468E9, 0.0, 2022-10-29 14:12:22.069
188.0, -8178.916239646729, 7886.607529059984, 5138.360746121034, -2364.779880882241, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455420828843E9, 0.0, 2022-10-29 14:12:22.082
188.0, -8590.406212071422, 8180.131707132328, 4813.008149475791, -2453.4865679312497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455420828843E9, 0.0, 2022-10-29 14:12:22.082
189.0, -8564.284880830906, 7915.559964566957, 4850.7942286781035, -2312.6138863503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455420984857E9, 0.0, 2022-10-29 14:12:22.098
189.0, -8910.43693107972, 7486.12034230493, 4819.096706603654, -2608.5016811946407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455420984857E9, 0.0, 2022-10-29 14:12:22.098
190.0, -9168.447019172832, 7888.043650642969, 5107.87308168225, -2340.59768776875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045542099262E9, 0.0, 2022-10-29 14:12:22.099
190.0, -9579.540562202223, 8177.783049960155, 4795.11646808777, -2432.258895782754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045542099262E9, 0.0, 2022-10-29 14:12:22.099
191.0, -9541.724563800264, 7925.246305452194, 4859.048187880311, -2305.1415662388317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045542112882E9, 0.0, 2022-10-29 14:12:22.112
191.0, -9882.038630218245, 7488.016471582465, 4833.90297052823, -2612.5557327466086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045542112882E9, 0.0, 2022-10-29 14:12:22.112
192.0, -10157.551450103987, 7877.399895369075, 5106.747371795587, -2373.69206247665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455421449606E9, 0.0, 2022-10-29 14:12:22.144
192.0, -10558.614581452217, 8175.625127685722, 4796.82560236752, -2439.383405198343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455421449606E9, 0.0, 2022-10-29 14:12:22.144
193.0, -10529.392873148434, 7920.171261212323, 4847.761169814039, -2307.153632414993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455421455894E9, 0.0, 2022-10-29 14:12:22.145
193.0, -10866.696320102084, 7481.752139156684, 4853.748749643099, -2623.622096715495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455421455894E9, 0.0, 2022-10-29 14:12:22.145
194.0, -11134.890155774541, 7879.516678743996, 5107.12697164109, -2374.039873172529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704554214634E9, 0.0, 2022-10-29 14:12:22.146
194.0, -11550.015310956165, 8164.52884451719, 4785.237522354815, -2441.713362870738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704554214634E9, 0.0, 2022-10-29 14:12:22.146
195.0, -11502.37459537061, 7902.788206218276, 4866.496198642068, -2307.793155307416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045542147201E9, 0.0, 2022-10-29 14:12:22.147
195.0, -11838.746807235293, 7489.1309617692605, 4858.4049250879325, -2623.741773514077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045542147201E9, 0.0, 2022-10-29 14:12:22.147
196.0, -12117.984567476902, 7861.419302858412, 5105.926463755313, -2382.155456076376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455421578388E9, 0.0, 2022-10-29 14:12:22.157
196.0, -12534.747798839118, 8162.890768336598, 4784.134251867887, -2444.0246210433543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455421578388E9, 0.0, 2022-10-29 14:12:22.157
197.0, -12483.011892802082, 7925.130368553568, 4854.764132481068, -2329.679049848113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455421728125E9, 0.0, 2022-10-29 14:12:22.172
197.0, -12802.636832665186, 7511.2749094069, 4876.373274425045, -2591.5374949956313, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455421728125E9, 0.0, 2022-10-29 14:12:22.172
198.0, -13107.825758699328, 7871.524512538686, 5104.522131321952, -2395.9145480133593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455421885521E9, 0.0, 2022-10-29 14:12:22.188
198.0, -13518.30969803594, 8155.942034218926, 4782.198853640817, -2473.9774797884747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455421885521E9, 0.0, 2022-10-29 14:12:22.188
199.0, -13466.671029397752, 7906.445828374941, 4861.710996648762, -2326.0476069911383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455421892908E9, 0.0, 2022-10-29 14:12:22.189
199.0, -13760.311144368723, 7526.69451692421, 4910.8196229669265, -2592.685644282028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455421892908E9, 0.0, 2022-10-29 14:12:22.189
200.0, -14105.490820629057, 7845.390091648325, 5074.137314131949, -2444.9857753319666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455422035265E9, 0.0, 2022-10-29 14:12:22.203
200.0, -14500.959061643574, 8152.27693226235, 4779.799707819242, -2476.939480553381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455422035265E9, 0.0, 2022-10-29 14:12:22.203
0.0, -6613.119235548191, -5817.399421475828, -8883.707866096403, -5285.217267631087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455422043483E9, 0.0, 2022-10-29 14:12:22.204
101.0, -6878.380989655387, -6176.233472474385, -8781.795592303853, -5508.625801334158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455422177992E9, 0.0, 2022-10-29 14:12:22.217
101.0, -7264.849161426537, -5892.427424436901, -8679.542987615336, -5369.774535679258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455422177992E9, 0.0, 2022-10-29 14:12:22.217
102.0, -7654.112908414565, -5582.163454162888, -8968.09496869659, -5412.521592172794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045542233508E9, 0.0, 2022-10-29 14:12:22.233
102.0, -7580.2966330391355, -5817.290964377113, -8854.474938092753, -5217.611096132081, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045542233508E9, 0.0, 2022-10-29 14:12:22.233
103.0, -7852.3949242653325, -6176.884215066675, -8788.547981673852, -5506.336982561275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455422342732E9, 0.0, 2022-10-29 14:12:22.234
103.0, -8223.989513912704, -5880.4784440784715, -8666.425288520753, -5336.294951275922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455422342732E9, 0.0, 2022-10-29 14:12:22.234
104.0, -8635.311190839391, -5586.408240612596, -8972.52862009406, -5392.95817550458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455422478886E9, 0.0, 2022-10-29 14:12:22.247
104.0, -8547.919078624807, -5800.274419578724, -8864.596977322828, -5239.074381977785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455422478886E9, 0.0, 2022-10-29 14:12:22.247
105.0, -8838.047427537385, -6174.524338194635, -8787.102510340977, -5492.8396836211905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455422635217E9, 0.0, 2022-10-29 14:12:22.263
105.0, -9212.75361394789, -5879.225577593315, -8655.9554385948, -5345.899014362134, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455422635217E9, 0.0, 2022-10-29 14:12:22.263
106.0, -9635.455806439742, -5602.635666520335, -8989.012229148764, -5412.820784169249, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455422642744E9, 0.0, 2022-10-29 14:12:22.264
106.0, -9529.985017839354, -5810.948094052263, -8845.880647994578, -5194.416236606892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455422642744E9, 0.0, 2022-10-29 14:12:22.264
107.0, -9812.32315514423, -6170.114996146876, -8786.064688103274, -5500.390541631728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045542277953E9, 0.0, 2022-10-29 14:12:22.277
107.0, -10192.17918379372, -5885.725523716304, -8666.563664819114, -5357.384247126058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045542277953E9, 0.0, 2022-10-29 14:12:22.277
108.0, -10625.300737562124, -5612.662338301539, -8994.784764730372, -5423.9133274378255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455422935407E9, 0.0, 2022-10-29 14:12:22.293
108.0, -10523.992457612418, -5821.988278721459, -8829.868266334292, -5221.313597088214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455422935407E9, 0.0, 2022-10-29 14:12:22.293
109.0, -10781.194727315102, -6162.983006931376, -8757.46754309209, -5476.313065716997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455422942512E9, 0.0, 2022-10-29 14:12:22.294
109.0, -11180.737589331344, -5891.810340944212, -8669.31810113648, -5387.681176667102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455422942512E9, 0.0, 2022-10-29 14:12:22.294
110.0, -11601.45763484668, -5613.791788088158, -8994.184510787483, -5420.173427482136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455423078456E9, 0.0, 2022-10-29 14:12:22.307
110.0, -11506.926053616684, -5831.04631641414, -8846.72960528452, -5254.247156098019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455423078456E9, 0.0, 2022-10-29 14:12:22.307
111.0, -11727.638119451702, -6128.85267993575, -8719.255115294829, -5467.486901821569, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455423235188E9, 0.0, 2022-10-29 14:12:22.323
111.0, -12172.639465429354, -5889.499082771596, -8701.4232723061, -5353.79020326864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455423235188E9, 0.0, 2022-10-29 14:12:22.323
112.0, -12593.022919948678, -5628.945862708613, -9022.77791589871, -5445.084901086986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455423242476E9, 0.0, 2022-10-29 14:12:22.324
112.0, -12475.442335291766, -5820.679313736968, -8833.720363288652, -5217.977606327739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455423242476E9, 0.0, 2022-10-29 14:12:22.324
113.0, -12704.67015332589, -6128.4562505404465, -8714.926181096118, -5467.984308515675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455423378255E9, 0.0, 2022-10-29 14:12:22.337
113.0, -13147.603334628046, -5894.4806295125745, -8691.862218069378, -5351.673419893719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455423378255E9, 0.0, 2022-10-29 14:12:22.337
114.0, -13578.196716026403, -5622.958282879554, -9020.629343374167, -5436.54296958819, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455423534977E9, 0.0, 2022-10-29 14:12:22.353
114.0, -13469.69286856195, -5821.202899730764, -8839.339562972076, -5257.9234777544625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455423534977E9, 0.0, 2022-10-29 14:12:22.353
115.0, -13670.029959438369, -6114.914072800893, -8697.462718253024, -5438.0239699706435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455423542235E9, 0.0, 2022-10-29 14:12:22.354
115.0, -14131.875814816449, -5894.34599311417, -8702.270359646063, -5359.927379095927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455423542235E9, 0.0, 2022-10-29 14:12:22.354
116.0, -14559.649311648216, -5630.673696488142, -9022.70872774953, -5439.456351653673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455423679574E9, 0.0, 2022-10-29 14:12:22.367
116.0, -14454.919023239054, -5823.768471100368, -8852.462871916592, -5193.256867620628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455423679574E9, 0.0, 2022-10-29 14:12:22.367
117.0, -14633.549734772649, -6095.201060134452, -8669.79493838083, -5424.171380534768, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045542383538E9, 0.0, 2022-10-29 14:12:22.383
117.0, -14149.685218405444, -5913.168909591157, -8718.116315758321, -5382.755728425458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045542383538E9, 0.0, 2022-10-29 14:12:22.383
118.0, -14579.912089608144, -5639.125870388001, -9037.256938577164, -5449.060414739884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045542384308E9, 0.0, 2022-10-29 14:12:22.384
118.0, -14431.608226815239, -5806.138582709245, -8835.99609241169, -5231.422546668444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045542384308E9, 0.0, 2022-10-29 14:12:22.384
119.0, -14624.570234979037, -6091.135788882617, -8658.70613501221, -5438.046409370378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455423978462E9, 0.0, 2022-10-29 14:12:22.397
119.0, -14155.478323436808, -5914.3806371768005, -8720.760425026994, -5390.194389437325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455423978462E9, 0.0, 2022-10-29 14:12:22.397
120.0, -14577.526033436414, -5637.73836750444, -9043.65590740135, -5442.55672871694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455424134908E9, 0.0, 2022-10-29 14:12:22.413
120.0, -14403.51035844814, -5774.5588674834, -8825.88714283146, -5152.817329399753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455424134908E9, 0.0, 2022-10-29 14:12:22.413
121.0, -14612.995244616177, -6084.7966584577225, -8650.074445914477, -5400.639930013567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455424143991E9, 0.0, 2022-10-29 14:12:22.414
121.0, -14161.933390760329, -5930.7950580823235, -8738.337954818737, -5400.007886921056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455424143991E9, 0.0, 2022-10-29 14:12:22.414
122.0, -14565.12078528339, -5624.67115705926, -9060.76594969863, -5432.593635234982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455424278133E9, 0.0, 2022-10-29 14:12:22.427
122.0, -14367.988788668998, -5713.026293512434, -8823.628243258223, -5129.401815777179, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455424278133E9, 0.0, 2022-10-29 14:12:22.427
123.0, -14604.47201261716, -6079.156889324542, -8645.29111387115, -5431.931672942825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455424434905E9, 0.0, 2022-10-29 14:12:22.443
123.0, -14181.418269529473, -5965.837920667138, -8741.341094483156, -5436.731834535953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455424434905E9, 0.0, 2022-10-29 14:12:22.443
124.0, -14564.858992286492, -5619.050087425858, -9056.203271752689, -5416.893535220996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455424442506E9, 0.0, 2022-10-29 14:12:22.444
124.0, -14341.487857582979, -5664.257998090237, -8800.395984733477, -5043.8964830902405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455424442506E9, 0.0, 2022-10-29 14:12:22.444
125.0, -14619.282016441692, -6124.02820899291, -8628.454084270634, -5449.539121934213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045542457918E9, 0.0, 2022-10-29 14:12:22.457
125.0, -14213.966618843842, -6015.129802083131, -8737.70965162618, -5491.27827538969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045542457918E9, 0.0, 2022-10-29 14:12:22.457
126.0, -14572.806279692333, -5618.960329826921, -9061.932798484806, -5419.444146990776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045542473584E9, 0.0, 2022-10-29 14:12:22.473
126.0, -14318.199500558898, -5639.421322484501, -8793.727743112482, -5027.908410779666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045542473584E9, 0.0, 2022-10-29 14:12:22.473
127.0, -14614.820315794554, -6120.116273639258, -8607.147874223068, -5469.921576692723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455424741943E9, 0.0, 2022-10-29 14:12:22.474
127.0, -14252.704502584878, -6046.421545012388, -8781.485180607531, -5548.315489613917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455424741943E9, 0.0, 2022-10-29 14:12:22.474
128.0, -14588.169788710307, -5631.373057779856, -9070.003502589185, -5436.303615991026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455424878905E9, 0.0, 2022-10-29 14:12:22.487
128.0, -14312.978600220755, -5625.746378296521, -8784.520109421574, -5006.751796730328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455424878905E9, 0.0, 2022-10-29 14:12:22.487
129.0, -14609.423640158493, -5147.244878465775, -8600.374915403314, -5475.4117498276755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455425035913E9, 0.0, 2022-10-29 14:12:22.503
129.0, -14258.333052018192, -5077.305009394418, -8789.080917417537, -5547.885401119012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455425035913E9, 0.0, 2022-10-29 14:12:22.503
130.0, -14598.18150089169, -4661.19439057447, -9080.127411769237, -5455.089133468457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455425041935E9, 0.0, 2022-10-29 14:12:22.504
130.0, -14323.68219389394, -4652.624409826007, -8773.52106365189, -5016.647572013084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455425041935E9, 0.0, 2022-10-29 14:12:22.504
131.0, -14609.281523960177, -4164.141117013525, -8579.592291349545, -4531.993936755229, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455425341952E9, 0.0, 2022-10-29 14:12:22.534
131.0, -14271.265626064967, -4109.964926255401, -8789.750359509606, -4572.2072110287845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455425341952E9, 0.0, 2022-10-29 14:12:22.534
132.0, -14607.299376983661, -3687.2870431132615, -9093.022586816456, -4461.773575187195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455425349553E9, 0.0, 2022-10-29 14:12:22.534
132.0, -14317.242086170241, -3665.619932719972, -8786.741609995253, -4041.586465415545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455425349553E9, 0.0, 2022-10-29 14:12:22.534
133.0, -14593.487926447298, -4155.275684168562, -8561.902564559132, -4492.362216924783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455425356731E9, 0.0, 2022-10-29 14:12:22.535
133.0, -14281.12026244821, -4121.2500743716955, -8796.717793127056, -4594.986941658892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455425356731E9, 0.0, 2022-10-29 14:12:22.535
134.0, -14620.258130330127, -3695.157662570011, -9106.231913459953, -4475.73088182183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455425478132E9, 0.0, 2022-10-29 14:12:22.547
134.0, -14322.17127431184, -3657.2182474695146, -8774.818808936514, -4009.3859267970547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455425478132E9, 0.0, 2022-10-29 14:12:22.547
135.0, -14589.826564390678, -4141.529681881424, -8552.597693469375, -4485.499500506092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045542563589E9, 0.0, 2022-10-29 14:12:22.563
135.0, -14283.39412162127, -4113.162540717516, -8808.778970484156, -4607.657722708769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045542563589E9, 0.0, 2022-10-29 14:12:22.563
136.0, -14624.581454678904, -3702.751529430039, -9106.620863055345, -4477.627011099365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045542564336E9, 0.0, 2022-10-29 14:12:22.564
136.0, -14317.025171972811, -3672.2769546411, -8776.651359914802, -4033.5942992102355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045542564336E9, 0.0, 2022-10-29 14:12:22.564
137.0, -14585.611697140615, -4153.7049261871725, -8541.04514250625, -4483.072305434849, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455425941389E9, 0.0, 2022-10-29 14:12:22.594
137.0, -14293.331035803538, -4129.085164778866, -8812.328135542106, -4599.938569200225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455425941389E9, 0.0, 2022-10-29 14:12:22.594
138.0, -14632.480123385321, -3711.448666776996, -9120.196699894499, -4488.910289265681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455425948963E9, 0.0, 2022-10-29 14:12:22.594
138.0, -14319.216753346846, -3655.3034186922014, -8773.831475348212, -4031.503695135005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455425948963E9, 0.0, 2022-10-29 14:12:22.594
139.0, -14566.007141572889, -4126.60000125831, -8524.148274506442, -4467.514321619179, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455425956984E9, 0.0, 2022-10-29 14:12:22.595
139.0, -14295.066349382978, -4138.442394468002, -8828.925811545458, -4599.598238304257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455425956984E9, 0.0, 2022-10-29 14:12:22.595
140.0, -14638.041354619432, -3713.3522758544423, -9135.960378207732, -4499.094036845025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455426078436E9, 0.0, 2022-10-29 14:12:22.607
140.0, -14306.493613697588, -3649.5103136608377, -8752.581363799982, -4985.655021080282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455426078436E9, 0.0, 2022-10-29 14:12:22.607
141.0, -14555.587780296337, -4115.451359490398, -8509.203634283505, -5451.517529010773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455426235435E9, 0.0, 2022-10-29 14:12:22.623
141.0, -14311.189058091957, -4150.828943121247, -8845.299093551468, -5621.1163821513765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670455426235435E9, 0.0, 2022-10-29 14:12:22.623
