%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
62.0, 11332.541998482775, 12252.763082080055, 10799.709102045745, 15351.399221917614, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045340630397E9, 0.0, 2022-10-29 14:09:00.630
63.0, 11195.265230709221, 12478.98776044976, 10641.178482824005, 15298.401099645533, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045340662424E9, 0.0, 2022-10-29 14:09:00.662
63.0, 11280.690155547112, 12391.507760586217, 10401.54813306313, 15509.980329788756, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045340662424E9, 0.0, 2022-10-29 14:09:00.662
64.0, 11065.238258999772, 12215.354732773267, 10569.860460618977, 15688.704538821243, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045340663246E9, 0.0, 2022-10-29 14:09:00.663
64.0, 10888.185785247479, 12289.625405993313, 10380.440137713216, 15886.44052927848, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045340663246E9, 0.0, 2022-10-29 14:09:00.663
65.0, 10712.189833232667, 12474.505490352865, 10176.682908327319, 15798.485562120564, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453406638875E9, 0.0, 2022-10-29 14:09:00.663
65.0, 10689.840191097464, 12314.20963835204, 10270.182277169544, 15902.198597741779, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453406638875E9, 0.0, 2022-10-29 14:09:00.663
66.0, 10615.042191983666, 12258.111139016692, 10089.8929200056, 15705.277905474883, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453406647131E9, 0.0, 2022-10-29 14:09:00.664
66.0, 10455.196997927502, 12334.075986916665, 9963.265517355874, 15935.10971735185, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453406647131E9, 0.0, 2022-10-29 14:09:00.664
67.0, 10238.615651593544, 12494.945913560688, 9719.943886338733, 15810.978697922546, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045340675348E9, 0.0, 2022-10-29 14:09:00.675
67.0, 10171.084278093651, 12284.049215159379, 9724.904863629956, 15872.587939842604, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045340675348E9, 0.0, 2022-10-29 14:09:00.675
68.0, 10054.496636874974, 12202.784929022193, 9548.80045451643, 15663.643469218165, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453406903434E9, 0.0, 2022-10-29 14:09:00.690
68.0, 9995.359468825627, 12358.200211580843, 9530.68250918109, 15489.05558953667, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453406903434E9, 0.0, 2022-10-29 14:09:00.690
69.0, 9767.535983224865, 12500.093885849696, 9754.674467277247, 15351.057021071669, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453407060385E9, 0.0, 2022-10-29 14:09:00.706
69.0, 9617.008749908302, 12257.66983082192, 9639.930596736725, 15290.833412085194, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453407060385E9, 0.0, 2022-10-29 14:09:00.706
70.0, 9578.211027767975, 12233.319342210423, 9559.077699594665, 15165.011957875919, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453407067666E9, 0.0, 2022-10-29 14:09:00.706
70.0, 9550.541377945803, 12391.532069935929, 9603.264617571142, 15057.83203499578, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453407067666E9, 0.0, 2022-10-29 14:09:00.706
71.0, 9773.332828156184, 12483.00441300217, 9781.274505712092, 14886.817629721947, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453407204187E9, 0.0, 2022-10-29 14:09:00.720
71.0, 9543.343940481078, 12677.802712044213, 10012.630326821003, 14705.12581007462, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453407204187E9, 0.0, 2022-10-29 14:09:00.720
72.0, 9585.976930025965, 12720.252446491271, 10035.617621898651, 14688.980661965907, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453407361789E9, 0.0, 2022-10-29 14:09:00.736
72.0, 9577.717360973824, 12901.244904846884, 10169.277906415053, 14632.700777482707, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453407361789E9, 0.0, 2022-10-29 14:09:00.736
73.0, 9747.349873214029, 12983.36001822399, 10298.770072430838, 14413.299546582159, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045340736854E9, 0.0, 2022-10-29 14:09:00.736
73.0, 9503.781408799812, 13127.927720961161, 10392.561153469607, 14609.993974901736, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045340736854E9, 0.0, 2022-10-29 14:09:00.736
74.0, 9609.349434799049, 13214.433476886246, 10530.28109938791, 14681.981439198833, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453407504468E9, 0.0, 2022-10-29 14:09:00.750
74.0, 9575.901639545336, 13415.277324206661, 10731.678451901767, 14679.952543472871, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453407504468E9, 0.0, 2022-10-29 14:09:00.750
75.0, 9677.27349779429, 13422.48972127121, 10757.900760441087, 14859.151719799731, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453407661457E9, 0.0, 2022-10-29 14:09:00.766
75.0, 9498.992466906551, 13593.816408191342, 10794.68080655532, 15053.71814504452, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453407661457E9, 0.0, 2022-10-29 14:09:00.766
76.0, 9626.577283944935, 13686.552837442607, 11009.450171360746, 15181.572234879714, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453407668345E9, 0.0, 2022-10-29 14:09:00.766
76.0, 9563.019554147962, 13904.641363458708, 11253.721736966632, 15184.223823948298, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453407668345E9, 0.0, 2022-10-29 14:09:00.766
77.0, 9662.211050722748, 13909.213391154539, 11256.992279477883, 15352.098583209328, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453407804132E9, 0.0, 2022-10-29 14:09:00.780
77.0, 9455.30482557416, 14019.725564895198, 11167.163622442167, 15445.134204457048, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453407804132E9, 0.0, 2022-10-29 14:09:00.780
78.0, 9244.194952875376, 13813.724395535886, 11068.774334407877, 15275.118352471385, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453407961497E9, 0.0, 2022-10-29 14:09:00.796
78.0, 9050.256830823142, 13907.341571226716, 11279.248424114194, 15206.343462236226, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453407961497E9, 0.0, 2022-10-29 14:09:00.796
79.0, 9074.889681881294, 13841.3398168087, 11181.565977171529, 15278.91435092641, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045340796812E9, 0.0, 2022-10-29 14:09:00.796
79.0, 9039.304533802904, 14076.667411670554, 11174.703260752838, 15497.599390985444, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045340796812E9, 0.0, 2022-10-29 14:09:00.796
80.0, 8840.667227456346, 13891.994891758543, 11147.214996078517, 15343.46315421164, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453408104746E9, 0.0, 2022-10-29 14:09:00.810
80.0, 8980.176715503447, 13847.319916837849, 11263.219212904107, 15166.463039058726, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453408104746E9, 0.0, 2022-10-29 14:09:00.810
81.0, 8972.248127597384, 13743.058985873125, 11084.111664126161, 15183.642269505188, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453408260455E9, 0.0, 2022-10-29 14:09:00.826
81.0, 9135.3806937146, 13654.5056347223, 11196.632164143026, 15055.105647928081, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453408260455E9, 0.0, 2022-10-29 14:09:00.826
82.0, 9363.325726063922, 13467.61909403652, 11140.473826408386, 14870.78841851186, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453408267567E9, 0.0, 2022-10-29 14:09:00.826
82.0, 9333.602871166077, 13228.768513416406, 11192.417296892963, 15060.25175026711, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453408267567E9, 0.0, 2022-10-29 14:09:00.826
83.0, 9319.380031634588, 13089.644235064741, 10949.682830168866, 15034.685794170015, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453408404443E9, 0.0, 2022-10-29 14:09:00.840
83.0, 9301.750143243466, 12854.78225774737, 10768.76142991241, 15209.39335065009, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453408404443E9, 0.0, 2022-10-29 14:09:00.840
84.0, 9074.734476033133, 12678.341257637832, 10771.91977542499, 15049.164816848468, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453408560638E9, 0.0, 2022-10-29 14:09:00.856
84.0, 9225.489843246993, 12585.13360099215, 10632.034427432343, 14956.376028997824, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453408560638E9, 0.0, 2022-10-29 14:09:00.856
85.0, 9187.197007600684, 12470.793639646843, 10829.289840745274, 14869.281238829717, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453408567424E9, 0.0, 2022-10-29 14:09:00.856
85.0, 9006.930089836475, 12588.149830306415, 10879.623284298927, 14929.817129462492, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453408567424E9, 0.0, 2022-10-29 14:09:00.856
86.0, 8763.45512292115, 12408.58227383392, 10884.513203490991, 14743.031566075515, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453408704765E9, 0.0, 2022-10-29 14:09:00.870
86.0, 8980.34688095143, 12236.668422620744, 10996.081898969132, 14760.302424070891, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453408704765E9, 0.0, 2022-10-29 14:09:00.870
87.0, 9055.520740010776, 12314.344274750445, 11194.81457276456, 14683.993505374994, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045340886044E9, 0.0, 2022-10-29 14:09:00.886
87.0, 9242.431590046268, 12353.712331634015, 11062.018205137923, 14701.801039014012, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045340886044E9, 0.0, 2022-10-29 14:09:00.886
88.0, 9468.768465414643, 12163.848830583505, 11004.423745820299, 14479.310650750063, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045340886782E9, 0.0, 2022-10-29 14:09:00.886
88.0, 9585.659038529731, 12257.71283967141, 10848.333411319647, 14525.139384807087, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045340886782E9, 0.0, 2022-10-29 14:09:00.886
89.0, 9394.441693695262, 12155.546252681874, 11038.696189014241, 14499.528549910523, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453409003425E9, 0.0, 2022-10-29 14:09:00.900
89.0, 9483.449442690704, 12135.380712120794, 11251.150555747095, 14471.778492239304, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453409003425E9, 0.0, 2022-10-29 14:09:00.900
90.0, 9689.063532404602, 11904.340912558138, 11112.70319928741, 14668.263486161362, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045340916082E9, 0.0, 2022-10-29 14:09:00.916
90.0, 9658.143909520935, 11764.99411015911, 11212.076081010047, 14671.891189118382, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045340916082E9, 0.0, 2022-10-29 14:09:00.916
91.0, 9786.521585349925, 11554.830432149116, 11409.159458925016, 14851.913143435493, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453409168465E9, 0.0, 2022-10-29 14:09:00.916
91.0, 9693.532712851651, 11377.271201952826, 11452.308554663789, 14704.905155977234, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453409168465E9, 0.0, 2022-10-29 14:09:00.916
92.0, 9908.66484795278, 11197.441852483433, 11265.73242567433, 14913.16709485976, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453409303427E9, 0.0, 2022-10-29 14:09:00.930
92.0, 9788.552351025864, 11377.660151548218, 11058.61115627829, 14797.564917279407, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453409303427E9, 0.0, 2022-10-29 14:09:00.930
93.0, 9663.078707512468, 11433.663283434696, 11287.188231720123, 14709.321977824904, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453409461143E9, 0.0, 2022-10-29 14:09:00.946
93.0, 9867.06594074564, 11556.124437533785, 11132.00108305877, 14909.99191979738, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453409461143E9, 0.0, 2022-10-29 14:09:00.946
94.0, 9649.49726082338, 11434.869401170406, 10926.474880993832, 15134.492504287511, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453409468665E9, 0.0, 2022-10-29 14:09:00.946
94.0, 9463.880416172557, 11532.297534916084, 10958.353788216133, 14997.68135405844, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453409468665E9, 0.0, 2022-10-29 14:09:00.946
95.0, 9569.777553367894, 11345.205299732741, 11188.266007942148, 15100.586571289226, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453409603555E9, 0.0, 2022-10-29 14:09:00.960
95.0, 9509.049057887401, 11193.701952527743, 11257.05585777713, 15056.646486709826, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453409603555E9, 0.0, 2022-10-29 14:09:00.960
96.0, 9296.742417202797, 11128.68753169803, 11481.960351462476, 15255.023870009463, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453409761055E9, 0.0, 2022-10-29 14:09:00.976
96.0, 9235.54082437791, 11308.864691863302, 11356.784029995557, 15254.434835766442, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453409761055E9, 0.0, 2022-10-29 14:09:00.976
97.0, 9060.259193254635, 11326.04766220972, 11157.409963357728, 15079.979722533375, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453409769397E9, 0.0, 2022-10-29 14:09:00.976
97.0, 9118.319270116743, 11304.1804671688, 11366.573218129575, 15176.964678134304, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453409769397E9, 0.0, 2022-10-29 14:09:00.976
98.0, 8942.259739802685, 11268.53548069112, 11555.110924645793, 15373.565608954988, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453409903617E9, 0.0, 2022-10-29 14:09:00.990
98.0, 9075.17952412786, 11158.629170743283, 11790.287053559441, 15557.531287775375, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453409903617E9, 0.0, 2022-10-29 14:09:00.990
99.0, 9022.772306048777, 11284.9873005962, 11604.840374356601, 15517.622815348208, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453410060892E9, 0.0, 2022-10-29 14:09:01.006
99.0, 9190.590966810472, 11374.58595378464, 11440.909339598846, 15755.254188582767, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453410060892E9, 0.0, 2022-10-29 14:09:01.006
100.0, 9046.675876615569, 11389.573602857068, 11631.204799094237, 15975.038759228773, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453410067835E9, 0.0, 2022-10-29 14:09:01.006
100.0, 8960.738585483748, 11501.389131732285, 11759.01588007994, 15895.425638922025, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453410067835E9, 0.0, 2022-10-29 14:09:01.006
0.0, 3119.1382713946514, 2931.518710317556, 3735.0249960976653, 3231.4212877643295, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453410211024E9, 0.0, 2022-10-29 14:09:01.021
1.0, 3328.9447889588773, 3073.0421344907954, 3623.7891517155804, 3018.98001068132, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453410218308E9, 0.0, 2022-10-29 14:09:01.021
1.0, 3281.500418120995, 3163.6131616677158, 3386.2755853296258, 2794.9974023350514, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453410218308E9, 0.0, 2022-10-29 14:09:01.021
2.0, 3487.9391557751223, 3082.238548481837, 3397.8318761927076, 2558.327183389105, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045341035406E9, 0.0, 2022-10-29 14:09:01.035
2.0, 3573.7754696081392, 2897.5735083697364, 3195.7202027873136, 2718.538887640927, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045341035406E9, 0.0, 2022-10-29 14:09:01.035
3.0, 3374.9923071633093, 3118.782980898861, 3188.285281675402, 2613.264443788212, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453410511167E9, 0.0, 2022-10-29 14:09:01.051
3.0, 3350.3052275558002, 3270.0488444566727, 3426.013892308809, 2420.2594267749228, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453410511167E9, 0.0, 2022-10-29 14:09:01.051
4.0, 3427.844573337119, 3039.0819729431532, 3370.47076811688, 2534.9920776155777, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453410518231E9, 0.0, 2022-10-29 14:09:01.051
4.0, 3543.9591172114015, 2867.4804033762775, 3156.7691447488032, 2681.268914632499, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453410518231E9, 0.0, 2022-10-29 14:09:01.051
5.0, 3386.2400562800467, 2658.3115387544967, 3196.2269592313096, 2624.070884710178, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453410654223E9, 0.0, 2022-10-29 14:09:01.065
5.0, 3425.338840366807, 2858.8692837283015, 3006.9244431741536, 2511.817787540145, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453410654223E9, 0.0, 2022-10-29 14:09:01.065
6.0, 3386.8010412734, 2995.315793711692, 2870.9884295347147, 2495.7006886810996, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453410813222E9, 0.0, 2022-10-29 14:09:01.081
6.0, 3541.6459890888073, 2859.841657716781, 2673.914401369635, 2684.358071995899, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453410813222E9, 0.0, 2022-10-29 14:09:01.081
7.0, 3403.0340770310722, 2664.7535164281726, 2728.6010884717107, 2638.9220274342224, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453410818703E9, 0.0, 2022-10-29 14:09:01.081
7.0, 3434.6680208062753, 2851.0061440714635, 2510.119872960262, 2497.662266207859, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453410818703E9, 0.0, 2022-10-29 14:09:01.081
8.0, 3415.0653351885267, 2998.0365709294565, 2386.7835822715424, 2489.2344016577117, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453410954273E9, 0.0, 2022-10-29 14:09:01.095
8.0, 3541.5581014398485, 2854.559049029369, 2171.709415619727, 2679.365305555053, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453410954273E9, 0.0, 2022-10-29 14:09:01.095
9.0, 3402.7292751846835, 2651.721835032571, 2237.8102773865685, 2645.3471755580977, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045341111189E9, 0.0, 2022-10-29 14:09:01.111
9.0, 3501.3223877665587, 2428.8125779735856, 2101.135633505881, 2582.09798750747, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667045341111189E9, 0.0, 2022-10-29 14:09:01.111
10.0, 3409.5209335042164, 2508.539765228983, 1910.6419593128376, 2485.6291381004266, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453411119096E9, 0.0, 2022-10-29 14:09:01.111
10.0, 3541.129882894922, 2366.165513815824, 1692.3552185990848, 2679.7729546502233, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453411119096E9, 0.0, 2022-10-29 14:09:01.111
11.0, 3390.0678438846953, 2158.189677279908, 1733.466068862006, 2641.640934702009, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453411254776E9, 0.0, 2022-10-29 14:09:01.125
11.0, 3538.390406177379, 1931.2749873683788, 1635.353533424437, 2627.4741936698556, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453411254776E9, 0.0, 2022-10-29 14:09:01.125
12.0, 3440.2161623905413, 2058.124914065469, 1419.963345226366, 2495.274340086151, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453411411357E9, 0.0, 2022-10-29 14:09:01.141
12.0, 3530.0653888760135, 1870.3594968901016, 1185.108847708907, 2674.709130110219, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453411411357E9, 0.0, 2022-10-29 14:09:01.141
13.0, 3376.864127091132, 1661.5683621638454, 1249.1452847002074, 2643.3949477812275, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453411418836E9, 0.0, 2022-10-29 14:09:01.141
13.0, 3558.6849732869305, 1488.4633528147824, 1150.2847692715004, 2647.9669754770584, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453411418836E9, 0.0, 2022-10-29 14:09:01.141
14.0, 3454.642826469615, 1584.8667539726011, 954.2186441444792, 2531.46722190734, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453411554248E9, 0.0, 2022-10-29 14:09:01.155
14.0, 3539.1851349179633, 1388.6229835976847, 1195.9190285308287, 2672.841050082352, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453411554248E9, 0.0, 2022-10-29 14:09:01.155
15.0, 3351.8311067377217, 1618.9129332192242, 1209.4780358201824, 2602.5608501150273, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453411711311E9, 0.0, 2022-10-29 14:09:01.171
15.0, 3563.660910177976, 1506.873010346666, 1194.8138880939223, 2643.776417576708, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453411711311E9, 0.0, 2022-10-29 14:09:01.171
16.0, 3486.7928764387034, 1599.2597589520738, 968.5331112248823, 2564.1483376701362, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453411718156E9, 0.0, 2022-10-29 14:09:01.171
16.0, 3510.1392019120976, 1361.555457668379, 1155.223307162989, 2647.6546938307583, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453411718156E9, 0.0, 2022-10-29 14:09:01.171
17.0, 3354.095616160892, 1143.4706715522334, 1221.8664544234052, 2609.810646179132, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453411854212E9, 0.0, 2022-10-29 14:09:01.185
17.0, 3590.036554615479, 1049.573003364727, 1209.5135648697615, 2670.5933702089824, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670453411854212E9, 0.0, 2022-10-29 14:09:01.185
