%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
3.0, -2393.7566257389262, -2043.1297851931304, 285.83494376344606, 604.0013226438314, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486035067344E9, 0.0, 2022-10-29 15:03:23.506
3.0, -2454.1765794730745, -2150.6089000697248, 66.68802605988458, 774.6379980221391, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486035067344E9, 0.0, 2022-10-29 15:03:23.506
4.0, -2583.7566331378184, -2315.9984958101995, -105.51379744987935, 791.6358433207497, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486035203757E9, 0.0, 2022-10-29 15:03:23.520
4.0, -2405.1633206037804, -2373.5742556280456, 84.9293880937621, 935.5640231654979, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486035203757E9, 0.0, 2022-10-29 15:03:23.520
5.0, -2408.871431409847, -2521.3545324271545, 275.86811038153246, 1109.3179051568732, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048603536054E9, 0.0, 2022-10-29 15:03:23.536
5.0, -2451.5979184536263, -2638.688283686992, 64.57498258491978, 1262.7772200386971, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048603536054E9, 0.0, 2022-10-29 15:03:23.536
6.0, -2581.1256135189906, -2804.3583719241433, -108.2738436171785, 1286.23761246074, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048603536797E9, 0.0, 2022-10-29 15:03:23.536
6.0, -2406.964082432445, -2856.006390312221, 85.14256239123642, 1423.8939800797962, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048603536797E9, 0.0, 2022-10-29 15:03:23.536
7.0, -2395.5237284679897, -3025.6089833527803, 282.9963596970774, 1583.903729734011, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486035502932E9, 0.0, 2022-10-29 15:03:23.550
7.0, -2468.36762985494, -3150.343996624928, 67.84365514619276, 1751.8140180446208, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486035502932E9, 0.0, 2022-10-29 15:03:23.550
8.0, -2602.252308368683, -3288.1555700921454, -113.60320105403662, 1785.1963650491089, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486035660572E9, 0.0, 2022-10-29 15:03:23.566
8.0, -2397.4796961448155, -3352.5828266288154, 78.79221226647496, 1918.5294083193876, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486035660572E9, 0.0, 2022-10-29 15:03:23.566
9.0, -2401.539357546717, -3503.8000714872032, 277.2593531650491, 2083.9769725091755, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486035668368E9, 0.0, 2022-10-29 15:03:23.566
9.0, -2471.211823771242, -3616.993753496092, 60.86500182887539, 2248.5063912598416, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486035668368E9, 0.0, 2022-10-29 15:03:23.566
10.0, -2589.706813967321, -3780.2366466620006, -113.88369355071336, 2278.025421610102, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486035803435E9, 0.0, 2022-10-29 15:03:23.580
10.0, -2405.069823104888, -3835.564726606477, 79.5551518574357, 2416.50456721941, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486035803435E9, 0.0, 2022-10-29 15:03:23.580
11.0, -2414.369084344711, -4015.725057221949, 272.1057710261084, 2579.2070448417217, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048603596025E9, 0.0, 2022-10-29 15:03:23.596
11.0, -2479.3330165250227, -4113.420593814459, 62.69007300725207, 2752.3531930902973, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048603596025E9, 0.0, 2022-10-29 15:03:23.596
12.0, -2584.9627508735284, -4267.934560483787, -125.01363581884652, 2765.9215501295403, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486035967891E9, 0.0, 2022-10-29 15:03:23.596
12.0, -2405.3895845510997, -4337.844510355499, 79.55141195748001, 2911.7533390517347, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486035967891E9, 0.0, 2022-10-29 15:03:23.596
13.0, -2423.840380982496, -4518.498507765122, 277.3266713642515, 3071.131045613438, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486036103776E9, 0.0, 2022-10-29 15:03:23.610
13.0, -2485.718895699363, -4605.363294085953, 63.00048470357433, 3234.1570245819166, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486036103776E9, 0.0, 2022-10-29 15:03:23.610
14.0, -2579.0144399940036, -4755.322062609252, -119.77403598092496, 3261.6452892562374, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486036259751E9, 0.0, 2022-10-29 15:03:23.625
14.0, -2408.147760768421, -4828.683940140065, 73.82936502527446, 3401.4408796499483, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486036259751E9, 0.0, 2022-10-29 15:03:23.625
15.0, -2428.6293228757568, -5001.525286542252, 276.61235047271475, 3563.645950578153, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486036268797E9, 0.0, 2022-10-29 15:03:23.626
15.0, -2495.332308535464, -5099.325540333521, 60.21425923658535, 3724.1213177768514, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486036268797E9, 0.0, 2022-10-29 15:03:23.626
16.0, -2588.0257289372385, -5247.507856377866, -118.20701789949089, 3750.4838725645095, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048603640364E9, 0.0, 2022-10-29 15:03:23.640
16.0, -2407.121158230584, -5295.449633909855, 88.55709105078131, 3889.7334375646897, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048603640364E9, 0.0, 2022-10-29 15:03:23.640
17.0, -2411.225698431954, -5491.313804439269, 283.7181603885256, 4053.7448801714927, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486036561568E9, 0.0, 2022-10-29 15:03:23.656
17.0, -2485.1018122066744, -5591.0363668077625, 61.37362822284922, 4216.258492846042, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486036561568E9, 0.0, 2022-10-29 15:03:23.656
18.0, -2581.3443976663984, -5727.191164594609, -121.8010617569089, 4238.6118748812005, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486036567783E9, 0.0, 2022-10-29 15:03:23.656
18.0, -2411.4687919290736, -5803.227070593741, 87.13592906761914, 4376.537515297066, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486036567783E9, 0.0, 2022-10-29 15:03:23.656
19.0, -2415.4760947315954, -5970.151895266026, 278.6393762486987, 4552.45305946283, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486036702955E9, 0.0, 2022-10-29 15:03:23.670
19.0, -2486.0498768454418, -6090.294311392587, 59.42888024589047, 4705.598222748376, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486036702955E9, 0.0, 2022-10-29 15:03:23.670
20.0, -2574.9061598926783, -6216.130725201685, -121.96561735495925, 4725.296275814995, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486036859841E9, 0.0, 2022-10-29 15:03:23.685
20.0, -2405.505521449726, -6304.384884356055, 80.42280864715576, 4882.6469566007145, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486036859841E9, 0.0, 2022-10-29 15:03:23.685
21.0, -2418.761596842669, -6476.31743506901, 284.09215038409457, 5030.225278802216, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486036868117E9, 0.0, 2022-10-29 15:03:23.686
21.0, -2494.7096151928417, -6568.717273324262, 61.4185070223175, 5196.875220827758, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486036868117E9, 0.0, 2022-10-29 15:03:23.686
22.0, -2569.29070010921, -6699.4043373758905, -123.57003443595022, 5226.491488576867, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486037003465E9, 0.0, 2022-10-29 15:03:23.700
22.0, -2401.7712313439697, -6782.987361485604, 78.42944197077304, 5362.315305217635, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486037003465E9, 0.0, 2022-10-29 15:03:23.700
23.0, -2418.6213505943306, -6959.303074946627, 285.7190068648197, 5527.078467715532, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486037160404E9, 0.0, 2022-10-29 15:03:23.716
23.0, -2488.8735013119876, -7062.926352968905, 62.835929105523974, 5668.435466340743, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486037160404E9, 0.0, 2022-10-29 15:03:23.716
24.0, -2561.7791110482067, -7183.695202338044, -122.95669084321707, 5708.10084527079, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486037167816E9, 0.0, 2022-10-29 15:03:23.716
24.0, -2398.089299837593, -7284.5827435427345, 75.84517110139132, 5852.668548007961, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486037167816E9, 0.0, 2022-10-29 15:03:23.716
25.0, -2429.955117410049, -7443.997849103995, 274.54418579721823, 6017.521468104795, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486037303777E9, 0.0, 2022-10-29 15:03:23.730
25.0, -2490.980934937019, -7562.838780045975, 63.69984599528834, 6171.36973258201, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486037303777E9, 0.0, 2022-10-29 15:03:23.730
26.0, -2548.100426960271, -7665.147483233828, -125.41754501406103, 6202.238866816275, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486037460895E9, 0.0, 2022-10-29 15:03:23.746
26.0, -2397.7209196919575, -7766.1621810370125, 81.40640233550221, 6353.863760769833, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486037460895E9, 0.0, 2022-10-29 15:03:23.746
27.0, -2431.980273236055, -7940.746320818551, 285.2365597705357, 6509.138797080144, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048603746712E9, 0.0, 2022-10-29 15:03:23.746
27.0, -2497.770723306574, -8048.749021688942, 67.58560204925016, 6661.405083876103, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048603746712E9, 0.0, 2022-10-29 15:03:23.746
28.0, -2567.602135279216, -8159.577216975857, -125.38762581441551, 6688.459520155564, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486037603981E9, 0.0, 2022-10-29 15:03:23.760
28.0, -2396.7915545529686, -8258.164719707798, 80.17971515003592, 6837.900312534999, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486037603981E9, 0.0, 2022-10-29 15:03:23.760
29.0, -2437.2928011231124, -8438.92343431618, 280.7374601238407, 6980.915956790559, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048603776016E9, 0.0, 2022-10-29 15:03:23.776
29.0, -2497.2938860622235, -8541.110590755474, 63.935459692496806, 7149.237634096295, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048603776016E9, 0.0, 2022-10-29 15:03:23.776
30.0, -2542.29610222904, -8643.337016144302, -123.51767583657056, 7174.6876532947645, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486037767627E9, 0.0, 2022-10-29 15:03:23.776
30.0, -2394.1979339336976, -8749.19862429006, 82.65178902074695, 7331.50352838682, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486037767627E9, 0.0, 2022-10-29 15:03:23.776
31.0, -2427.529792288784, -8925.862148446962, 284.1557286833413, 7475.128776335157, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486037903004E9, 0.0, 2022-10-29 15:03:23.790
31.0, -2511.0436282493174, -9032.802717729937, 62.05055011482909, 7631.15740248654, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486037903004E9, 0.0, 2022-10-29 15:03:23.790
32.0, -2540.828191496432, -9136.330628303345, -133.4658097187057, 7661.476771427318, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486038059952E9, 0.0, 2022-10-29 15:03:23.805
32.0, -2389.7642825362273, -9232.681670861784, 85.77460548374802, 7817.638164027128, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486038059952E9, 0.0, 2022-10-29 15:03:23.805
33.0, -2436.2531089354306, -9414.629673656076, 278.1905882540159, 7954.595170354471, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486038067603E9, 0.0, 2022-10-29 15:03:23.806
33.0, -2526.618441614788, -9524.300369906705, 68.3822007398121, 8117.389275525697, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486038067603E9, 0.0, 2022-10-29 15:03:23.806
34.0, -2534.0533627266996, -9619.884732974228, -127.0593610946089, 8160.985289309174, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486038203292E9, 0.0, 2022-10-29 15:03:23.820
34.0, -2386.0935707297176, -9729.80413257191, 88.25415915437043, 8312.51668576384, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486038203292E9, 0.0, 2022-10-29 15:03:23.820
35.0, -2422.896056243684, -9908.980869499035, 290.57713690726086, 8464.279956015758, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486038360493E9, 0.0, 2022-10-29 15:03:23.836
35.0, -2510.591100354679, -10016.961130969692, 66.13826076639816, 8606.302656833082, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486038360493E9, 0.0, 2022-10-29 15:03:23.836
36.0, -2543.539618964307, -10107.489149297122, -127.81856078561395, 8632.964403617196, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486038367376E9, 0.0, 2022-10-29 15:03:23.836
36.0, -2383.484990510624, -10222.51351233432, 93.24692559521645, 8804.795977031346, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486038367376E9, 0.0, 2022-10-29 15:03:23.836
37.0, -2427.202551042661, -10418.261745965108, 294.72842585807666, 8957.18007067591, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048603850476E9, 0.0, 2022-10-29 15:03:23.850
37.0, -2520.0137782930396, -10502.452503817622, 68.22886484162882, 9100.653852676041, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048603850476E9, 0.0, 2022-10-29 15:03:23.850
38.0, -2544.7494765999727, -10600.920329750981, -115.95559812616557, 9134.238154278137, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486038660505E9, 0.0, 2022-10-29 15:03:23.866
38.0, -2391.6061832644045, -10694.698321139906, 87.5211387630552, 9292.146080157254, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486038660505E9, 0.0, 2022-10-29 15:03:23.866
39.0, -2438.5587572581135, -10887.514473205432, 284.62321617780253, 9429.192844083533, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486038668292E9, 0.0, 2022-10-29 15:03:23.866
39.0, -2510.2133704591542, -10999.301952830981, 68.01943044411018, 9577.378900027834, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486038668292E9, 0.0, 2022-10-29 15:03:23.866
40.0, -2536.811538944021, -11083.079451738391, -134.31476700864732, 9629.950673704967, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486038803937E9, 0.0, 2022-10-29 15:03:23.880
40.0, -2411.0704925837927, -11210.666138726752, 92.1922738077119, 9782.151512251701, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486038803937E9, 0.0, 2022-10-29 15:03:23.880
41.0, -2438.5082686087117, -11369.292125397362, 294.21231966419145, 9924.030226920731, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486038958075E9, 0.0, 2022-10-29 15:03:23.895
41.0, -2507.3729164428078, -11483.058012099471, 73.00097718508914, 10070.540807684883, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486038958075E9, 0.0, 2022-10-29 15:03:23.895
42.0, -2519.1610811031424, -11565.597604121547, -126.98082319553941, 10091.087818041444, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486039116845E9, 0.0, 2022-10-29 15:03:23.911
42.0, -2384.160042452626, -11685.637172999326, 92.88415529951453, 10265.608379523735, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486039116845E9, 0.0, 2022-10-29 15:03:23.911
43.0, -2423.1541093406267, -11872.626560933888, 295.6484412471764, 10407.416036093608, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048603912487E9, 0.0, 2022-10-29 15:03:23.912
43.0, -2501.821034958586, -11977.13993514562, 79.02969591366127, 10559.095158596523, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048603912487E9, 0.0, 2022-10-29 15:03:23.912
44.0, -2507.3785262927413, -12060.80523705436, -120.5407154718414, 10588.475812648423, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486039131815E9, 0.0, 2022-10-29 15:03:23.913
44.0, -2363.547583846841, -12161.584321160335, 95.9733126629144, 10756.92651650263, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486039131815E9, 0.0, 2022-10-29 15:03:23.913
45.0, -2428.01036943309, -12355.79919580929, 300.24851819267496, 10896.060144604184, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048603925519E9, 0.0, 2022-10-29 15:03:23.925
45.0, -2509.889869112987, -12470.073708905373, 78.00496332580224, 11038.269840419292, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048603925519E9, 0.0, 2022-10-29 15:03:23.925
46.0, -2502.765359697398, -12536.288637620863, -126.50959580112249, 11071.607308624312, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486039402816E9, 0.0, 2022-10-29 15:03:23.940
46.0, -2373.329292180948, -12670.416409631725, 94.7129663778469, 11239.078158690128, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486039402816E9, 0.0, 2022-10-29 15:03:23.940
47.0, -2433.091023522895, -12858.905497448519, 295.92519384389743, 11394.906700193882, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486039560263E9, 0.0, 2022-10-29 15:03:23.956
47.0, -2512.6592650301754, -12961.373146384489, 80.74630999332294, 11538.66097469069, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486039560263E9, 0.0, 2022-10-29 15:03:23.956
48.0, -2499.6444131843746, -13032.4985637418, -128.04669468291104, 11567.308608351275, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486039567676E9, 0.0, 2022-10-29 15:03:23.956
48.0, -2371.917479947675, -13156.139656276908, 102.36854158714414, 11739.921820856165, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486039567676E9, 0.0, 2022-10-29 15:03:23.956
49.0, -2436.3391266344115, -13348.271406650543, 301.25081138079986, 11879.997903746553, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486039704084E9, 0.0, 2022-10-29 15:03:23.970
49.0, -2511.5952634927817, -13461.203295662533, 79.6505193063058, 12030.300743065774, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486039704084E9, 0.0, 2022-10-29 15:03:23.970
50.0, -2508.4836667296477, -13513.748890039977, -128.41694477852434, 12059.064313624986, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048603986009E9, 0.0, 2022-10-29 15:03:23.986
50.0, -2365.1837900774553, -13649.365142233204, 92.4877259042114, 12224.134147919249, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048603986009E9, 0.0, 2022-10-29 15:03:23.986
51.0, -2433.558511017356, -13836.534045365639, 295.72697914624587, 12371.00188912917, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048603986822E9, 0.0, 2022-10-29 15:03:23.986
51.0, -2523.6096921004355, -13944.286172938999, 80.77996909292415, 12506.730338321067, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048603986822E9, 0.0, 2022-10-29 15:03:23.986
52.0, -2497.4528318103403, -13993.488296756055, -121.7225238578394, 12546.369537951425, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486040003524E9, 0.0, 2022-10-29 15:03:24.000
52.0, -2370.2569643673487, -14148.436091820244, 104.63866086024791, 12721.290268728975, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486040003524E9, 0.0, 2022-10-29 15:03:24.000
53.0, -2440.628791883588, -14347.800808708183, 300.6412076880224, 12869.485674423166, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486040160341E9, 0.0, 2022-10-29 15:03:24.016
53.0, -2531.0502230622806, -14437.96792668989, 77.32804143382236, 12999.133046287112, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486040160341E9, 0.0, 2022-10-29 15:03:24.016
54.0, -2492.5292535186745, -14480.19887698954, -122.78465544525534, 13037.642796130851, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048604016754E9, 0.0, 2022-10-29 15:03:24.016
54.0, -2361.6495846193284, -14621.922385810409, 104.20483246538788, 13209.253715447616, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048604016754E9, 0.0, 2022-10-29 15:03:24.016
55.0, -2443.88063489506, -14833.030388559215, 300.36445509130135, 13351.850490908138, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048604030376E9, 0.0, 2022-10-29 15:03:24.030
55.0, -2543.3264446668327, -14942.697344909888, 75.18881865916774, 13498.697662668303, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048604030376E9, 0.0, 2022-10-29 15:03:24.030
56.0, -2483.6376413740218, -14967.055313321296, -124.12727952934802, 13525.022818456404, -0.01600000075995922, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670486040460565E9, 0.0, 2022-10-29 15:03:24.046
