%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
90.0, 1348.6060540718026, -6670.240597521421, -10385.632988801692, 1431.5233759894036, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485494905455E9, 0.0, 2022-10-29 15:02:29.490
91.0, 1396.0934337591752, -6791.323598486837, -10287.778506461065, 1305.2232145857997, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485495042014E9, 0.0, 2022-10-29 15:02:29.504
91.0, 1355.536088689696, -6953.300535517745, -10515.751588060055, 1504.7674466716126, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485495042014E9, 0.0, 2022-10-29 15:02:29.504
92.0, 1389.0605518925004, -7010.979142584372, -10632.54866367625, 1374.1009520697407, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485495198205E9, 0.0, 2022-10-29 15:02:29.519
92.0, 1361.0823603239842, -7152.040689113084, -10875.535573647358, 1425.9771043551154, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485495198205E9, 0.0, 2022-10-29 15:02:29.519
93.0, 1381.1113945366815, -7271.395856298972, -10778.073780802079, 1286.598512806464, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485495205305E9, 0.0, 2022-10-29 15:02:29.520
93.0, 1348.3891398743726, -7449.185090342537, -11005.149286411703, 1497.2988664600998, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485495205305E9, 0.0, 2022-10-29 15:02:29.520
94.0, 1398.279405283276, -7500.460988685023, -11114.111271620728, 1377.7024757270701, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485495341115E9, 0.0, 2022-10-29 15:02:29.534
94.0, 1355.4313714909367, -7629.094847660977, -10871.589979194105, 1419.8025295282714, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485495341115E9, 0.0, 2022-10-29 15:02:29.534
95.0, 1382.1959655238315, -7767.063496926334, -10768.226624218747, 1277.9369045090862, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485495498984E9, 0.0, 2022-10-29 15:02:29.549
95.0, 1349.0922410660423, -7938.405143446289, -11003.765523428097, 1466.179158928804, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485495498984E9, 0.0, 2022-10-29 15:02:29.549
96.0, 1394.7489397251047, -8010.628221440595, -11125.559105385095, 1316.4279548530467, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485495505607E9, 0.0, 2022-10-29 15:02:29.550
96.0, 1366.53513445938, -8118.793607959058, -11368.93870485155, 1376.2065157447942, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485495505607E9, 0.0, 2022-10-29 15:02:29.550
97.0, 1401.9800362894312, -8243.657647779677, -11257.512125571724, 1309.019213040825, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485495641289E9, 0.0, 2022-10-29 15:02:29.564
97.0, 1357.671571564395, -8434.338316970505, -11494.917234858964, 1494.2508479962125, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485495641289E9, 0.0, 2022-10-29 15:02:29.564
98.0, 1377.4182433304377, -8496.82643538015, -11617.499935706612, 1359.997789336834, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485495799272E9, 0.0, 2022-10-29 15:02:29.579
98.0, 1351.3324411395006, -8638.07123700669, -11861.148807969876, 1427.3496476388536, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485495799272E9, 0.0, 2022-10-29 15:02:29.579
99.0, 1361.230086372234, -8743.487797057722, -11755.036626527086, 1301.4533954304643, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485495805588E9, 0.0, 2022-10-29 15:02:29.580
99.0, 1351.4334184383042, -8910.487419729121, -11987.355471874587, 1513.8404439641163, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485495805588E9, 0.0, 2022-10-29 15:02:29.580
100.0, 1349.0791514161974, -8988.66815835284, -12120.428592097946, 1353.6698786118068, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048549594839E9, 0.0, 2022-10-29 15:02:29.594
100.0, 1372.3712483402342, -9116.68119393615, -12360.943428198341, 1444.5868465346284, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048549594839E9, 0.0, 2022-10-29 15:02:29.594
0.0, -2561.9604961960576, -1403.489085921552, 7.775252007879317, -170.41789123089984, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485495956104E9, 0.0, 2022-10-29 15:02:29.595
1.0, -2591.335540398024, -1567.7997205248103, -221.3646783772856, 47.096560142003, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048549609151E9, 0.0, 2022-10-29 15:02:29.609
1.0, -2567.082289185375, -1638.5156188369729, -367.63964544422925, -111.89593672426417, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048549609151E9, 0.0, 2022-10-29 15:02:29.609
2.0, -2596.522781636566, -1732.633941121865, -586.0105339069851, -32.03785297041759, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485496248636E9, 0.0, 2022-10-29 15:02:29.624
2.0, -2625.7987184897065, -1852.456595802214, -476.3529273062013, -147.14449380664155, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485496248636E9, 0.0, 2022-10-29 15:02:29.624
3.0, -2596.821973633021, -2093.5511163957417, -705.6835925891064, 70.94590215943754, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485496257217E9, 0.0, 2022-10-29 15:02:29.625
3.0, -2580.250476929359, -2154.8723860192113, -832.4400217873044, -90.81412067404017, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485496257217E9, 0.0, 2022-10-29 15:02:29.625
4.0, -2565.926660099067, -2271.9649137319066, -1066.7840229608119, -32.206148468423635, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048549639133E9, 0.0, 2022-10-29 15:02:29.639
4.0, -2550.3331472338177, -2392.288715006318, -947.6420300723985, -162.60524022346362, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048549639133E9, 0.0, 2022-10-29 15:02:29.639
5.0, -2594.750069057569, -2550.0246054874733, -718.7433232343756, 45.54824156034738, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485496548653E9, 0.0, 2022-10-29 15:02:29.654
5.0, -2516.5300614843145, -2594.759418807458, -843.2670321590267, -63.239838300738484, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485496548653E9, 0.0, 2022-10-29 15:02:29.654
6.0, -2500.773862970993, -2682.2693378706463, -601.231926726643, -27.344278526026756, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485496556349E9, 0.0, 2022-10-29 15:02:29.655
6.0, -2564.2399652190506, -2918.2570250746794, -450.88046870799735, -124.87338957050815, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485496556349E9, 0.0, 2022-10-29 15:02:29.655
7.0, -2610.7474911180325, -3040.942573171109, -687.3954818057828, 41.651265806518495, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485496691413E9, 0.0, 2022-10-29 15:02:29.669
7.0, -2540.220457753632, -3077.0793564929627, -822.1627767090686, -85.27158893970773, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485496691413E9, 0.0, 2022-10-29 15:02:29.669
8.0, -2553.126852500718, -3210.8069592085667, -1063.0216836053878, -28.81405920861289, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048549684856E9, 0.0, 2022-10-29 15:02:29.684
8.0, -2516.9040514798835, -3355.264334897045, -930.8760585710406, -133.43402056908235, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048549684856E9, 0.0, 2022-10-29 15:02:29.684
9.0, -2567.7012426280417, -3520.6184015879408, -691.3373363590799, 60.84069247916341, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048549685632E9, 0.0, 2022-10-29 15:02:29.685
9.0, -2538.7431972711347, -3594.315000164788, -827.0844850507565, -76.47908414388075, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048549685632E9, 0.0, 2022-10-29 15:02:29.685
10.0, -2547.0345554728992, -3690.019040030893, -1068.2949425429106, -22.011181189212948, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485496991222E9, 0.0, 2022-10-29 15:02:29.699
10.0, -2492.0860753739253, -3804.041109879967, -938.1015452854335, -126.12251615570858, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485496991222E9, 0.0, 2022-10-29 15:02:29.699
11.0, -2531.225998360198, -3996.5805093487725, -693.6560743316077, 69.02733348216861, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485497148664E9, 0.0, 2022-10-29 15:02:29.714
11.0, -2537.544559335336, -4092.566911661532, -835.1065704557113, -74.71011146483943, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485497148664E9, 0.0, 2022-10-29 15:02:29.714
12.0, -2535.2594804624096, -4191.86873528501, -1067.5469625517726, -11.565640612971038, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485497156725E9, 0.0, 2022-10-29 15:02:29.715
12.0, -2493.550246206578, -4303.370112563949, -927.9065780062228, -104.3637782135047, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485497156725E9, 0.0, 2022-10-29 15:02:29.715
13.0, -2551.6739013679326, -4497.379292715341, -685.6863475260325, 72.0342130465433, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048549729077E9, 0.0, 2022-10-29 15:02:29.729
13.0, -2547.6684685153887, -4604.921985891182, -845.458613533061, -101.48779514757916, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048549729077E9, 0.0, 2022-10-29 15:02:29.729
14.0, -2541.6621891865507, -4665.504625273403, -1075.5765277566388, -33.028926458675414, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485497448783E9, 0.0, 2022-10-29 15:02:29.744
14.0, -2474.143905336503, -4776.789088354912, -923.5159354582429, -124.66395517298952, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485497448783E9, 0.0, 2022-10-29 15:02:29.744
15.0, -2560.4776258636266, -4993.693936035037, -690.8399296649732, 53.80968056246638, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048549745562E9, 0.0, 2022-10-29 15:02:29.745
15.0, -2609.7339782300405, -5122.6400766572915, -857.0149043961428, -128.18320103129372, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048549745562E9, 0.0, 2022-10-29 15:02:29.745
16.0, -2561.234955604654, -5165.996736843605, -1087.3871318167076, -43.33235083660111, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485497591903E9, 0.0, 2022-10-29 15:02:29.759
16.0, -2449.9448826732114, -5266.136298057158, -918.3137346198782, -108.49262776458636, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485497591903E9, 0.0, 2022-10-29 15:02:29.759
17.0, -2562.158710893709, -5486.422015297227, -694.8790216171183, 57.328926420770586, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485497749264E9, 0.0, 2022-10-29 15:02:29.774
17.0, -2617.4662213884294, -5602.304685374256, -868.036389565561, -129.4846862158738, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485497749264E9, 0.0, 2022-10-29 15:02:29.774
18.0, -2571.3195958351716, -5660.965016179252, -1080.6066931970417, -48.725286572705954, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485497756488E9, 0.0, 2022-10-29 15:02:29.775
18.0, -2458.574701820966, -5745.479275377933, -909.3529343260452, -91.71917646331713, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485497756488E9, 0.0, 2022-10-29 15:02:29.775
19.0, -2558.746052184142, -5974.299444316886, -694.243238624651, 57.55706031806767, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048549789153E9, 0.0, 2022-10-29 15:02:29.789
19.0, -2622.864766974468, -6119.458051247057, -877.9583441480063, -140.80536338174716, -0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048549789153E9, 0.0, 2022-10-29 15:02:29.789
20.0, -2573.053039464634, -6139.657250907738, -1083.0600675679743, -54.21919960761443, -0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485498049476E9, 0.0, 2022-10-29 15:02:29.804
20.0, -2452.4019969440997, -6222.39131772751, -910.489863912575, -91.15071167005226, -0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485498049476E9, 0.0, 2022-10-29 15:02:29.804
21.0, -2557.652131447103, -5978.310487019364, -690.817490265239, 56.120938735082746, -0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048549805591E9, 0.0, 2022-10-29 15:02:29.805
21.0, -2624.527152504772, -6117.545092419721, -880.1125265224837, -146.3441552161239, -0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048549805591E9, 0.0, 2022-10-29 15:02:29.805
22.0, -2570.2836435474455, -6146.959405571222, -1089.7769278883934, -56.88200837606564, -0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485498191185E9, 0.0, 2022-10-29 15:02:29.819
22.0, -2432.485159730073, -6211.4689399069175, -902.6435538055375, -66.60948816081509, -0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485498191185E9, 0.0, 2022-10-29 15:02:29.819
23.0, -2547.773185714148, -5983.364961809479, -680.7646391843446, 69.5135204764083, -0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048549834807E9, 0.0, 2022-10-29 15:02:29.834
23.0, -2651.022473740857, -6126.825654159766, -886.2310028499924, -153.56216213060543, -0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048549834807E9, 0.0, 2022-10-29 15:02:29.834
24.0, -2586.714894002769, -6151.823145463597, -1087.091679720208, -65.75679097091779, -0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485498355565E9, 0.0, 2022-10-29 15:02:29.835
24.0, -2426.8696999466047, -6195.912826041225, -890.9675861438736, -70.57752201380208, -0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485498355565E9, 0.0, 2022-10-29 15:02:29.835
25.0, -2540.1905385539867, -5981.437043382321, -687.103769609239, 74.0724585223943, -0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485498491447E9, 0.0, 2022-10-29 15:02:29.849
25.0, -2654.738064346835, -6134.99546561297, -891.6875168853439, -164.30315480334684, -0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485498491447E9, 0.0, 2022-10-29 15:02:29.849
26.0, -2590.3070679102093, -6153.212518297136, -1085.9397905338556, -63.34081559954211, -0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048549864894E9, 0.0, 2022-10-29 15:02:29.864
26.0, -2405.1502309539355, -6185.267200817354, -886.3637692984194, -59.93563668988645, -0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048549864894E9, 0.0, 2022-10-29 15:02:29.864
27.0, -2541.5686916876584, -5972.997959132306, -686.1164360209368, 74.18278557108715, -0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485498655689E9, 0.0, 2022-10-29 15:02:29.865
27.0, -2661.9542013113387, -6154.280259734485, -893.8267396599986, -160.23227370157838, -0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485498655689E9, 0.0, 2022-10-29 15:02:29.865
28.0, -2586.9018890005536, -6144.7865236969665, -1087.828440011479, -76.82876478973776, -0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485498791354E9, 0.0, 2022-10-29 15:02:29.879
28.0, -2396.6251290049404, -6180.44646977447, -881.7636923529208, -67.04331655567512, -0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485498791354E9, 0.0, 2022-10-29 15:02:29.879
29.0, -2545.6807116889395, -5969.665708271787, -687.4814995047636, 85.69606758467853, -0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485498948662E9, 0.0, 2022-10-29 15:02:29.894
29.0, -2670.40450526122, -6151.333218569402, -898.1164049091749, 325.2628390463069, -0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485498948662E9, 0.0, 2022-10-29 15:02:29.894
30.0, -2598.789161009714, -6155.79491921654, -1088.7222761008888, 426.52437024656683, -0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485498956175E9, 0.0, 2022-10-29 15:02:29.895
30.0, -2388.3132013534196, -6175.8295632791705, -878.1958277951926, 432.5624387250282, -0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485498956175E9, 0.0, 2022-10-29 15:02:29.895
31.0, -2538.4458752246574, -5974.368632466067, -694.6583675197326, 559.0290256766602, -0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048549909208E9, 0.0, 2022-10-29 15:02:29.909
31.0, -2675.746952347923, -6157.569501745515, -892.6112721743993, 331.18871052609757, -0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048549909208E9, 0.0, 2022-10-29 15:02:29.909
32.0, -2572.566852470394, -6146.037520232145, -1090.6071856785566, 417.2625080063008, -0.03200000151991844, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485499248724E9, 0.0, 2022-10-29 15:02:29.924
32.0, -2376.695202141069, -6179.6891400334425, -885.0622841138393, 434.63621325045824, -0.03200000151991844, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485499248724E9, 0.0, 2022-10-29 15:02:29.924
33.0, -2551.8777259155177, -5980.606785592157, -685.2637388310395, 562.9615304800682, -0.03200000151991844, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704854992559E9, 0.0, 2022-10-29 15:02:29.925
33.0, -2678.5649669645354, -6157.595681045204, -899.7993598892353, 320.50194640271366, -0.03200000151991844, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704854992559E9, 0.0, 2022-10-29 15:02:29.925
34.0, -2584.570061378181, -6141.89371108124, -1088.2847078060731, 418.7117192391306, -0.03200000151991844, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048549939173E9, 0.0, 2022-10-29 15:02:29.939
34.0, -2381.8506542299874, -6177.07121006446, -872.473780862987, 438.46400085510686, -0.03200000151991844, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048549939173E9, 0.0, 2022-10-29 15:02:29.939
35.0, -2540.2672065030783, -5986.325092624407, -676.9536811294965, 561.1570287514478, -0.03200000151991844, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485499549544E9, 0.0, 2022-10-29 15:02:29.954
35.0, -2687.774470605422, -6161.028909204528, -892.3270397777669, 317.0668482934125, -0.03200000151991844, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485499549544E9, 0.0, 2022-10-29 15:02:29.954
36.0, -2586.718633902725, -6136.953303239774, -1095.1773434244096, 409.2815615008585, -0.03200000151991844, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048549955581E9, 0.0, 2022-10-29 15:02:29.955
36.0, -2385.9851136310026, -6177.800490555819, -876.4081556163728, 443.8139277417213, -0.03200000151991844, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048549955581E9, 0.0, 2022-10-29 15:02:29.955
37.0, -2556.6423584590666, -5984.533680545632, -684.6316957385279, 551.9998837099411, -0.03200000151991844, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485499692307E9, 0.0, 2022-10-29 15:02:29.969
37.0, -2698.45749482885, -6159.719944220036, -893.5724264630117, 327.3347436217591, -0.03200000151991844, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485499692307E9, 0.0, 2022-10-29 15:02:29.969
38.0, -2563.8323161238804, -6140.008801503573, -1095.5027147205546, 410.1959670400247, -0.03200000151991844, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485499848957E9, 0.0, 2022-10-29 15:02:29.984
38.0, -2376.4689381937496, -6182.06023660535, -880.4173283688724, 439.4176753438078, -0.03200000151991844, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485499848957E9, 0.0, 2022-10-29 15:02:29.984
39.0, -2549.1681683976203, -5975.056774057914, -685.9780597225763, 568.1207224689424, -0.03200000151991844, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485499855945E9, 0.0, 2022-10-29 15:02:29.985
39.0, -2683.297810358461, -6156.290455960669, -896.1305180327035, 323.74256971431896, -0.03200000151991844, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485499855945E9, 0.0, 2022-10-29 15:02:29.985
40.0, -2572.555632770527, -6133.7631685775705, -1093.531787443906, 415.97972232149914, -0.03200000151991844, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485500154672E9, 0.0, 2022-10-29 15:02:30.015
40.0, -2376.6615430414677, -6176.592502870131, -878.3566434932873, 423.3566749840975, -0.03200000151991844, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485500154672E9, 0.0, 2022-10-29 15:02:30.015
41.0, -2553.1605116003193, -5985.999721328262, -683.629402550403, 561.2262169006281, -0.03200000151991844, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485500162401E9, 0.0, 2022-10-29 15:02:30.016
41.0, -2690.0464598285034, -6158.396019635722, -893.8603987595998, 802.5881403409876, -0.03200000151991844, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485500162401E9, 0.0, 2022-10-29 15:02:30.016
42.0, -2575.403566586785, -6131.283614906948, -1092.7800675528124, 907.305339100305, -0.03200000151991844, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485500169432E9, 0.0, 2022-10-29 15:02:30.016
42.0, -2384.2516700015403, -6176.652341269422, -884.3143041227013, 923.8076476547867, -0.03200000151991844, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485500169432E9, 0.0, 2022-10-29 15:02:30.016
43.0, -2536.052339253016, -5974.054480869789, -690.5257780686952, 1044.7653619716875, -0.03200000151991844, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485500291338E9, 0.0, 2022-10-29 15:02:30.029
