%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
33.0, 2058.3268686630763, 1930.3381424294785, 7369.255948489532, 4951.135744489264, 0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526733126788E9, 0.0, 2022-10-29 16:11:13.312
33.0, 1949.7687926492654, 1750.0899241650477, 7478.130046049599, 5178.837683341466, 0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526733126788E9, 0.0, 2022-10-29 16:11:13.312
34.0, 2084.2331556561403, 1527.2049764557742, 7561.802827758249, 5254.755782491993, 0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526733283129E9, 0.0, 2022-10-29 16:11:13.328
34.0, 2149.9506776775233, 1298.6727798134089, 7504.991877481341, 5222.553373923525, 0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526733283129E9, 0.0, 2022-10-29 16:11:13.328
35.0, 2081.340343040414, 1502.1345571028069, 7397.613739903551, 5451.581107310019, 0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526733290555E9, 0.0, 2022-10-29 16:11:13.329
35.0, 1964.6891235224903, 1726.362128896173, 7490.368868654594, 5669.570525977295, 0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526733290555E9, 0.0, 2022-10-29 16:11:13.329
36.0, 2063.852570847608, 1498.043106551282, 7555.529145582579, 5749.7296716775745, 0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052673342648E9, 0.0, 2022-10-29 16:11:13.342
36.0, 2110.145052499138, 1280.5585743780248, 7478.7882684418, 5684.788178896997, 0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052673342648E9, 0.0, 2022-10-29 16:11:13.342
37.0, 2101.904182946775, 1515.6935643921606, 7418.0691227111965, 5454.8123808717355, 0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052673358272E9, 0.0, 2022-10-29 16:11:13.358
37.0, 1975.7049988419749, 1275.3601134396158, 7511.658249152359, 5689.044185046572, 0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052673358272E9, 0.0, 2022-10-29 16:11:13.358
38.0, 2060.3763338387944, 1492.147154271137, 7550.728983989451, 5742.201253066771, 0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526733590195E9, 0.0, 2022-10-29 16:11:13.359
38.0, 2074.490716271568, 1723.3402897319756, 7443.62011920847, 5650.672811501194, 0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526733590195E9, 0.0, 2022-10-29 16:11:13.359
39.0, 2124.915787374135, 1536.227485098876, 7438.707760616671, 5463.406670969911, 0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526733726063E9, 0.0, 2022-10-29 16:11:13.372
39.0, 1979.815148893278, 1292.8422757824883, 7524.5889532491565, 5702.926693682093, 0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526733726063E9, 0.0, 2022-10-29 16:11:13.372
40.0, 2059.5759952482767, 1516.1517021367326, 7543.50162732508, 5761.1999448416755, 0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526733882735E9, 0.0, 2022-10-29 16:11:13.388
40.0, 2052.322459284216, 1675.5985968476161, 7418.216848759446, 5628.592442162801, 0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526733882735E9, 0.0, 2022-10-29 16:11:13.388
41.0, 2157.2827515406534, 1562.0758036426269, 7482.318733999971, 5478.545785990544, 0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66705267338906E9, 0.0, 2022-10-29 16:11:13.389
41.0, 2009.6576805897057, 1801.8277001520619, 7554.91206208989, 5242.569318486378, 0.01600000075995922, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66705267338906E9, 0.0, 2022-10-29 16:11:13.389
42.0, 2041.1289387168363, 1991.9230749998242, 7532.7662445022725, 5250.6269329409115, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526734026487E9, 0.0, 2022-10-29 16:11:13.402
42.0, 2019.3421515249647, 2152.256326000206, 7386.575425184332, 5127.301861952059, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526734026487E9, 0.0, 2022-10-29 16:11:13.402
43.0, 2181.866983899381, 2064.4004661911167, 7494.262104508467, 4995.498437763657, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526734183245E9, 0.0, 2022-10-29 16:11:13.418
43.0, 2033.9015820524655, 2283.5903927441686, 7564.678810824174, 4780.35695291264, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526734183245E9, 0.0, 2022-10-29 16:11:13.418
44.0, 2025.6794119998813, 2415.635040479712, 7509.124466932379, 4745.164494329598, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526734191325E9, 0.0, 2022-10-29 16:11:13.419
44.0, 1986.3076152163558, 2597.9738628193736, 7352.203874641564, 4605.9411086291075, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526734191325E9, 0.0, 2022-10-29 16:11:13.419
45.0, 2202.672047352884, 2585.7313003144227, 7523.75308560906, 4531.32449466316, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052673432632E9, 0.0, 2022-10-29 16:11:13.432
45.0, 2045.6224285135977, 2801.622635106556, 7577.265444125049, 4301.066334191244, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052673432632E9, 0.0, 2022-10-29 16:11:13.432
46.0, 2007.193086518906, 2936.169275912456, 7491.71710258862, 4249.264979904983, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526734483793E9, 0.0, 2022-10-29 16:11:13.448
46.0, 1959.9974190280773, 3067.4360244572163, 7322.305244445801, 4097.684964750893, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526734483793E9, 0.0, 2022-10-29 16:11:13.448
47.0, 1742.778419751674, 3125.4717919696122, 7548.546752365306, 4037.0331372194923, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526734491255E9, 0.0, 2022-10-29 16:11:13.449
47.0, 1572.6728101670742, 3339.5791944828816, 7599.785251708236, 3832.9879355370067, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526734491255E9, 0.0, 2022-10-29 16:11:13.449
48.0, 1498.9874312900938, 3371.3720840062015, 7483.906321531162, 3767.449928713497, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052673462644E9, 0.0, 2022-10-29 16:11:13.462
48.0, 1437.5165656683967, 3526.10296487296, 7290.162674276624, 3585.6403022175655, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052673462644E9, 0.0, 2022-10-29 16:11:13.462
49.0, 1277.226323517505, 3650.2601636019535, 7076.100150562823, 3559.777024073992, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526734783688E9, 0.0, 2022-10-29 16:11:13.478
49.0, 1106.099721245002, 3851.210598071106, 7126.067083920818, 3366.5251736636274, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526734783688E9, 0.0, 2022-10-29 16:11:13.478
50.0, 999.002076163888, 3862.867866232991, 6982.090285376646, 3266.6586251468398, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526734790993E9, 0.0, 2022-10-29 16:11:13.479
50.0, 914.1231767195277, 3990.0282046264037, 6777.205476154108, 3074.4520767740905, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526734790993E9, 0.0, 2022-10-29 16:11:13.479
51.0, 814.7708644466475, 4176.888566012494, 6615.909200915135, 3092.852384556085, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526734927526E9, 0.0, 2022-10-29 16:11:13.492
51.0, 635.6670555686578, 4337.358323361259, 6646.353856504429, 2896.010230188258, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526734927526E9, 0.0, 2022-10-29 16:11:13.492
52.0, 488.9077714574523, 4337.698654257227, 6465.434326197952, 2766.766767519526, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052673508329E9, 0.0, 2022-10-29 16:11:13.508
52.0, 395.31864501629025, 4460.288834904786, 6252.1272622752, 2559.3575258268975, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052673508329E9, 0.0, 2022-10-29 16:11:13.508
53.0, 353.3663172633387, 4663.185887300875, 6156.234357461333, 2624.106413759757, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526735091E9, 0.0, 2022-10-29 16:11:13.509
53.0, 157.17490548780188, 4834.860384916887, 6168.016912271734, 2433.5024125180207, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526735091E9, 0.0, 2022-10-29 16:11:13.509
54.0, -9.701300485059619, 4796.311366123613, 5956.478821028024, 2273.0756640187465, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526735226443E9, 0.0, 2022-10-29 16:11:13.522
54.0, -125.68120796093717, 4899.925294396002, 5727.871826386545, 2038.4362107487395, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526735226443E9, 0.0, 2022-10-29 16:11:13.522
55.0, -109.3677643542178, 4720.946772166528, 5683.690518260002, 2142.633563414216, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66705267353829E9, 0.0, 2022-10-29 16:11:13.538
55.0, -324.0604612105526, 4870.611958543304, 5695.824623666238, 1958.1704778997228, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66705267353829E9, 0.0, 2022-10-29 16:11:13.538
56.0, -500.80626316647977, 4803.512543488294, 5463.0139814745635, 1783.6443065674976, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526735390801E9, 0.0, 2022-10-29 16:11:13.539
56.0, -629.0306030972861, 4878.213305203244, 5220.094389702659, 1542.235634377692, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526735390801E9, 0.0, 2022-10-29 16:11:13.539
57.0, -575.8978444267996, 4708.988442058209, 5220.947086892556, 1657.7611440089531, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526735527396E9, 0.0, 2022-10-29 16:11:13.552
57.0, -796.0769745181315, 4873.044763464481, 5215.539191556629, 1480.6432220074348, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526735527396E9, 0.0, 2022-10-29 16:11:13.552
58.0, -1019.4705486213788, 4782.915044482332, 5449.608310083393, 1293.0161811304279, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526735683093E9, 0.0, 2022-10-29 16:11:13.568
58.0, -1154.1387361758389, 4843.815575360786, 5672.491387842689, 1518.5209287586622, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526735683093E9, 0.0, 2022-10-29 16:11:13.568
59.0, -1034.1889248969965, 4753.794313477352, 5742.521014512982, 1672.9675772287883, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526735690806E9, 0.0, 2022-10-29 16:11:13.569
59.0, -791.6545428205281, 4891.787272092421, 5719.385993387084, 1506.5382893006317, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526735690806E9, 0.0, 2022-10-29 16:11:13.569
60.0, -553.037705947645, 4769.359777092934, 5912.136697203387, 1277.5554347136058, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052673582692E9, 0.0, 2022-10-29 16:11:13.582
60.0, -711.7384906173684, 4824.156791243702, 6139.3468392114155, 1499.2043454875238, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052673582692E9, 0.0, 2022-10-29 16:11:13.582
61.0, -531.882961848285, 4790.7576146894135, 6262.86077514803, 1695.2798203644343, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052673598411E9, 0.0, 2022-10-29 16:11:13.598
61.0, -774.2658779765479, 4911.4348365096375, 6234.329078386072, 1532.3061999953352, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052673598411E9, 0.0, 2022-10-29 16:11:13.598
62.0, -565.4859629501589, 4742.426887562033, 6389.920136242639, 1760.8832754371688, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526735990663E9, 0.0, 2022-10-29 16:11:13.599
62.0, -744.9955509733409, 4805.522739714477, 6585.857234821189, 1966.6114320997149, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526735990663E9, 0.0, 2022-10-29 16:11:13.599
63.0, -508.37208077684045, 4805.900469610002, 6758.606953674462, 2199.610939239152, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052673612618E9, 0.0, 2022-10-29 16:11:13.612
63.0, -267.45707538118586, 4933.892935743555, 6733.41872747289, 2041.4730095127597, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052673612618E9, 0.0, 2022-10-29 16:11:13.612
64.0, -104.04214681731537, 4765.0158832944, 6859.558073178399, 2242.6852369788103, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526736283624E9, 0.0, 2022-10-29 16:11:13.628
64.0, -266.912919937633, 4791.55047348002, 7072.511716555338, 2455.9044132526033, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526736283624E9, 0.0, 2022-10-29 16:11:13.628
65.0, -482.6209996319376, 4832.663193692919, 7285.401781633031, 2212.210662189871, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526736290898E9, 0.0, 2022-10-29 16:11:13.629
65.0, -247.7833316642791, 4937.539338200353, 7237.059834805783, 2070.876102964394, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526736290898E9, 0.0, 2022-10-29 16:11:13.629
66.0, -107.3126893285662, 4736.918014927302, 7342.566152455751, 2247.416210422758, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526736427565E9, 0.0, 2022-10-29 16:11:13.642
66.0, -299.32476290361956, 4745.471166125964, 7525.866129084025, 2435.61171609303, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526736427565E9, 0.0, 2022-10-29 16:11:13.642
67.0, -462.71912201773375, 4845.872520336416, 7296.922543446533, 2217.2595271300524, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526736582828E9, 0.0, 2022-10-29 16:11:13.658
67.0, -254.27392803737894, 4946.040130799636, 7225.7634669896215, 2059.63396369759, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526736582828E9, 0.0, 2022-10-29 16:11:13.658
68.0, -119.05410523945466, 4714.949842587579, 7326.344336397946, 2248.3287460119464, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526736589928E9, 0.0, 2022-10-29 16:11:13.658
68.0, -325.6069098422304, 4712.401100767776, 7490.914894048125, 2407.786860422697, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526736589928E9, 0.0, 2022-10-29 16:11:13.658
69.0, -433.61335061257705, 4887.585494492203, 7313.948437994812, 2229.507699484937, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052673672699E9, 0.0, 2022-10-29 16:11:13.672
69.0, -234.64132321998477, 4933.935944593046, 7242.759442338254, 2084.9643060974777, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052673672699E9, 0.0, 2022-10-29 16:11:13.672
70.0, -127.59416678827256, 4726.253690203652, 7319.315194431227, 2250.007961092051, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526736883197E9, 0.0, 2022-10-29 16:11:13.688
70.0, -336.12911836756393, 4681.2346444870345, 7477.995409651194, 2411.983028172981, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526736883197E9, 0.0, 2022-10-29 16:11:13.688
71.0, -405.3789758970961, 4920.861254347954, 7346.491177459247, 2244.2167260106653, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526736890419E9, 0.0, 2022-10-29 16:11:13.689
71.0, -211.90460143936798, 4982.578953366727, 7274.094194117002, 2102.882166785188, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526736890419E9, 0.0, 2022-10-29 16:11:13.689
72.0, -129.83623681170866, 5217.803700979799, 7316.515879314393, 2226.2820357731543, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526737026436E9, 0.0, 2022-10-29 16:11:13.702
72.0, -363.4958362933248, 5171.565447877627, 7459.754047617316, 2388.3356407531537, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526737026436E9, 0.0, 2022-10-29 16:11:13.702
73.0, -365.0385450250469, 4966.01119656302, 7374.942466372158, 2262.0747482990846, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526737183146E9, 0.0, 2022-10-29 16:11:13.718
73.0, -182.91102703288198, 5010.379499687348, 7295.58926911233, 2148.411708845757, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526737183146E9, 0.0, 2022-10-29 16:11:13.718
74.0, -147.78214674908668, 5181.210649863351, 7293.838995933067, 2228.563374746125, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526737190056E9, 0.0, 2022-10-29 16:11:13.719
74.0, 92.86171589978039, 5118.673912754282, 7415.217448994983, 2361.640234869439, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526737190056E9, 0.0, 2022-10-29 16:11:13.719
75.0, 129.41549806669354, 4956.7792535224, 7385.393616798334, 2254.965198483318, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526737327783E9, 0.0, 2022-10-29 16:11:13.732
75.0, 328.9447705526836, 5022.809057190083, 7309.522266397253, 2140.2886461419985, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526737327783E9, 0.0, 2022-10-29 16:11:13.732
76.0, 345.6546435547061, 5167.01585958153, 7284.7641286905855, 2215.0997349056415, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526737485263E9, 0.0, 2022-10-29 16:11:13.748
76.0, 561.0616613025777, 5110.268487603869, 7392.536825713702, 2336.2276146705262, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526737485263E9, 0.0, 2022-10-29 16:11:13.748
77.0, 633.0098566501401, 4962.742524001747, 7394.376856491901, 2257.3961334545165, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526737490988E9, 0.0, 2022-10-29 16:11:13.749
77.0, 819.045570096001, 5017.889218798373, 7314.862843533978, 2146.7773725651205, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526737490988E9, 0.0, 2022-10-29 16:11:13.749
78.0, 812.545623973012, 5139.581823456567, 7270.204698163085, 2209.66940016998, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526737626092E9, 0.0, 2022-10-29 16:11:13.762
78.0, 1014.2384285833687, 5074.610411476344, 7359.390092406422, 2313.7807351364754, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526737626092E9, 0.0, 2022-10-29 16:11:13.762
79.0, 1148.1455464968458, 4981.402754830662, 7423.518156946637, 2268.9112854180858, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052673778371E9, 0.0, 2022-10-29 16:11:13.778
79.0, 1328.1076624146663, 5025.412027559243, 7328.902427967638, 2169.493524895981, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052673778371E9, 0.0, 2022-10-29 16:11:13.778
80.0, 1290.6076855589636, 5133.038868484087, 7261.857241461985, 2213.3307622266, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66705267377907E9, 0.0, 2022-10-29 16:11:13.779
80.0, 1481.5744570964016, 5047.6476027457975, 7338.386814255267, 2302.037449275609, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66705267377907E9, 0.0, 2022-10-29 16:11:13.779
81.0, 1665.2746030199341, 5035.476098340005, 7455.284867170267, 2276.050754433498, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526737927058E9, 0.0, 2022-10-29 16:11:13.792
81.0, 1844.5897162454203, 5067.050203715917, 7362.28103507217, 2201.742682213895, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526737927058E9, 0.0, 2022-10-29 16:11:13.792
82.0, 1770.3153031254187, 5094.325294092763, 7244.0216585733, 2203.3788884445094, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052673808454E9, 0.0, 2022-10-29 16:11:13.808
82.0, 1946.3411743398756, 5018.0145054468885, 7302.797926276922, 2272.8924089209177, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052673808454E9, 0.0, 2022-10-29 16:11:13.808
83.0, 2182.3700004434213, 5056.094166795723, 7459.107044924982, 2266.7645828435197, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052673809028E9, 0.0, 2022-10-29 16:11:13.809
83.0, 2362.6500078574754, 5111.607371788006, 7369.061473691836, 2212.8427052823827, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052673809028E9, 0.0, 2022-10-29 16:11:13.809
84.0, 2253.7927398472093, 5102.018268301617, 7225.688668990508, 2189.7114240564406, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526738226383E9, 0.0, 2022-10-29 16:11:13.822
84.0, 2400.8194268052466, 4978.573520514183, 7268.087914788164, 2245.7239056928083, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526738226383E9, 0.0, 2022-10-29 16:11:13.822
85.0, 2208.687676431611, 5052.335567340255, 7489.029984470457, 2298.793086064048, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526738383543E9, 0.0, 2022-10-29 16:11:13.838
85.0, 2364.0599501407705, 5103.132758488413, 7391.153062730096, 2237.3053908925503, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526738383543E9, 0.0, 2022-10-29 16:11:13.838
86.0, 2218.2711700680666, 5097.291034757625, 7212.105352351442, 2182.893586437218, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526738390408E9, 0.0, 2022-10-29 16:11:13.839
86.0, 2362.713586156722, 4937.950727195479, 7234.5073530860245, 2213.788899971172, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526738390408E9, 0.0, 2022-10-29 16:11:13.839
87.0, 2228.759719493799, 5092.816244460642, 7015.859712026548, 2291.6723165484145, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052673852644E9, 0.0, 2022-10-29 16:11:13.852
87.0, 2384.3227281006984, 5116.413143231068, 6910.828361670952, 2255.6122011756524, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052673852644E9, 0.0, 2022-10-29 16:11:13.852
88.0, 2227.044975364115, 5067.469072510954, 6717.797165357973, 2182.4784575421363, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526738682628E9, 0.0, 2022-10-29 16:11:13.868
