%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
89.0, 2564.75233151298, -12455.94062697282, -468.70109199685976, 2944.744866510853, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052597937468E9, 0.0, 2022-10-29 16:09:57.937
90.0, 2619.1192571688443, -12473.497587314807, -396.00491665815935, 3059.488737051375, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052597967321E9, 0.0, 2022-10-29 16:09:57.967
90.0, 2842.086482677143, -12491.026498407125, -492.04928742023185, 3030.1903607985005, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052597967321E9, 0.0, 2022-10-29 16:09:57.967
91.0, 2739.58704459155, -12503.89923405461, -665.4834079653956, 2992.757702142, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525979680247E9, 0.0, 2022-10-29 16:09:57.968
91.0, 2562.6953865373507, -12462.02357425075, -463.25953756133094, 2941.1601724033244, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525979680247E9, 0.0, 2022-10-29 16:09:57.968
92.0, 2598.6844438109547, -12480.62770658033, -395.6084872628562, 3048.0726924366318, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525979687936E9, 0.0, 2022-10-29 16:09:57.968
92.0, 2824.826844381634, -12509.084605343174, -492.5915729138069, 3012.0050972639583, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525979687936E9, 0.0, 2022-10-29 16:09:57.968
93.0, 2734.123050756287, -12514.855270974804, -680.5926037863828, 2988.7877983390354, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525979810376E9, 0.0, 2022-10-29 16:09:57.981
93.0, 2539.837118008174, -12482.65847225627, -485.37356599932536, 2939.6623424710706, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525979810376E9, 0.0, 2022-10-29 16:09:57.981
94.0, 2593.758995569311, -12494.246552268974, -401.2445164960809, 3052.2108917376027, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525979967206E9, 0.0, 2022-10-29 16:09:57.996
94.0, 2836.177440747153, -12481.319588072132, -472.15301965596154, 3029.2366863097996, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525979967206E9, 0.0, 2022-10-29 16:09:57.996
95.0, 2742.3770099584945, -12498.45954956906, -656.2682944745757, 2995.955316604115, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525979974804E9, 0.0, 2022-10-29 16:09:57.997
95.0, 2515.763381993398, -12510.61609437503, -504.843485168647, 2917.815716879908, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525979974804E9, 0.0, 2022-10-29 16:09:57.997
96.0, 2582.086767807603, -12500.739018592052, -417.0007150094025, 3026.8225808884017, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525980109956E9, 0.0, 2022-10-29 16:09:58.010
96.0, 2386.317964727059, -12456.101442670915, -448.9731197305955, 3044.102788633667, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525980109956E9, 0.0, 2022-10-29 16:09:58.010
97.0, 2258.888353536837, -12498.32865307061, -649.0465476601385, 2988.939264287241, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525980267203E9, 0.0, 2022-10-29 16:09:58.026
97.0, 2016.0547794639133, -12506.558302923106, -515.3787833438255, 2911.4915460548364, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525980267203E9, 0.0, 2022-10-29 16:09:58.026
98.0, 2083.623551963363, -12490.465513413772, -414.53238103864715, 3011.900380065199, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052598027394E9, 0.0, 2022-10-29 16:09:58.027
98.0, 1907.7210974474438, -12442.9781337264, -439.2269404460676, 3041.967305758968, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052598027394E9, 0.0, 2022-10-29 16:09:58.027
99.0, 1769.468215785455, -12516.624243653845, -653.8223999035545, 2999.033254267648, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525980410013E9, 0.0, 2022-10-29 16:09:58.041
99.0, 1991.6668918528594, -12537.562073555775, -546.573288874235, 2894.501180556137, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525980410013E9, 0.0, 2022-10-29 16:09:58.041
100.0, 2089.050146799069, -12500.174293698743, -414.2892875415273, 3014.757663631346, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525980567455E9, 0.0, 2022-10-29 16:09:58.056
100.0, 1910.2679693172686, -12438.220980982762, -433.5310728135519, 3060.7004646370187, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525980567455E9, 0.0, 2022-10-29 16:09:58.056
0.0, -3609.480294485111, -3654.703164749313, -3577.38447306538, -2872.58910671575, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525980573611E9, 0.0, 2022-10-29 16:09:58.057
1.0, -3402.8620416331105, -3717.441856455989, -3484.6424339641817, -2981.7399568725377, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525980717404E9, 0.0, 2022-10-29 16:09:58.071
1.0, -3311.847836311441, -3685.3086360367015, -3370.7550005135126, -2875.048090936616, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525980717404E9, 0.0, 2022-10-29 16:09:58.071
2.0, -3463.3324840166606, -3585.0849270741455, -3353.5720301670954, -2804.167637026403, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052598072852E9, 0.0, 2022-10-29 16:09:58.072
2.0, -3603.4141767569818, -3638.726312138606, -3578.568151401356, -2860.2436969620176, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052598072852E9, 0.0, 2022-10-29 16:09:58.072
3.0, -3406.785196686629, -3731.219647892751, -3488.1411103727296, -2984.066174644977, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052598085966E9, 0.0, 2022-10-29 16:09:58.085
3.0, -3315.681233766023, -3686.711098520085, -3375.128813511692, -2875.4520001318306, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052598085966E9, 0.0, 2022-10-29 16:09:58.085
4.0, -3438.918417105917, -3576.169005579781, -3339.5343156834133, -2783.257856374141, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052598101706E9, 0.0, 2022-10-29 16:09:58.101
4.0, -3591.7905676946975, -3642.473691894207, -3562.3014565440826, -2845.968498831149, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052598101706E9, 0.0, 2022-10-29 16:09:58.101
5.0, -3425.4622570653446, -3734.4808406541124, -3495.1104139401577, -2985.345220429823, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052598102481E9, 0.0, 2022-10-29 16:09:58.102
5.0, -3335.5849813302048, -3693.502756839618, -3383.923188257497, -2876.3832352207974, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052598102481E9, 0.0, 2022-10-29 16:09:58.102
6.0, -3444.0271204453893, -3562.4959313417785, -3329.8124457485974, -2773.182565893512, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525981480289E9, 0.0, 2022-10-29 16:09:58.148
6.0, -3595.3472125525586, -3616.5374857014976, -3552.7142230076715, -2837.9351937263273, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525981480289E9, 0.0, 2022-10-29 16:09:58.148
7.0, -3441.005281281192, -3746.4447806123644, -3509.533338119276, -2994.377078822814, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525981487837E9, 0.0, 2022-10-29 16:09:58.148
7.0, -3328.1014415188693, -3694.478870728053, -3370.1771859703586, -2871.1361555829644, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525981487837E9, 0.0, 2022-10-29 16:09:58.148
8.0, -3433.600279368926, -3557.67894019885, -3318.287944035139, -2757.9200341743417, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525981496205E9, 0.0, 2022-10-29 16:09:58.149
8.0, -3606.9371625152417, -3645.9181397533976, -3562.114461546298, -2837.6921002292074, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525981496205E9, 0.0, 2022-10-29 16:09:58.149
9.0, -3469.963326638099, -3775.698278065771, -3520.4744154396467, -2995.136278513819, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052598150251E9, 0.0, 2022-10-29 16:09:58.150
9.0, -3354.553753905464, -3729.757347010076, -3390.9953390737064, -2878.4214806966484, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052598150251E9, 0.0, 2022-10-29 16:09:58.150
10.0, -3446.888143911492, -3566.6098212930374, -3325.691075997427, -2765.4858517847024, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525981616764E9, 0.0, 2022-10-29 16:09:58.161
10.0, -3603.9377627507783, -3648.3939535240643, -3557.0338074564934, -2826.3452437636442, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525981616764E9, 0.0, 2022-10-29 16:09:58.161
11.0, -3484.8032496622764, -3780.7471430059522, -3549.9878359399736, -3015.5262130722404, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052598162356E9, 0.0, 2022-10-29 16:09:58.162
11.0, -3338.341287597548, -3701.307928047143, -3374.874500314705, -2875.31362383347, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052598162356E9, 0.0, 2022-10-29 16:09:58.162
12.0, -3435.212176249828, -3550.599309582729, -3313.2128997952677, -2749.523958773818, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525981759267E9, 0.0, 2022-10-29 16:09:58.175
12.0, -3587.3774857469834, -3631.5307446238585, -3537.221687441226, -2810.4095300524496, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525981759267E9, 0.0, 2022-10-29 16:09:58.175
13.0, -3481.9945847955532, -3780.2871353114024, -3539.1234265686944, -3003.7904070112854, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525981917243E9, 0.0, 2022-10-29 16:09:58.191
13.0, -3336.568575018551, -3695.0510754212737, -3371.07850185968, -2860.2567866118625, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525981917243E9, 0.0, 2022-10-29 16:09:58.191
14.0, -3425.5707141640596, -3549.1183092002757, -3300.8263511420228, -2730.6150245978497, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052598192412E9, 0.0, 2022-10-29 16:09:58.192
14.0, -3592.4188708872534, -3631.5307446238585, -3058.239610466175, -2811.3781641409732, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052598192412E9, 0.0, 2022-10-29 16:09:58.192
15.0, -3499.931144983042, -3797.1952230110765, -3065.1565554342233, -3015.844104568474, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525982059789E9, 0.0, 2022-10-29 16:09:58.205
15.0, -3345.4807566129602, -3692.066635256633, -2882.4811420985498, -2876.360795821063, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525982059789E9, 0.0, 2022-10-29 16:09:58.205
16.0, -3420.3273744261824, -3534.3494442752562, -2810.703112198971, -2735.192662143614, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66705259822169E9, 0.0, 2022-10-29 16:09:58.221
16.0, -3611.56341876043, -3654.8191016479395, -2579.3996496894397, -2822.9269752041437, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66705259822169E9, 0.0, 2022-10-29 16:09:58.221
17.0, -3518.409990664106, -3816.0218793880194, -2594.0806269655004, -3033.245859062299, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052598222503E9, 0.0, 2022-10-29 16:09:58.222
17.0, -3333.082988259848, -3696.8537071999162, -2389.2911851918325, -2864.060264866799, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052598222503E9, 0.0, 2022-10-29 16:09:58.222
18.0, -3409.137593758758, -3518.9223569580354, -2314.4314777287655, -2710.7898149327375, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525982360115E9, 0.0, 2022-10-29 16:09:58.236
18.0, -3623.418901619967, -3670.130252066534, -2101.72653769888, -2834.4944857670926, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525982360115E9, 0.0, 2022-10-29 16:09:58.236
19.0, -3519.939609745983, -3825.192114079371, -2104.9409817107953, -3036.768844820559, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525982517197E9, 0.0, 2022-10-29 16:09:58.251
19.0, -3330.120987494942, -3685.944419029169, -1889.156234067399, -2876.66746761743, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525982517197E9, 0.0, 2022-10-29 16:09:58.251
20.0, -3398.347982386593, -3504.8453735248186, -1805.275887911208, -2701.653239340987, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525982523868E9, 0.0, 2022-10-29 16:09:58.252
20.0, -3604.738101341296, -3648.386473724153, -1596.8531333305873, -2805.689776308369, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525982523868E9, 0.0, 2022-10-29 16:09:58.252
21.0, -3533.593984484207, -3824.118762792088, -1617.6825061338022, -3042.8050433490425, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525982660153E9, 0.0, 2022-10-29 16:09:58.266
21.0, -3311.773038312327, -3673.786004273221, -1380.1240609483793, -2865.185974753462, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525982660153E9, 0.0, 2022-10-29 16:09:58.266
22.0, -3402.349675339181, -3517.359078776557, -1314.9020756711252, -2700.3704536561854, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525982817435E9, 0.0, 2022-10-29 16:09:58.281
22.0, -3610.0749385780655, -3664.2174702365883, -1113.6636689053848, -2818.6447897548787, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525982817435E9, 0.0, 2022-10-29 16:09:58.281
23.0, -3529.289359635208, -3836.142541149631, -1136.3255926868878, -3048.4635119820014, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052598282464E9, 0.0, 2022-10-29 16:09:58.282
23.0, -3318.635754731018, -3666.02945176512, -1380.9692783383653, -2863.5366788730025, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052598282464E9, 0.0, 2022-10-29 16:09:58.282
24.0, -3395.89460801566, -3516.8579321824946, -1316.9253615471534, -2689.498564484995, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052598296105E9, 0.0, 2022-10-29 16:09:58.296
24.0, -3629.354122849647, -3668.4248576867394, -1134.0236842641607, -2819.3815500461496, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052598296105E9, 0.0, 2022-10-29 16:09:58.296
25.0, -3553.250898651313, -3852.040855861269, -1153.9180820784532, -3053.302942524664, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525983116872E9, 0.0, 2022-10-29 16:09:58.311
25.0, -3315.6139155668207, -3667.5403713472188, -1391.5083164134994, -2848.6630967492238, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525983116872E9, 0.0, 2022-10-29 16:09:58.311
26.0, -3413.3337615090422, -3520.7923069358803, -1319.1580818207003, -2665.26775267208, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525983123283E9, 0.0, 2022-10-29 16:09:58.312
26.0, -3657.3248346182518, -3700.232706809882, -1156.560321397148, -2842.2959170746617, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525983123283E9, 0.0, 2022-10-29 16:09:58.312
27.0, -3577.9828570582904, -3871.6229720292613, -1174.7867238312028, -2597.6354018733837, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525983259845E9, 0.0, 2022-10-29 16:09:58.325
27.0, -3814.507219905965, -3681.673453279771, -1387.6636992590502, -2391.047068221029, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525983259845E9, 0.0, 2022-10-29 16:09:58.325
28.0, -3922.724965023808, -3552.297224162612, -1339.4806981799193, -2233.18402114138, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525983417048E9, 0.0, 2022-10-29 16:09:58.341
28.0, -4161.042609900236, -3723.737978031393, -1159.937451057136, -2395.581696917303, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525983417048E9, 0.0, 2022-10-29 16:09:58.341
29.0, -4070.8474426688626, -3873.317146709189, -1173.6123952451162, -2625.7893687398173, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525983424425E9, 0.0, 2022-10-29 16:09:58.342
29.0, -4288.926618935075, -3638.5224875910208, -1373.0182510325685, -2395.108599572908, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525983424425E9, 0.0, 2022-10-29 16:09:58.342
30.0, -4383.153398318682, -3510.784334654454, -1311.5735647105612, -2193.31294771377, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525983723795E9, 0.0, 2022-10-29 16:09:58.372
30.0, -4155.167227069847, -3693.381210091058, -1155.3934726109728, -2365.527860873379, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525983723795E9, 0.0, 2022-10-29 16:09:58.372
31.0, -4067.96023990307, -3867.0715137831867, -1170.6429146802984, -2124.895217924379, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052598373196E9, 0.0, 2022-10-29 16:09:58.373
31.0, -4270.548750552814, -3626.4650501338765, -1338.9552422361448, -1888.0697931302711, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052598373196E9, 0.0, 2022-10-29 16:09:58.373
32.0, -4381.257269041147, -3521.787120324094, -1296.860798284877, -1718.1680080932565, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525983738484E9, 0.0, 2022-10-29 16:09:58.373
32.0, -4156.229358657263, -3704.7355463565327, -1154.6342729199678, -1902.1149874138646, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525983738484E9, 0.0, 2022-10-29 16:09:58.373
33.0, -4066.4717597207054, -3861.884272544645, -1160.9528338951059, -1671.8306476422586, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525984031477E9, 0.0, 2022-10-29 16:09:58.403
33.0, -4252.054945271928, -4094.5228793383576, -1321.9312176378444, -1893.668423363939, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525984031477E9, 0.0, 2022-10-29 16:09:58.403
34.0, -4371.656945854891, -3979.1151765557006, -1288.4609829843976, -1720.572763764765, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525984037747E9, 0.0, 2022-10-29 16:09:58.403
34.0, -4159.894460613839, -4185.651151608676, -1150.7223375663161, -1916.3864456447773, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525984037747E9, 0.0, 2022-10-29 16:09:58.403
35.0, -4067.103802813217, -4336.139115975704, -1158.1516488282941, -1689.0379273383878, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052598404739E9, 0.0, 2022-10-29 16:09:58.404
35.0, -4238.471628632862, -4574.855060197413, -1317.78740848694, -1915.6478154035285, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052598404739E9, 0.0, 2022-10-29 16:09:58.404
36.0, -4365.329035129864, -4464.48500265507, -1283.3335801451467, -1700.482021202799, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525984161475E9, 0.0, 2022-10-29 16:09:58.416
36.0, -4162.650766881183, -4668.713459435385, -1154.6342729199678, -1909.2058377298526, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525984161475E9, 0.0, 2022-10-29 16:09:58.416
37.0, -4072.388281450607, -4834.882824316621, -1168.0698635107838, -1674.4560574111529, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525984318798E9, 0.0, 2022-10-29 16:09:58.431
37.0, -4222.132005726453, -5041.349611220416, -1293.762291171588, -1879.097773136571, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525984318798E9, 0.0, 2022-10-29 16:09:58.431
38.0, -4361.7050720728, -4951.418106935918, -1267.5998210315593, -1697.3292855401523, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052598432492E9, 0.0, 2022-10-29 16:09:58.432
38.0, -4162.994837677106, -5174.4283412937075, -1154.1181667260826, -1915.544968154747, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052598432492E9, 0.0, 2022-10-29 16:09:58.432
39.0, -4075.84768890962, -5333.828487255145, -1169.53964419337, -1687.553187055979, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052598445974E9, 0.0, 2022-10-29 16:09:58.445
39.0, -4216.439877993893, -5521.180645485409, -1296.0436301445588, -1904.364537237212, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052598445974E9, 0.0, 2022-10-29 16:09:58.445
40.0, -4351.409127494786, -5431.170603301842, -1267.2968891351484, -1700.384783803951, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525984620776E9, 0.0, 2022-10-29 16:09:58.462
40.0, -4167.527596423402, -5665.325739527587, -1168.0717334607616, -1913.3571266806684, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525984620776E9, 0.0, 2022-10-29 16:09:58.462
41.0, -4073.966519231908, -5817.290964377113, -1159.8813525578007, -1670.7311170552857, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525984767628E9, 0.0, 2022-10-29 16:09:58.476
41.0, -4212.8869730359875, -6010.301591240335, -1282.9184512500651, -1873.3981656040996, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525984767628E9, 0.0, 2022-10-29 16:09:58.476
42.0, -4371.933698451612, -5939.466016129591, -1279.288878343068, -1705.0222597490065, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525984774957E9, 0.0, 2022-10-29 16:09:58.477
42.0, -4183.085580239072, -6169.350186605938, -1162.0710639818572, -1931.5779192647897, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525984774957E9, 0.0, 2022-10-29 16:09:58.477
43.0, -4082.575768929906, -6304.32878585672, -1168.1128723602742, -1707.4868538198061, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525984917204E9, 0.0, 2022-10-29 16:09:58.491
43.0, -4207.359400901478, -6478.696011440828, -1265.8084089527838, -1885.5304010603577, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525984917204E9, 0.0, 2022-10-29 16:09:58.491
44.0, -4357.5650028218515, -6407.662221632432, -1273.9800903559662, -1695.657550259959, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670525984923472E9, 0.0, 2022-10-29 16:09:58.492
