%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
16.0, 0.0, -869.627716996707, -827.6866089436226, -1891.6077384883538, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498890302413E9, 0.0, 2022-10-29 15:24:49.030
16.0, 0.0, -694.5816995706409, -665.8873171606101, -2117.4602968124673, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498890302413E9, 0.0, 2022-10-29 15:24:49.030
17.0, 0.0, -904.1600832375698, -890.915227544494, -2097.8370417449623, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498890459633E9, 0.0, 2022-10-29 15:24:49.045
17.0, 0.0, -835.4899102011696, -780.1113416072913, -1924.204706502147, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498890459633E9, 0.0, 2022-10-29 15:24:49.045
18.0, 0.0, -886.2553121997043, -826.7703334544785, -1896.9875845746137, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498890465083E9, 0.0, 2022-10-29 15:24:49.046
18.0, 0.0, -690.0040620248765, -656.6647238698788, -2117.017118667718, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498890465083E9, 0.0, 2022-10-29 15:24:49.046
19.0, 0.0, -893.9127573589794, -879.0073860855773, -2116.4561336743645, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498890600808E9, 0.0, 2022-10-29 15:24:49.060
19.0, 0.0, -819.468178790994, -784.2140118586831, -1938.0180269884877, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498890600808E9, 0.0, 2022-10-29 15:24:49.060
20.0, 0.0, -870.7646465832368, -834.145416167099, -1918.9127480648458, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498890757916E9, 0.0, 2022-10-29 15:24:49.075
20.0, 0.0, -691.3205068092793, -665.5320266648196, -2117.3742791134864, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498890757916E9, 0.0, 2022-10-29 15:24:49.075
21.0, 0.0, -893.0039616697468, -879.1607219837606, -2140.2400274425745, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498890765047E9, 0.0, 2022-10-29 15:24:49.076
21.0, 0.0, -844.2113568978384, -799.9926497717388, -1899.1997353984043, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498890765047E9, 0.0, 2022-10-29 15:24:49.076
22.0, 0.0, -872.6271167611703, -820.8986905240454, -1943.633486771956, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498890900316E9, 0.0, 2022-10-29 15:24:49.090
22.0, 0.0, -691.903931202367, -659.4958281363361, -2096.2064453642815, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498890900316E9, 0.0, 2022-10-29 15:24:49.090
23.0, 0.0, -884.9369974653237, -870.0802448913455, -2159.9567800089717, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498891057408E9, 0.0, 2022-10-29 15:24:49.105
23.0, 0.0, -770.2436155742034, -732.1284251757897, -2079.328276864253, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498891057408E9, 0.0, 2022-10-29 15:24:49.105
24.0, 0.0, -848.9348505418748, -801.8401603498496, -1876.5041525173, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498891065023E9, 0.0, 2022-10-29 15:24:49.106
24.0, 0.0, -612.0346277486533, -582.0088409543969, -1665.5195664670318, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498891065023E9, 0.0, 2022-10-29 15:24:49.106
25.0, 0.0, -441.513889268972, -407.2208766252734, -1590.295218758285, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498891200285E9, 0.0, 2022-10-29 15:24:49.120
25.0, 0.0, -346.440022545401, -296.26365478988737, -1477.0547879999503, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498891200285E9, 0.0, 2022-10-29 15:24:49.120
26.0, 0.0, -365.9249013145454, -331.2279794756323, -1440.9703632774763, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498891357849E9, 0.0, 2022-10-29 15:24:49.135
26.0, 0.0, -214.05878381384537, -179.58251607231796, -1675.3685930003412, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498891357849E9, 0.0, 2022-10-29 15:24:49.135
27.0, 0.0, -404.1223695119843, -384.96847188891843, -1694.6589969717897, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049889136448E9, 0.0, 2022-10-29 15:24:49.136
27.0, 0.0, -309.51599028287455, -270.62290069367737, -1513.109293522779, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049889136448E9, 0.0, 2022-10-29 15:24:49.136
28.0, 0.0, -372.0845165415667, -329.7469790931791, -1431.6673621376976, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049889150099E9, 0.0, 2022-10-29 15:24:49.150
28.0, 0.0, -196.50743332179263, -172.05035756155849, -1555.3608132721856, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049889150099E9, 0.0, 2022-10-29 15:24:49.150
29.0, 0.0, -404.0475715128705, -391.04206941695884, -1611.3508555088192, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049889165744E9, 0.0, 2022-10-29 15:24:49.165
29.0, 0.0, -318.869480072055, -282.0146359587088, -1439.7006672425196, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049889165744E9, 0.0, 2022-10-29 15:24:49.165
30.0, 0.0, -378.9771521599032, -338.62924148794264, -1413.4858385031112, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498891664836E9, 0.0, 2022-10-29 15:24:49.166
30.0, 0.0, -203.39632904017344, -174.32795663457364, -1192.489540271461, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498891664836E9, 0.0, 2022-10-29 15:24:49.166
31.0, 0.0, -408.28113826271147, -389.2880563377403, -1196.2743190266192, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049889180012E9, 0.0, 2022-10-29 15:24:49.180
31.0, 0.0, -322.571981028188, -282.19041125662625, -992.3936729421839, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049889180012E9, 0.0, 2022-10-29 15:24:49.180
32.0, 0.0, -410.8747588819824, -347.40304678399116, -893.0638000690378, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049889195762E9, 0.0, 2022-10-29 15:24:49.195
32.0, 0.0, -241.9135586838238, -198.97389734257013, -1037.5436151572503, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049889195762E9, 0.0, 2022-10-29 15:24:49.195
33.0, 0.0, -445.2051705252379, -419.285793882329, -1195.1467391899787, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498891966105E9, 0.0, 2022-10-29 15:24:49.196
33.0, 0.0, -326.9962826757692, -292.5761134335771, -977.9931881627999, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498891966105E9, 0.0, 2022-10-29 15:24:49.196
34.0, 0.0, -383.3565750080161, -333.6364750470966, -874.6990213366225, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498892100492E9, 0.0, 2022-10-29 15:24:49.210
34.0, 0.0, -213.06023052567616, -184.70617901161313, -1091.4598828684539, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498892100492E9, 0.0, 2022-10-29 15:24:49.210
35.0, 0.0, -398.9388681733981, -384.44862579507753, -1257.6311176996678, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498892258148E9, 0.0, 2022-10-29 15:24:49.225
35.0, 0.0, -293.95052666729316, -258.0568368425593, -1061.2527109263465, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498892258148E9, 0.0, 2022-10-29 15:24:49.225
36.0, 0.0, -358.1907882061787, -316.68350854795426, -948.1001678169705, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498892265704E9, 0.0, 2022-10-29 15:24:49.226
36.0, 0.0, -202.5585914500989, -170.90968807507306, -1148.4166892436333, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498892265704E9, 0.0, 2022-10-29 15:24:49.226
37.0, 0.0, -381.05466658528894, -369.02153847785667, -1277.9406444090419, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498892400713E9, 0.0, 2022-10-29 15:24:49.240
37.0, 0.0, -266.54079989204183, -241.41802193969488, -1093.9525261889212, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498892400713E9, 0.0, 2022-10-29 15:24:49.240
38.0, 0.0, -346.3652245462872, -306.0995916733518, -984.6520800339058, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498892557604E9, 0.0, 2022-10-29 15:24:49.255
38.0, 0.0, -192.9956672633998, -167.4540205160156, -1228.1345267491415, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498892557604E9, 0.0, 2022-10-29 15:24:49.255
39.0, 0.0, -378.91918371059, -366.54946460714564, -1230.673918819055, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498892566304E9, 0.0, 2022-10-29 15:24:49.256
39.0, 0.0, -286.2762519582175, -243.34407041687518, -1412.4162271157838, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498892566304E9, 0.0, 2022-10-29 15:24:49.256
40.0, 0.0, -359.20056119421497, -323.21337387058884, -1357.609863215126, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049889270069E9, 0.0, 2022-10-29 15:24:49.270
40.0, 0.0, -204.93716782191768, -183.81982272211462, -1518.7135336063802, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049889270069E9, 0.0, 2022-10-29 15:24:49.270
41.0, 0.0, -396.5490721017122, -390.29782932577655, -1586.630116801709, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498892858193E9, 0.0, 2022-10-29 15:24:49.285
41.0, 0.0, -294.2010999643244, -260.3456556154415, -1373.7512714238837, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498892858193E9, 0.0, 2022-10-29 15:24:49.285
42.0, 0.0, -372.47720603691414, -337.33149620331824, -1224.740567539353, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498892865953E9, 0.0, 2022-10-29 15:24:49.286
42.0, 0.0, -219.04407045478, -201.88353950809687, -1447.6984432977624, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498892865953E9, 0.0, 2022-10-29 15:24:49.286
43.0, 0.0, -412.61942221131176, -405.4294645464979, -1605.6905169258825, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049889300086E9, 0.0, 2022-10-29 15:24:49.300
43.0, 0.0, -288.0040857377462, -260.1137818181887, -1407.277604576666, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049889300086E9, 0.0, 2022-10-29 15:24:49.300
44.0, 0.0, -376.69207328697667, -343.58460892923176, -1252.986161954701, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498893157587E9, 0.0, 2022-10-29 15:24:49.315
44.0, 0.0, -230.3535279207863, -207.9459173362702, -1461.0255767898634, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498893157587E9, 0.0, 2022-10-29 15:24:49.315
45.0, 0.0, -412.24917211569846, -406.4317577346228, -1633.894972441718, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498893165E9, 0.0, 2022-10-29 15:24:49.316
45.0, 0.0, -296.03365094261244, -267.0587760359049, -1440.044738038443, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498893165E9, 0.0, 2022-10-29 15:24:49.316
46.0, 0.0, -376.85288898507133, -345.39098060783, -1281.9834762611426, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498893300543E9, 0.0, 2022-10-29 15:24:49.330
46.0, 0.0, -233.9101727786474, -216.29711393732578, -1468.5708249504678, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498893300543E9, 0.0, 2022-10-29 15:24:49.330
47.0, 0.0, -413.1243087053299, -408.26804861286655, -1672.331794236321, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498893459072E9, 0.0, 2022-10-29 15:24:49.345
47.0, 0.0, -292.36854898603633, -255.89143476821482, -1464.1315637030639, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498893459072E9, 0.0, 2022-10-29 15:24:49.345
48.0, 0.0, -379.81488974997774, -342.87776783760637, -1275.586377386935, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498893464808E9, 0.0, 2022-10-29 15:24:49.346
48.0, 0.0, -243.58529396401718, -220.09685229230672, -1476.4302247073501, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498893464808E9, 0.0, 2022-10-29 15:24:49.346
49.0, 0.0, -416.87916826084256, -410.6129658850841, -1704.1377734094858, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049889360065E9, 0.0, 2022-10-29 15:24:49.360
49.0, 0.0, -294.99021885497496, -254.55255058407784, -1527.8912480976433, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049889360065E9, 0.0, 2022-10-29 15:24:49.360
50.0, 0.0, -394.44537837663665, -348.70827186852694, -1756.9526405837387, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498893758333E9, 0.0, 2022-10-29 15:24:49.375
50.0, 0.0, -252.5797533574514, -228.72480149008334, -1961.4054913613945, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498893758333E9, 0.0, 2022-10-29 15:24:49.375
51.0, 0.0, -425.39866035990417, -402.9461709759198, -2199.139711844735, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498893765929E9, 0.0, 2022-10-29 15:24:49.376
51.0, 0.0, -272.05341242672876, -226.8436318123713, -2082.077103331685, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498893765929E9, 0.0, 2022-10-29 15:24:49.376
52.0, 0.0, -376.77435108600184, -336.0524504184723, -2189.056941564195, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498893900156E9, 0.0, 2022-10-29 15:24:49.390
52.0, 0.0, -243.3197610671632, -227.06054600980133, -1967.731532136444, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498893900156E9, 0.0, 2022-10-29 15:24:49.390
53.0, 0.0, -422.85178849007934, -421.10712516075, -2171.892670717556, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498894058363E9, 0.0, 2022-10-29 15:24:49.405
53.0, 0.0, -304.6765597402118, -264.2314116694033, -1968.0868226322345, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498894058363E9, 0.0, 2022-10-29 15:24:49.405
54.0, 0.0, -400.70223100250587, -355.2343972912058, -1775.3566882656887, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049889406487E9, 0.0, 2022-10-29 15:24:49.406
54.0, 0.0, -231.9429854019545, -207.85241983737797, -1994.4662069696933, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049889406487E9, 0.0, 2022-10-29 15:24:49.406
55.0, 0.0, -401.6802148409188, -404.7974214539863, -2161.606075889431, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498894201012E9, 0.0, 2022-10-29 15:24:49.420
55.0, 0.0, -275.3632238875143, -245.09434359613806, -2023.5626286249608, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498894201012E9, 0.0, 2022-10-29 15:24:49.420
56.0, 0.0, -386.7150051682256, -350.1630929512903, -2228.217434000224, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049889435762E9, 0.0, 2022-10-29 15:24:49.435
56.0, 0.0, -255.8484259187244, -234.73482071887702, -2435.6771643422544, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049889435762E9, 0.0, 2022-10-29 15:24:49.435
57.0, 0.0, -417.4214537544176, -416.86607861099765, -2216.9584651836194, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498894364684E9, 0.0, 2022-10-29 15:24:49.436
57.0, 0.0, -298.3523889151402, -260.1137818181887, -2004.4049911019392, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498894364684E9, 0.0, 2022-10-29 15:24:49.436
58.0, 0.0, -386.66638646880165, -347.5788220819086, -1800.6496316660196, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049889450107E9, 0.0, 2022-10-29 15:24:49.450
58.0, 0.0, -253.2454555495642, -235.93532860465348, -1965.2052297163755, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049889450107E9, 0.0, 2022-10-29 15:24:49.450
59.0, 0.0, -407.5555976713076, -412.9878023569472, -1746.13124006195, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498894658568E9, 0.0, 2022-10-29 15:24:49.465
59.0, 0.0, -268.30603267112747, -241.69851443637162, -1542.403929875698, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498894658568E9, 0.0, 2022-10-29 15:24:49.465
60.0, 0.0, -369.4628466726281, -339.818529673852, -1779.4874077667482, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049889466482E9, 0.0, 2022-10-29 15:24:49.466
60.0, 0.0, -258.7805074839853, -232.5170600451529, -1949.2639061552472, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049889466482E9, 0.0, 2022-10-29 15:24:49.466
61.0, 0.0, -405.8277638917789, -404.31123445974663, -1754.2561727156863, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498894800622E9, 0.0, 2022-10-29 15:24:49.480
61.0, 0.0, -252.31048056064174, -221.50305467564613, -1594.8728563040495, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498894800622E9, 0.0, 2022-10-29 15:24:49.480
62.0, 0.0, -367.8920886912383, -336.95376630779356, -1745.7254609167576, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049889495725E9, 0.0, 2022-10-29 15:24:49.495
62.0, 0.0, -242.89341247221455, -227.19144250825047, -1963.3988580377772, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049889495725E9, 0.0, 2022-10-29 15:24:49.495
63.0, 0.0, -411.3441163264215, -410.33621328836307, -1760.339119993616, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498894964738E9, 0.0, 2022-10-29 15:24:49.496
63.0, 0.0, -265.79281990090385, -238.1830084780231, -1545.575365038123, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498894964738E9, 0.0, 2022-10-29 15:24:49.496
64.0, 0.0, -378.25161156849936, -332.46962626092136, -1787.6740487697534, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498895101535E9, 0.0, 2022-10-29 15:24:49.510
64.0, 0.0, -250.55646748142317, -215.33969954866916, -1978.1546333129518, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498895101535E9, 0.0, 2022-10-29 15:24:49.510
65.0, 0.0, -388.60926449578255, -400.3207612070255, -1768.1386813512072, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498895257368E9, 0.0, 2022-10-29 15:24:49.525
65.0, 0.0, -243.37585956649855, -228.67244289070368, -1551.40025921911, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498895257368E9, 0.0, 2022-10-29 15:24:49.525
66.0, 0.0, -371.4861325486563, -338.1168751940131, -1780.2933562071994, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704988952644E9, 0.0, 2022-10-29 15:24:49.526
66.0, 0.0, -249.74116929108277, -231.3651708588004, -1939.762690317817, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704988952644E9, 0.0, 2022-10-29 15:24:49.526
67.0, 0.0, -404.91148840263486, -404.26635566027835, -1765.1336717368104, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049889556479E9, 0.0, 2022-10-29 15:24:49.556
67.0, 0.0, -255.8783451183699, -227.9581219991669, -1549.6855150894262, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049889556479E9, 0.0, 2022-10-29 15:24:49.556
68.0, 0.0, -379.0482102590613, -336.3105035154149, -1764.7297625415958, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498895571897E9, 0.0, 2022-10-29 15:24:49.557
68.0, 0.0, -252.6582912565209, -228.6313039911911, -1952.3268842189573, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498895571897E9, 0.0, 2022-10-29 15:24:49.557
69.0, 0.0, -401.80363153945655, -407.1011998266913, -1783.0982811739668, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498895579598E9, 0.0, 2022-10-29 15:24:49.557
69.0, 0.0, -245.2869484438561, -223.49268145207316, -1561.4493704000488, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498895579598E9, 0.0, 2022-10-29 15:24:49.557
70.0, 0.0, -381.29963003238663, -339.40340077877045, -1771.0782427163795, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498895700629E9, 0.0, 2022-10-29 15:24:49.570
70.0, 0.0, -264.4352362169884, -244.43612120393664, -1931.7593044126406, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498895700629E9, 0.0, 2022-10-29 15:24:49.570
71.0, 0.0, -407.43592087272555, -405.814674241934, -1790.2657994390465, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498895857227E9, 0.0, 2022-10-29 15:24:49.585
71.0, 0.0, -199.75740638328716, -175.5696034198627, -1641.6571347997524, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498895857227E9, 0.0, 2022-10-29 15:24:49.585
72.0, 0.0, -350.2547205002047, -315.64381636027247, -1664.7996357255615, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498895864613E9, 0.0, 2022-10-29 15:24:49.586
72.0, 0.0, -239.6172601110302, -222.9167368588969, -1450.273364417255, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498895864613E9, 0.0, 2022-10-29 15:24:49.586
73.0, 0.0, -403.28463192190975, -386.21385857416317, -1302.8595978138037, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498896001258E9, 0.0, 2022-10-29 15:24:49.600
73.0, 0.0, -207.95526708615944, -184.2723506167531, -1108.9532649111934, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670498896001258E9, 0.0, 2022-10-29 15:24:49.600
