%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
52.0, 1999.5019822600298, -194.96472459007055, -127.63530568778515, 2987.463873754721, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493883194475E9, 0.0, 2022-10-29 15:16:28.319
52.0, 1766.5062150205486, -195.2994456361048, -150.8282952629961, 2756.360495892819, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493883194475E9, 0.0, 2022-10-29 15:16:28.319
53.0, 1557.129785951227, -163.66737181087956, -105.42216990096495, 2540.9553480949253, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493883351593E9, 0.0, 2022-10-29 15:16:28.335
53.0, 1325.5869698445313, -209.5260250675492, -140.566009784583, 2311.648992161732, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493883351593E9, 0.0, 2022-10-29 15:16:28.335
54.0, 1522.2066001649946, -192.21028827270493, -128.6319890259765, 2505.80028851144, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493883358948E9, 0.0, 2022-10-29 15:16:28.335
54.0, 1758.312094217632, -222.40811046492308, -150.83390511292964, 2261.6558795040473, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493883358948E9, 0.0, 2022-10-29 15:16:28.335
55.0, 1574.6549571435899, -184.68747951183468, -126.11316640581936, 2064.0563953951932, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493883494997E9, 0.0, 2022-10-29 15:16:28.349
55.0, 1798.0840602964163, -220.01457449328154, -147.6250709509477, 2297.598188028205, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493883494997E9, 0.0, 2022-10-29 15:16:28.349
56.0, 2020.0041138171218, -203.45055758953094, -141.15878392755985, 2505.441258115694, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493883652692E9, 0.0, 2022-10-29 15:16:28.365
56.0, 2234.694940723479, -209.90375496307388, -174.04933408787474, 2722.70139629161, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493883652692E9, 0.0, 2022-10-29 15:16:28.365
57.0, 2067.231570457574, -183.57111937506124, -128.5609309268184, 2566.3380490941927, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493883659685E9, 0.0, 2022-10-29 15:16:28.365
57.0, 2268.741119970102, -246.92502462444827, -160.43983814911917, 2768.2328083021566, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493883659685E9, 0.0, 2022-10-29 15:16:28.365
58.0, 2490.5302769923583, -194.13633674988523, -122.32651770068333, 2980.324404739309, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493883794584E9, 0.0, 2022-10-29 15:16:28.379
58.0, 2734.5755786509253, -197.7584298569709, -151.86237760074437, 2744.396555934567, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493883794584E9, 0.0, 2022-10-29 15:16:28.379
59.0, 2541.789345785044, -169.71665998920798, -107.40618682745844, 2547.3917159186676, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493883952456E9, 0.0, 2022-10-29 15:16:28.395
59.0, 2301.143613186199, -215.956783041358, -137.97238916531205, 2307.6510391090997, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493883952456E9, 0.0, 2022-10-29 15:16:28.395
60.0, 2492.4338860698044, -182.06206974294037, -122.62383974716067, 2494.3038360476494, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493883959448E9, 0.0, 2022-10-29 15:16:28.395
60.0, 2255.2643904797733, -202.6371293491684, -154.2802229220979, 2268.555994922295, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493883959448E9, 0.0, 2022-10-29 15:16:28.395
61.0, 2035.210547036957, -163.84314710879698, -108.2570140673779, 2043.1877536424436, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493884094496E9, 0.0, 2022-10-29 15:16:28.409
61.0, 1819.457588543184, -200.43058837531134, -131.3808154934086, 1823.2012283988297, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493884094496E9, 0.0, 2022-10-29 15:16:28.409
62.0, 2007.097719070036, -184.8426853599958, -115.64705637982115, 2016.0772188636474, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049388425217E9, 0.0, 2022-10-29 15:16:28.425
62.0, 1771.0875924662687, -211.1397918984294, -147.93548264726996, 1780.5233600544743, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049388425217E9, 0.0, 2022-10-29 15:16:28.425
63.0, 1566.9395435350016, -176.07075001392514, -117.22342421114445, 1573.592825556174, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493884259288E9, 0.0, 2022-10-29 15:16:28.425
63.0, 1808.4660225734115, -217.7706345198676, -145.01462078187615, 1817.494141066447, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493884259288E9, 0.0, 2022-10-29 15:16:28.425
64.0, 1991.3490003566258, -185.52147720195353, -120.29388207476586, 1993.1591119351797, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049388439462E9, 0.0, 2022-10-29 15:16:28.439
64.0, 1766.3266998226754, -203.2280335421674, -150.91431296197698, 1766.0237679262646, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049388439462E9, 0.0, 2022-10-29 15:16:28.439
65.0, 1572.5456535685807, -166.81262767361477, -110.257860543672, 1583.6120175374672, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049388455112E9, 0.0, 2022-10-29 15:16:28.455
65.0, 1817.348284968175, -213.5314579200931, -149.4632317791693, 1820.134510435164, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049388455112E9, 0.0, 2022-10-29 15:16:28.455
66.0, 1989.669785276521, -200.5988838733174, -132.09887628490105, 1995.9453374021687, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493884558868E9, 0.0, 2022-10-29 15:16:28.455
66.0, 1763.2487621591426, -209.52789501752704, -150.56463231611997, 1777.3743642917834, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493884558868E9, 0.0, 2022-10-29 15:16:28.455
67.0, 1573.5479467567056, -162.49117327481508, -116.65121951792389, 1582.347931352444, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493884695218E9, 0.0, 2022-10-29 15:16:28.469
67.0, 1816.3759109796956, -226.0358134219423, -151.0321198105812, 1812.0600664308295, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493884695218E9, 0.0, 2022-10-29 15:16:28.469
68.0, 1980.383613686543, -211.55492079351097, -120.11436687689275, 1985.1258068303578, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049388485177E9, 0.0, 2022-10-29 15:16:28.485
68.0, 1772.2881003520451, -179.99390506744385, -130.13916870811954, 1779.090978371445, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049388485177E9, 0.0, 2022-10-29 15:16:28.485
69.0, 1589.0311325732619, -146.41708326525986, -109.8090725489892, 1598.7212133584544, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493884858623E9, 0.0, 2022-10-29 15:16:28.485
69.0, 1818.1224442590028, -217.9875487172976, -154.3475411213003, 1819.337911744602, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493884858623E9, 0.0, 2022-10-29 15:16:28.485
70.0, 1992.8935790383257, -194.52715629525483, -123.06701789190993, 1997.822767179925, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493884994888E9, 0.0, 2022-10-29 15:16:28.499
70.0, 1763.559173855465, -184.6388608124107, -142.22839531488717, 1772.6807898473926, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493884994888E9, 0.0, 2022-10-29 15:16:28.499
71.0, 1589.1321098720655, -172.68240065407008, -112.05862237233669, 1597.9807131672278, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493885152233E9, 0.0, 2022-10-29 15:16:28.515
71.0, 1808.9260302679613, -235.13499001413584, -148.79939953703433, 1814.1581503059715, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493885152233E9, 0.0, 2022-10-29 15:16:28.515
72.0, 1990.7693158634938, -178.35956878680736, -121.46073086094111, 1997.9985424778424, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493885158567E9, 0.0, 2022-10-29 15:16:28.515
72.0, 1766.7044297182001, -173.92030753940344, -136.33244303474203, 1774.883590921294, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493885158567E9, 0.0, 2022-10-29 15:16:28.515
73.0, 1581.3568578641862, -157.0346592394635, -104.24784131487831, 1592.153949036263, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493885296323E9, 0.0, 2022-10-29 15:16:28.529
73.0, 1816.6526635764167, -215.34343944862485, -143.96931874426082, 1817.1650298703462, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493885296323E9, 0.0, 2022-10-29 15:16:28.529
74.0, 1947.9325017710216, -165.54667153861374, -104.26654081465676, 1953.2020208085887, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493885451553E9, 0.0, 2022-10-29 15:16:28.545
74.0, 1793.4222750016488, -164.57803745009005, -124.26565582770854, 1796.339396967087, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493885451553E9, 0.0, 2022-10-29 15:16:28.545
75.0, 1598.5155188608915, -165.5279720388353, -112.03618297260255, 1608.325276444666, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493885458708E9, 0.0, 2022-10-29 15:16:28.545
75.0, 1816.8321787742898, -219.30399350170046, -144.76404748484492, 1820.508500430733, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493885458708E9, 0.0, 2022-10-29 15:16:28.545
76.0, 1977.5038907206617, -193.4201459083706, -116.78959581628442, 1988.813348186668, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049388559559E9, 0.0, 2022-10-29 15:16:28.559
76.0, 1776.8021595985629, -176.8299497049302, -132.8543360759504, 1783.2908860216849, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049388559559E9, 0.0, 2022-10-29 15:16:28.559
77.0, 1579.490647786297, -164.88096934650093, -115.6283568800427, 1586.0205131089315, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493885751393E9, 0.0, 2022-10-29 15:16:28.575
77.0, 1801.2218363592401, -234.69368181936443, -152.18213904695585, 1808.5782195720822, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493885751393E9, 0.0, 2022-10-29 15:16:28.575
78.0, 1981.9693312677555, -192.29069612175226, -122.33025760063902, 1999.0195351657458, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049388575904E9, 0.0, 2022-10-29 15:16:28.575
78.0, 1769.8384658810683, -187.97111167293042, -134.90567120164633, 1775.5118941138498, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049388575904E9, 0.0, 2022-10-29 15:16:28.575
79.0, 1582.5124869504943, -175.9024545159191, -114.04076934885234, 1582.9238759456202, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493885894802E9, 0.0, 2022-10-29 15:16:28.589
79.0, 1813.8477386096492, -206.19190425705165, -148.15987664461136, 1820.6319171292707, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493885894802E9, 0.0, 2022-10-29 15:16:28.589
80.0, 1997.7891080803238, -180.1584606654942, -111.84544807486236, 2003.2643216154538, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493886051145E9, 0.0, 2022-10-29 15:16:28.605
80.0, 1762.3811053694226, -191.4810077813454, -137.14400132512674, 1770.7996201696806, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493886051145E9, 0.0, 2022-10-29 15:16:28.605
81.0, 1600.112456141971, -172.0597073114477, -117.1878951615654, 1606.6423214646056, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049388605917E9, 0.0, 2022-10-29 15:16:28.605
81.0, 1802.7589352410287, -223.92463989695534, -147.754097499419, 1808.7876539696008, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049388605917E9, 0.0, 2022-10-29 15:16:28.605
82.0, 1991.105906859506, -194.08023825054988, -116.00234687561169, 1998.5258683715947, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493886196368E9, 0.0, 2022-10-29 15:16:28.619
82.0, 1771.2184889647178, -172.08214671118185, -135.5825930936262, 1786.6642757817172, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493886196368E9, 0.0, 2022-10-29 15:16:28.619
83.0, 1603.0819367067888, -162.00311633059755, -111.97260467335582, 1609.387408032082, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493886351547E9, 0.0, 2022-10-29 15:16:28.635
83.0, 1806.4913553968072, -214.75814510555938, -142.09001901652664, 1817.711055263877, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493886351547E9, 0.0, 2022-10-29 15:16:28.635
84.0, 1982.844467857387, -185.3251324542798, -112.28301636967808, 1987.3884463035502, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049388635844E9, 0.0, 2022-10-29 15:16:28.635
84.0, 1768.8623519926332, -179.2103960267268, -134.75794515339658, 1782.2100549344905, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049388635844E9, 0.0, 2022-10-29 15:16:28.635
85.0, 1586.4319021040574, -169.53527484135702, -116.94480166444555, 1592.9318482270464, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049388649614E9, 0.0, 2022-10-29 15:16:28.649
85.0, 1807.2991737872362, -208.79300467623398, -146.51619061408564, 1815.9944411842152, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049388649614E9, 0.0, 2022-10-29 15:16:28.649
86.0, 1969.8333559115417, -186.80239293677732, -118.49312024610117, 1984.3217283398844, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493886651907E9, 0.0, 2022-10-29 15:16:28.665
86.0, 1772.6359110479243, -175.75846836762503, -134.9131510015577, 1785.3478309973143, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493886651907E9, 0.0, 2022-10-29 15:16:28.665
87.0, 1601.028731631115, -169.63251224020496, -115.81348192784935, 1605.9691394725814, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493886658826E9, 0.0, 2022-10-29 15:16:28.665
87.0, 1803.8210668284446, -235.5744282589294, -155.54243915714324, 1808.664237271063, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493886658826E9, 0.0, 2022-10-29 15:16:28.665
88.0, 1969.7174190129153, -192.90590966446325, -123.55133493617177, 1972.4288464807905, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493886794531E9, 0.0, 2022-10-29 15:16:28.679
88.0, 1769.5317940847017, -188.6312040151097, -139.28322409978136, 1777.2733869929798, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493886794531E9, 0.0, 2022-10-29 15:16:28.679
89.0, 1596.495972884819, -194.71228134306148, -137.83588281692937, 1598.859589656815, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493886953444E9, 0.0, 2022-10-29 15:16:28.695
89.0, 1800.5523942671716, -229.78506312752143, -160.3874795497395, 1809.35237886291, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493886953444E9, 0.0, 2022-10-29 15:16:28.695
90.0, 1975.1215744488873, -210.86864915164188, -123.25027298973873, 1978.8203355050646, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493886959355E9, 0.0, 2022-10-29 15:16:28.695
90.0, 1758.3644528170116, -192.49078076938167, -144.4723352883011, 1772.976241943892, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493886959355E9, 0.0, 2022-10-29 15:16:28.695
91.0, 1596.7689855815843, -178.63445143355057, -143.11475160438567, 1602.827623509802, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493887097414E9, 0.0, 2022-10-29 15:16:28.709
91.0, 1798.2373961945996, -241.38249289011583, -157.90979582909495, 1810.0367805548012, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493887097414E9, 0.0, 2022-10-29 15:16:28.709
92.0, 1969.9118938106112, -207.40176189271733, -119.38134648557752, 1968.4608126278035, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049388725216E9, 0.0, 2022-10-29 15:16:28.725
92.0, 1761.4610899803229, -178.49981503514573, -143.22507865307853, 1767.6842835065909, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049388725216E9, 0.0, 2022-10-29 15:16:28.725
93.0, 1589.2031679712236, -193.23876076051965, -138.80451690545306, 1596.09580358956, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493887259283E9, 0.0, 2022-10-29 15:16:28.725
93.0, 1811.5626597367227, -215.87263529235497, -154.40737952059135, 1811.1886697411537, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493887259283E9, 0.0, 2022-10-29 15:16:28.725
94.0, 1968.5543101266958, -182.6997226853855, -123.28767198929563, 1973.7639907649718, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493887395763E9, 0.0, 2022-10-29 15:16:28.739
94.0, 1762.9458302627318, -176.63734485721216, -138.96720255352557, 1765.788154229056, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493887395763E9, 0.0, 2022-10-29 15:16:28.739
95.0, 1602.2142799170688, -194.91049604071304, -131.6556981401518, 1605.419374179095, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493887552192E9, 0.0, 2022-10-29 15:16:28.755
95.0, 1802.755195341073, -234.33278147364035, -160.76333949528635, 1806.409077597782, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493887552192E9, 0.0, 2022-10-29 15:16:28.755
96.0, 1965.6259684613906, -177.48630214715376, -124.69574432261288, 1974.1978191598319, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049388755899E9, 0.0, 2022-10-29 15:16:28.755
96.0, 1762.037034573499, -211.5848399931565, -153.6481798295863, 1762.7700549648143, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049388755899E9, 0.0, 2022-10-29 15:16:28.755
97.0, 1600.003999043256, -198.1735587520525, -138.91671390412375, 1610.894587714225, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493887695613E9, 0.0, 2022-10-29 15:16:28.769
97.0, 1795.2005974305794, -220.18660989124328, -164.22087700432166, 1802.7963342405856, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493887695613E9, 0.0, 2022-10-29 15:16:28.769
98.0, 1968.8871612227522, -185.41302010323852, -125.61388976173475, 1970.4242601045407, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493887853E9, 0.0, 2022-10-29 15:16:28.785
98.0, 1759.4602435040288, -200.42310857539997, -151.52952650468796, 1763.6264920546673, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493887853E9, 0.0, 2022-10-29 15:16:28.785
99.0, 1603.381128703244, -207.080130496528, -140.38462463673204, 1610.7449917159975, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049388785885E9, 0.0, 2022-10-29 15:16:28.785
99.0, 1791.587854073383, -237.21998423943296, -159.84332410618663, 1797.7549491003156, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049388785885E9, 0.0, 2022-10-29 15:16:28.785
100.0, 1960.2479923251085, -192.56931866845116, -124.9463176196441, 1971.7631442886777, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493888001711E9, 0.0, 2022-10-29 15:16:28.800
100.0, 1764.692363542039, -203.67121168691665, -142.66035375976935, 1774.266507428605, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493888001711E9, 0.0, 2022-10-29 15:16:28.800
0.0, 129.91477471077815, -189.24641755782068, -132.0670871352777, 139.23273545037955, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493888009107E9, 0.0, 2022-10-29 15:16:28.800
1.0, 320.6795916506089, -227.83844520058483, -165.25121944211423, 325.73032654076815, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493888145652E9, 0.0, 2022-10-29 15:16:28.814
1.0, 488.1541816163808, -192.22711782250553, -126.1356058055535, 493.6686641010456, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493888145652E9, 0.0, 2022-10-29 15:16:28.814
2.0, 292.8491261303425, -206.3770293048583, -142.78003055835143, 297.44359322590753, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493888301504E9, 0.0, 2022-10-29 15:16:28.830
2.0, 147.3464484042488, -187.1427238327451, -136.597975931596, 153.47053458169103, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493888301504E9, 0.0, 2022-10-29 15:16:28.830
3.0, 320.7207305501215, -231.14264681143686, -162.69499782240018, 322.64864897727966, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049388830881E9, 0.0, 2022-10-29 15:16:28.830
3.0, 497.1299415100366, -187.81964572472498, -117.09439766267315, 500.83805231610313, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667049388830881E9, 0.0, 2022-10-29 15:16:28.830
4.0, 295.1865636026487, -202.30614820308983, -142.2919736141339, 302.88888756139204, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493888444407E9, 0.0, 2022-10-29 15:16:28.844
4.0, 148.77135028736666, -192.08126172423363, -134.90941110160202, 160.116336802952, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493888444407E9, 0.0, 2022-10-29 15:16:28.844
5.0, 310.00217727711424, -235.28084611240774, -170.14674848411232, 316.4404150508344, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493888601809E9, 0.0, 2022-10-29 15:16:28.860
5.0, 499.62819468043745, -171.18270077183843, -121.65520565863699, 500.97268871450797, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493888601809E9, 0.0, 2022-10-29 15:16:28.860
6.0, 293.75792181957513, -189.02015361050144, -138.20613291254267, 303.36011495580897, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493888608625E9, 0.0, 2022-10-29 15:16:28.860
6.0, 132.09139648498967, -194.9628546400927, -139.65347419539467, 139.85355884302408, 0.0, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670493888608625E9, 0.0, 2022-10-29 15:16:28.860
