%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
56.0, -1478.0065925386734, -116.59886091854423, -12797.52251947578, 14395.166641646996, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047143127714E9, 0.0, 2022-10-29 14:39:03.127
57.0, -1458.92001311481, -77.39535963302478, -12992.6181405643, 14589.059884899762, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471431284132E9, 0.0, 2022-10-29 14:39:03.128
57.0, -1586.1271002576686, -171.65392816625535, -13227.523126731161, 14758.393205143511, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471431284132E9, 0.0, 2022-10-29 14:39:03.128
58.0, -1753.7213670220226, -354.9969136440195, -13447.674207572825, 14887.522600863595, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047143142048E9, 0.0, 2022-10-29 14:39:03.142
58.0, -1957.5571343069896, -112.22691787034273, -13272.8189250445, 14882.804717069492, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047143142048E9, 0.0, 2022-10-29 14:39:03.142
59.0, -1945.4379885005765, -81.28485558694229, -13477.140879323706, 15080.254605180118, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047143174214E9, 0.0, 2022-10-29 14:39:03.174
59.0, -2061.5936712743714, -172.35702935792506, -13711.402602698188, 15253.260507180355, 0.0, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047143174214E9, 0.0, 2022-10-29 14:39:03.174
60.0, -2248.706475907471, -345.52748695621267, -13937.930212964304, 15378.627563545015, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047143174975E9, 0.0, 2022-10-29 14:39:03.174
60.0, -2437.732239367906, -100.74542500637472, -13756.167335217819, 15374.612780942582, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047143174975E9, 0.0, 2022-10-29 14:39:03.174
61.0, -2434.9291843511164, -76.8717736392282, -13965.519454937428, 15580.671918751206, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471431755848E9, 0.0, 2022-10-29 14:39:03.175
61.0, -2564.6270448644646, -171.83344336412847, -13722.684010914527, 15730.172549529932, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471431755848E9, 0.0, 2022-10-29 14:39:03.175
62.0, -2742.5322158066556, -353.7103880592622, -13958.868042866234, 15865.61489637522, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471431763031E9, 0.0, 2022-10-29 14:39:03.176
62.0, -2933.8243586402386, -593.3482176200487, -13751.25497662602, 15860.048055291176, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471431763031E9, 0.0, 2022-10-29 14:39:03.176
63.0, -2931.937579112593, -563.7973981201649, -13966.725572673138, 16069.158951463643, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047143187085E9, 0.0, 2022-10-29 14:39:03.187
63.0, -3067.8810725519434, -703.4546122155152, -14206.855199078098, 16240.119128188118, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047143187085E9, 0.0, 2022-10-29 14:39:03.187
64.0, -3245.0719226025976, -860.6257778033614, -14448.765017861966, 16346.693187275436, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471432020967E9, 0.0, 2022-10-29 14:39:03.202
64.0, -3419.246543338988, -1085.5059621389955, -14232.344487226103, 16359.18445312744, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471432020967E9, 0.0, 2022-10-29 14:39:03.202
65.0, -3411.2338076839224, -1051.695396589581, -14469.128773120698, 16546.753525555134, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471432178128E9, 0.0, 2022-10-29 14:39:03.217
65.0, -3560.412807066459, -1173.4010908976197, -14696.004194082692, 16747.053217431996, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471432178128E9, 0.0, 2022-10-29 14:39:03.217
66.0, -3723.6762696821243, -1334.5552499382757, -14933.321415720973, 16835.709415831603, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471432185233E9, 0.0, 2022-10-29 14:39:03.218
66.0, -3901.560871174559, -1561.843929845374, -14736.419422953855, 16848.802805576473, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471432185233E9, 0.0, 2022-10-29 14:39:03.218
67.0, -3894.7187242056243, -1547.1853919690475, -14949.586240628269, 17035.246168117505, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471432320993E9, 0.0, 2022-10-29 14:39:03.232
67.0, -4042.0950918095186, -1668.5657149809413, -15180.852304138243, 17241.645636822097, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471432320993E9, 0.0, 2022-10-29 14:39:03.232
68.0, -4227.068673667964, -1833.616849775426, -15421.42697863793, 17312.98609842686, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471432477117E9, 0.0, 2022-10-29 14:39:03.247
68.0, -4384.06593390787, -2043.8291464848444, -15204.662377206143, 17338.125705929007, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471432477117E9, 0.0, 2022-10-29 14:39:03.247
69.0, -4385.950843485538, -2031.5978036797605, -15424.254343004432, 17533.754262761213, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704714324844E9, 0.0, 2022-10-29 14:39:03.248
69.0, -4540.642455402762, -2164.9794656494632, -15184.923185240012, 17717.96116512874, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704714324844E9, 0.0, 2022-10-29 14:39:03.248
70.0, -4717.822085753549, -2325.856872093398, -15426.963900522329, 17808.36763670761, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471432621217E9, 0.0, 2022-10-29 14:39:03.262
70.0, -4859.186564178672, -2513.689607467968, -15209.563516098075, 17817.79218459595, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471432621217E9, 0.0, 2022-10-29 14:39:03.262
71.0, -4880.818145522382, -2536.218764801044, -15441.429833550937, 18031.850968409795, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471432777855E9, 0.0, 2022-10-29 14:39:03.277
71.0, -5035.064709344879, -2664.110253635794, -15685.022607314866, 18195.144350225106, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471432777855E9, 0.0, 2022-10-29 14:39:03.277
72.0, -5220.374882199336, -2847.030630418565, -15922.201452654786, 18311.636623994913, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471432784476E9, 0.0, 2022-10-29 14:39:03.278
72.0, -5359.289726153482, -3026.0035427981056, -15724.3009065995, 18286.547505142167, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471432784476E9, 0.0, 2022-10-29 14:39:03.278
73.0, -5362.240507218521, -2993.0681138383225, -15904.825877460651, 18525.917931856122, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471432920437E9, 0.0, 2022-10-29 14:39:03.292
73.0, -5520.275589696132, -3137.0972709818743, -15677.103369158693, 18680.17197547853, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471432920437E9, 0.0, 2022-10-29 14:39:03.292
74.0, -5720.306008776184, -3330.373430741951, -15921.040213718545, 18795.56097876141, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471433077648E9, 0.0, 2022-10-29 14:39:03.307
74.0, -5848.247986260336, -3494.8953696927056, -15706.912241755519, 18772.7307594819, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471433077648E9, 0.0, 2022-10-29 14:39:03.307
75.0, -5848.453680757899, -3514.346589362249, -15917.016081366222, 19002.792575206142, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047143308508E9, 0.0, 2022-10-29 14:39:03.308
75.0, -6013.201883655973, -3643.236631485168, -15679.046247185674, 19178.77543757111, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047143308508E9, 0.0, 2022-10-29 14:39:03.308
76.0, -6204.271502442192, -3822.8958155065775, -15922.687639649026, 19292.664740971755, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047143322055E9, 0.0, 2022-10-29 14:39:03.322
76.0, -6330.635242145043, -3987.3317367583513, -15699.105200598016, 19270.006557090208, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047143322055E9, 0.0, 2022-10-29 14:39:03.322
77.0, -6341.600628815126, -3978.350367014762, -15907.440067529678, 19487.21059676679, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047143337728E9, 0.0, 2022-10-29 14:39:03.337
77.0, -6516.5176196927205, -4140.619016242214, -15687.036543441005, 19667.50182388071, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047143337728E9, 0.0, 2022-10-29 14:39:03.337
78.0, -6716.34234427521, -4336.539285270963, -15457.548802359961, 19764.808410877828, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471433384578E9, 0.0, 2022-10-29 14:39:03.338
78.0, -6817.162567280699, -4472.817499756347, -15214.589941638522, 19769.932073817123, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471433384578E9, 0.0, 2022-10-29 14:39:03.338
79.0, -6821.919720024336, -4461.723086537793, -15428.826370700262, 19966.439507138915, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471433520732E9, 0.0, 2022-10-29 14:39:03.352
79.0, -7011.818750124425, -4658.533451755997, -15201.343215995468, 20171.956359453965, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471433520732E9, 0.0, 2022-10-29 14:39:03.352
80.0, -7208.213986447547, -4812.024555787444, -14967.965978960507, 20245.353766034357, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471433678093E9, 0.0, 2022-10-29 14:39:03.367
80.0, -7294.037210630719, -4951.750958031975, -15206.180776588153, 20250.275474376045, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471433678093E9, 0.0, 2022-10-29 14:39:03.367
81.0, -7312.912485707086, -4960.648180026561, -15433.476936295163, 20464.061245493125, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471433685093E9, 0.0, 2022-10-29 14:39:03.368
81.0, -7496.464905582368, -5114.93588274857, -15196.789887799416, 20664.865823864006, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471433685093E9, 0.0, 2022-10-29 14:39:03.368
82.0, -7684.894154999871, -5316.746494207531, -14962.642231373582, 20742.638913392555, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704714338218E9, 0.0, 2022-10-29 14:39:03.382
82.0, -7783.833208327647, -5454.741322772577, -14722.061947023962, 20740.939128862694, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704714338218E9, 0.0, 2022-10-29 14:39:03.382
83.0, -7804.496155582834, -5442.255666770507, -14933.46353191929, 20960.345969613176, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047143397829E9, 0.0, 2022-10-29 14:39:03.397
83.0, -7995.947244164534, -5618.6798373302445, -14696.798922823276, 21173.907346732914, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047143397829E9, 0.0, 2022-10-29 14:39:03.397
84.0, -8183.344281194266, -5814.79458115669, -14496.295406398829, 21221.81733511528, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471433985088E9, 0.0, 2022-10-29 14:39:03.398
84.0, -8257.491537715774, -5922.32044478273, -14699.145710045472, 21231.780428597238, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471433985088E9, 0.0, 2022-10-29 14:39:03.398
85.0, -8294.654923575465, -5941.599629054312, -14937.702708519064, 21461.65898922365, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047143428414E9, 0.0, 2022-10-29 14:39:03.428
85.0, -8481.973422706127, -6120.585631083697, -14710.399069012143, 21648.966268654447, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047143428414E9, 0.0, 2022-10-29 14:39:03.428
86.0, -8678.712729825173, -6296.164584253449, -14480.56351723522, 21725.224698700942, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471434292376E9, 0.0, 2022-10-29 14:39:03.429
86.0, -8729.309836325701, -6405.893248953391, -14710.008249466773, 21706.078280877788, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471434292376E9, 0.0, 2022-10-29 14:39:03.429
87.0, -8762.953976327088, -6415.658127737697, -14922.071796654258, 21482.637958025094, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471434300227E9, 0.0, 2022-10-29 14:39:03.430
87.0, -8975.206388462335, -6590.83691161219, -14716.05940759508, 21638.058850433677, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471434300227E9, 0.0, 2022-10-29 14:39:03.430
88.0, -9179.560131891165, -6795.957334531937, -14487.588919301983, 21735.65714962734, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471434420571E9, 0.0, 2022-10-29 14:39:03.442
88.0, -9210.354468126316, -6878.1416360582225, -14712.852443383075, 21702.73668026738, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471434420571E9, 0.0, 2022-10-29 14:39:03.442
89.0, -9255.207088294905, -6917.743436689023, -14912.873512713239, 21484.79401034955, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471434578516E9, 0.0, 2022-10-29 14:39:03.457
89.0, -9471.248019085266, -7093.4832055568695, -14718.854982811958, 21651.72257492179, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471434578516E9, 0.0, 2022-10-29 14:39:03.457
90.0, -9681.323809446301, -7302.478164830711, -14477.212566874921, 21730.681212736294, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471434585235E9, 0.0, 2022-10-29 14:39:03.458
90.0, -9720.626418080647, -7380.7542709033005, -14232.795145170763, 21701.28746903455, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471434585235E9, 0.0, 2022-10-29 14:39:03.458
91.0, -9762.393620785791, -7421.575278919656, -14439.914544616826, 21468.39267909387, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047143472021E9, 0.0, 2022-10-29 14:39:03.472
91.0, -9966.148980221711, -7610.068106636405, -14232.219200577587, 21656.960304809734, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047143472021E9, 0.0, 2022-10-29 14:39:03.472
92.0, -10174.72881060047, -7781.566828954499, -13994.163348698057, 21729.01882720599, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047143487855E9, 0.0, 2022-10-29 14:39:03.487
92.0, -10204.606871346477, -7854.435039691161, -14210.828842781018, 21702.471147370525, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047143487855E9, 0.0, 2022-10-29 14:39:03.487
93.0, -10243.02686359128, -7892.496001540218, -14431.688634664286, 21484.3003435554, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471434884913E9, 0.0, 2022-10-29 14:39:03.488
93.0, -10470.818560042419, -8094.759140893817, -14226.442925096024, 21658.555372140836, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471434884913E9, 0.0, 2022-10-29 14:39:03.488
94.0, -10670.048640531953, -8304.43850185955, -14013.089112423826, 21719.349315870553, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471435020669E9, 0.0, 2022-10-29 14:39:03.502
94.0, -10680.78589330474, -8349.62023322424, -14207.827573066577, 21702.540335519705, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471435020669E9, 0.0, 2022-10-29 14:39:03.502
95.0, -10740.09322680207, -8389.797978448216, -14427.318561566062, 21469.836280476768, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471435178452E9, 0.0, 2022-10-29 14:39:03.517
95.0, -10955.69284939766, -8587.296485258266, -14228.33718442358, 21662.495356744155, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471435178452E9, 0.0, 2022-10-29 14:39:03.517
96.0, -11157.279066859279, -8798.408227907028, -14006.426480652764, 21718.505968430545, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047143518525E9, 0.0, 2022-10-29 14:39:03.518
96.0, -11165.794819058385, -8840.179170512129, -14210.181840088684, 21693.20741518028, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047143518525E9, 0.0, 2022-10-29 14:39:03.518
97.0, -11216.451763958205, -8876.654414779972, -14425.22982744081, 21481.203706392087, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471435320966E9, 0.0, 2022-10-29 14:39:03.532
97.0, -11442.78863932658, -9082.593875790015, -14233.556214811746, 21648.94756915467, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471435320966E9, 0.0, 2022-10-29 14:39:03.532
98.0, -11651.028138809372, -9276.449720043223, -14010.39638445573, 21727.532216973603, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471435478244E9, 0.0, 2022-10-29 14:39:03.547
98.0, -11642.020589766093, -9293.31292894343, -14201.185510745272, 21703.632386306766, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471435478244E9, 0.0, 2022-10-29 14:39:03.547
99.0, -11709.630501165055, -9359.69989305688, -14425.328934789635, 21490.005560937803, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471435485704E9, 0.0, 2022-10-29 14:39:03.548
99.0, -11936.281528129708, -9574.977884256281, -14224.264433371834, 21657.255756906234, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471435485704E9, 0.0, 2022-10-29 14:39:03.548
100.0, -12146.009507794864, -9774.148126346525, -13997.57039755769, 21741.22586066136, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471435628417E9, 0.0, 2022-10-29 14:39:03.562
100.0, -12123.284005714115, -9800.966948928777, -14199.594183314126, 21675.300774192438, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471435628417E9, 0.0, 2022-10-29 14:39:03.562
0.0, -3378.337647673674, -3468.8787556509487, -1185.4360889550298, 416.6716038133018, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471435635285E9, 0.0, 2022-10-29 14:39:03.563
1.0, -3133.748190571554, -3696.408659105189, -1016.2130957599729, 577.7659244546667, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704714357717E9, 0.0, 2022-10-29 14:39:03.577
1.0, -3332.3050890690647, -3889.209851570893, -775.9507029065862, 651.5335811306722, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704714357717E9, 0.0, 2022-10-29 14:39:03.577
2.0, -3303.113299964927, -3903.4139916026033, -974.2719877068885, 610.3030540691689, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471435928063E9, 0.0, 2022-10-29 14:39:03.592
2.0, -3380.4058123491704, -3981.4096051785164, -1194.8924259929918, 419.63173462823033, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471435928063E9, 0.0, 2022-10-29 14:39:03.592
3.0, -3619.536885465961, -4187.1732908906415, -1003.3235305626877, 594.2869325089268, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471435935392E9, 0.0, 2022-10-29 14:39:03.593
3.0, -3828.4907058402896, -4386.01816168474, -793.4328652494587, 644.2725653667003, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471435935392E9, 0.0, 2022-10-29 14:39:03.593
4.0, -3789.55647735158, -4412.956661065575, -968.5742501243949, 614.4487331700511, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471436070757E9, 0.0, 2022-10-29 14:39:03.607
4.0, -3858.710967432242, -4454.379792974796, -1182.2235148930922, 410.27263498911634, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471436070757E9, 0.0, 2022-10-29 14:39:03.607
5.0, -3637.843695749063, -4681.9583151284605, -1009.6944501372054, 592.9536581747234, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471436227586E9, 0.0, 2022-10-29 14:39:03.622
5.0, -3833.502171780914, -4879.135190542322, -799.6541888257489, 645.5123422020115, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471436227586E9, 0.0, 2022-10-29 14:39:03.622
6.0, -3784.993799405638, -4890.684001605492, -968.0525340805762, 609.1249855831265, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471436234689E9, 0.0, 2022-10-29 14:39:03.623
6.0, -3866.5759770390578, -4954.819545945618, -1181.032356757205, 410.88784853182733, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471436234689E9, 0.0, 2022-10-29 14:39:03.623
7.0, -3625.8273971914314, -5169.140122756362, -988.3863701396622, 596.3251779847778, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471436372173E9, 0.0, 2022-10-29 14:39:03.637
7.0, -3840.1180548025295, -5381.646848088596, -794.1434462410398, 641.4863398997113, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471436372173E9, 0.0, 2022-10-29 14:39:03.637
8.0, -3775.4607944185846, -5365.6606457279995, -953.8801831984892, 602.8288640077226, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471436528125E9, 0.0, 2022-10-29 14:39:03.652
8.0, -3872.11850877339, -5450.324500924908, -1178.3639381388202, 411.20013017812744, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471436528125E9, 0.0, 2022-10-29 14:39:03.652
9.0, -3633.7634648974054, -5674.8213455150835, -998.5719876689836, 585.8740275586024, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471436534724E9, 0.0, 2022-10-29 14:39:03.653
9.0, -3842.029143679887, -5881.822938112542, -801.8158510001376, 629.7037850893103, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471436534724E9, 0.0, 2022-10-29 14:39:03.653
10.0, -3766.9936609189026, -5841.471287540626, -957.2741424082778, 593.6492795664817, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047143667086E9, 0.0, 2022-10-29 14:39:03.667
10.0, -3865.080017056782, -5928.562337808777, -1176.7651309077628, 423.80546297878027, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047143667086E9, 0.0, 2022-10-29 14:39:03.667
11.0, -3640.218532220926, -6167.981383222155, -1010.6238152761944, 579.136597788427, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471436827338E9, 0.0, 2022-10-29 14:39:03.682
11.0, -3850.8253883756697, -6373.868485632818, -803.9008452254348, 644.0556511692703, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471436827338E9, 0.0, 2022-10-29 14:39:03.682
12.0, -3761.9896747781895, -6333.700090158731, -944.6987288072705, 593.7895258148201, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471436835155E9, 0.0, 2022-10-29 14:39:03.683
12.0, -3855.513352970127, -6413.281421315856, -1165.738035888411, 419.34563228162006, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670471436835155E9, 0.0, 2022-10-29 14:39:03.683
