%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
73.0, 4472.120008414611, 7502.560942510143, 597.4976366208866, 1272.379413174931, 0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046964309611E9, 0.0, 2022-10-29 14:36:04.309
74.0, 4537.261585842818, 7623.187675680965, 691.0736734122038, 1325.506561995484, 0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469643395755E9, 0.0, 2022-10-29 14:36:04.339
74.0, 4679.972428251989, 7739.696779000573, 904.2442309865728, 1142.5936650126241, 0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469643395755E9, 0.0, 2022-10-29 14:36:04.339
75.0, 4486.043655949645, 7947.554808687884, 1079.735296507366, 1087.6190056139603, 0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704696434036E9, 0.0, 2022-10-29 14:36:04.340
75.0, 4454.643455921672, 7994.885112577118, 1088.7765046502464, 1257.2477779542096, 0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704696434036E9, 0.0, 2022-10-29 14:36:04.340
76.0, 4533.360870189033, 8110.908028902486, 1191.4330185339786, 1305.666392730549, 0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469643410099E9, 0.0, 2022-10-29 14:36:04.341
76.0, 4717.210612110794, 8265.040525776334, 1417.8203825517558, 1151.7526800041087, 0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469643410099E9, 0.0, 2022-10-29 14:36:04.341
77.0, 4500.490889478475, 8450.537693628576, 1585.8316481611691, 1107.533972878009, 0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469643532796E9, 0.0, 2022-10-29 14:36:04.353
77.0, 4458.660108474083, 8474.64695869293, 1590.0446454612538, 1323.1560348733328, 0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469643532796E9, 0.0, 2022-10-29 14:36:04.353
78.0, 4546.779631230049, 8610.240771486424, 1683.1793740577996, 1346.539759346284, 0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704696436897E9, 0.0, 2022-10-29 14:36:04.368
78.0, 4747.907710947096, 8782.422025546432, 1445.8359731198289, 1186.0438226978295, 0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704696436897E9, 0.0, 2022-10-29 14:36:04.368
79.0, 4516.763194185682, 8940.69272172125, 1595.6451456448995, 1153.2579897362739, 0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469643696208E9, 0.0, 2022-10-29 14:36:04.369
79.0, 4417.622186260298, 8924.738308510277, 1575.4683853839524, 1329.1660541021265, 0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469643696208E9, 0.0, 2022-10-29 14:36:04.369
80.0, 4521.68490252737, 9069.33032059716, 1656.2726638265885, 1305.256873685401, 0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469643832636E9, 0.0, 2022-10-29 14:36:04.383
80.0, 4755.873697852716, 9281.6930597811, 1453.7626910759136, 1161.1379589429125, 0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469643832636E9, 0.0, 2022-10-29 14:36:04.383
81.0, 4517.43263627775, 9444.043986807577, 1603.6878004996106, 1132.959682726767, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469643988173E9, 0.0, 2022-10-29 14:36:04.398
81.0, 4389.468219393864, 9384.3439638149, 1563.592333074659, 1335.5855923760682, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469643988173E9, 0.0, 2022-10-29 14:36:04.398
82.0, 4497.671004911885, 9548.701347167604, 1640.854926259257, 1266.8686705902219, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469643995318E9, 0.0, 2022-10-29 14:36:04.399
82.0, 4293.631413079333, 9793.115028971806, 1470.582891126629, 1133.5318874199875, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469643995318E9, 0.0, 2022-10-29 14:36:04.399
83.0, 4537.011012545787, 9940.771889072377, 1604.10479934467, 1120.0962968291715, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469644132056E9, 0.0, 2022-10-29 14:36:04.413
83.0, 4365.031713083386, 9846.335675291251, 1563.5717636249028, 1340.146400372032, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469644132056E9, 0.0, 2022-10-29 14:36:04.413
84.0, 4483.003117285669, 10017.215444166679, 1625.0744183962233, 1277.3646998158656, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046964428906E9, 0.0, 2022-10-29 14:36:04.428
84.0, 4316.803833204787, 9820.797768443823, 1481.3369734492153, 1130.9607062004507, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046964428906E9, 0.0, 2022-10-29 14:36:04.428
85.0, 4529.306818637066, 9945.603839815129, 1618.5950417229906, 1161.5755272377282, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469644295244E9, 0.0, 2022-10-29 14:36:04.429
85.0, 4323.948912070133, 9818.469680721406, 1532.936373137869, 1349.8776200567372, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469644295244E9, 0.0, 2022-10-29 14:36:04.429
86.0, 4475.998284668662, 10014.964024393354, 1622.1068077813834, 1259.5515563269146, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046964459536E9, 0.0, 2022-10-29 14:36:04.459
86.0, 4324.006880519446, 9833.057160498574, 1481.978366291616, 1116.0085861776024, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046964459536E9, 0.0, 2022-10-29 14:36:04.459
87.0, 4524.86007758975, 9947.081100297626, 1619.1429370664991, 1179.4821682255715, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469644603412E9, 0.0, 2022-10-29 14:36:04.460
87.0, 4301.659108334221, 9795.308480295818, 1520.6788510330953, 1350.9322718442418, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469644603412E9, 0.0, 2022-10-29 14:36:04.460
88.0, 4452.967980741523, 10007.693658879492, 1607.7063230019994, 1230.5000134711154, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469644609714E9, 0.0, 2022-10-29 14:36:04.460
88.0, 4335.088204088155, 9843.128711079247, 1480.761028856039, 1080.1953042019159, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469644609714E9, 0.0, 2022-10-29 14:36:04.460
89.0, 4520.675129539333, 9935.592127633747, 1626.5572887286544, 1187.0292863361537, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469644731057E9, 0.0, 2022-10-29 14:36:04.473
89.0, 4288.782632786781, 9787.701523785945, 1508.8177583236247, 1379.1498170099221, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469644731057E9, 0.0, 2022-10-29 14:36:04.473
90.0, 4452.0965840518475, 9990.935167178046, 1589.307885169983, 1267.5923412316479, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469644888988E9, 0.0, 2022-10-29 14:36:04.488
90.0, 4364.382840441074, 9864.756552523002, 1460.414103147108, 1070.7707563135773, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469644888988E9, 0.0, 2022-10-29 14:36:04.488
91.0, 4555.5160375265405, 9959.411550451536, 1640.7558189104311, 1222.1207676203921, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046964489611E9, 0.0, 2022-10-29 14:36:04.489
91.0, 4763.044956017751, 9760.684486506041, 1507.9968502833508, 1401.6303556435741, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046964489611E9, 0.0, 2022-10-29 14:36:04.489
92.0, 4942.578853390645, 9981.346063691657, 1596.2958882371895, 1258.3248691414483, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469645032172E9, 0.0, 2022-10-29 14:36:04.503
92.0, 4863.616475676186, 9878.044417065568, 1469.9714174838737, 1058.2570510618389, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469645032172E9, 0.0, 2022-10-29 14:36:04.503
93.0, 5046.619130257983, 9961.636790925171, 1658.7578273471445, 1241.239136193879, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469645189023E9, 0.0, 2022-10-29 14:36:04.518
93.0, 5253.3290106588975, 9755.235452270601, 1515.7515328414738, 1417.371594557073, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469645189023E9, 0.0, 2022-10-29 14:36:04.518
94.0, 5413.9876329554245, 9972.254366899375, 1601.4438605261967, 1297.8668313729577, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469645197077E9, 0.0, 2022-10-29 14:36:04.519
94.0, 5359.293466053437, 9877.939699866809, 1460.679636043962, 1089.373018693179, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469645197077E9, 0.0, 2022-10-29 14:36:04.519
95.0, 5521.479837481864, 9952.133705137763, 1662.7651301496662, 846.0719571257941, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469645331347E9, 0.0, 2022-10-29 14:36:04.533
95.0, 5716.210818324704, 9726.288626613561, 1513.0307556237094, 1088.5652003027499, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469645331347E9, 0.0, 2022-10-29 14:36:04.533
96.0, 5887.24766299827, 9952.675990631338, 1601.0680005806498, 1059.0910487519577, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469645488892E9, 0.0, 2022-10-29 14:36:04.548
96.0, 5831.169733112678, 9856.640969619155, 1456.0926487483084, 1080.7862083949149, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469645488892E9, 0.0, 2022-10-29 14:36:04.548
97.0, 6031.9107331843115, 9968.955775138456, 1682.704406763427, 1108.7083014640957, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046964549607E9, 0.0, 2022-10-29 14:36:04.549
97.0, 6241.870586646721, 9765.482778149191, 1533.5010980311781, 1192.5549885206856, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046964549607E9, 0.0, 2022-10-29 14:36:04.549
98.0, 6002.406662433874, 9565.605694967322, 1636.8794126063585, 1257.0776125062257, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469645631187E9, 0.0, 2022-10-29 14:36:04.563
98.0, 5969.901321968995, 9502.893182560336, 1520.9294243301265, 1066.5128802140243, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469645631187E9, 0.0, 2022-10-29 14:36:04.563
99.0, 6091.887508773711, 9536.195121715777, 1717.4050685022958, 1256.941106157843, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469645789096E9, 0.0, 2022-10-29 14:36:04.578
99.0, 6231.9000133648515, 9758.878114827443, 1565.4230141029693, 1377.6033683782443, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469645789096E9, 0.0, 2022-10-29 14:36:04.578
100.0, 6384.012964262627, 9958.207302665804, 1609.2247223840095, 1219.1587668554857, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046964579567E9, 0.0, 2022-10-29 14:36:04.579
100.0, 6322.306484943721, 9864.236706429161, 1442.1241224138066, 1161.988786182832, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046964579567E9, 0.0, 2022-10-29 14:36:04.579
0.0, 2072.99662623927, 2088.362005207222, 2632.283705012873, 2269.6592654092237, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469645950043E9, 0.0, 2022-10-29 14:36:04.595
1.0, 2253.0896386555396, 1867.4685542243533, 2498.817895294167, 2453.854948076885, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046964610306E9, 0.0, 2022-10-29 14:36:04.610
1.0, 2449.4007272296585, 1622.5555957760662, 2549.7553326906636, 2691.4564021117985, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046964610306E9, 0.0, 2022-10-29 14:36:04.610
2.0, 2415.8818738767877, 1547.6098706140183, 2421.717987757642, 2906.440811164677, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469646109352E9, 0.0, 2022-10-29 14:36:04.610
2.0, 2580.1588493804447, 1616.4109401488677, 2637.225982804317, 2797.5293146050535, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469646109352E9, 0.0, 2022-10-29 14:36:04.610
3.0, 2725.149160812609, 1845.474202584941, 2488.2021892699413, 2585.1291764215566, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046964611702E9, 0.0, 2022-10-29 14:36:04.611
3.0, 2898.123273663223, 2059.1197274536826, 2513.7344862674363, 2693.6779026854783, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046964611702E9, 0.0, 2022-10-29 14:36:04.611
4.0, 2887.0886988439597, 2019.351501274854, 2399.7591651678085, 2794.9730929853395, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469646232271E9, 0.0, 2022-10-29 14:36:04.623
4.0, 3064.268329194747, 2099.4021898764186, 2630.084643838927, 2686.4393263212405, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469646232271E9, 0.0, 2022-10-29 14:36:04.623
5.0, 3196.352245879825, 2303.041612413712, 2492.317949171178, 2467.1203732197173, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469646382391E9, 0.0, 2022-10-29 14:36:04.638
5.0, 3388.9346541981213, 2546.026652434841, 2518.4448902616277, 2554.5685839336365, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469646382391E9, 0.0, 2022-10-29 14:36:04.638
6.0, 3390.7073667771183, 2510.3087379080243, 2377.381473782938, 2669.7350631691515, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704696465451E9, 0.0, 2022-10-29 14:36:04.654
6.0, 3556.846812458709, 2588.743789728731, 2172.68739945814, 2718.3388029932976, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704696465451E9, 0.0, 2022-10-29 14:36:04.654
7.0, 3709.002772205975, 2823.790892093908, 2070.1318628732115, 2557.410907899961, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469646552503E9, 0.0, 2022-10-29 14:36:04.655
7.0, 3912.2177160982974, 2588.489476531744, 2073.5837905323133, 2635.7636819216423, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469646552503E9, 0.0, 2022-10-29 14:36:04.655
8.0, 3911.1574544608593, 2548.242543158587, 1881.6614745561965, 2699.6112539651804, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469646682496E9, 0.0, 2022-10-29 14:36:04.668
8.0, 4063.182517709676, 2610.188376074657, 1703.9245991120115, 2769.412746738177, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469646682496E9, 0.0, 2022-10-29 14:36:04.668
9.0, 4172.494183564559, 2805.0315539161675, 1595.2244068998843, 2569.8404654026963, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469646838236E9, 0.0, 2022-10-29 14:36:04.683
9.0, 4405.4824710041285, 2599.716656198725, 1567.7342722755857, 2534.457271921914, 0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469646838236E9, 0.0, 2022-10-29 14:36:04.683
10.0, 4482.924579386599, 2634.9016349818558, 1424.920582617633, 2611.3383953110315, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469646846993E9, 0.0, 2022-10-29 14:36:04.684
10.0, 4633.794013549108, 2689.289130087476, 1273.452764462214, 2732.410176576581, 0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469646846993E9, 0.0, 2022-10-29 14:36:04.684
11.0, 4680.567072344944, 2824.5220425352454, 1145.6678627762012, 2571.3439051848836, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469646983006E9, 0.0, 2022-10-29 14:36:04.698
11.0, 4898.4947826629505, 2597.665321073029, 1082.6075396733359, 2603.9464830486104, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469646983006E9, 0.0, 2022-10-29 14:36:04.698
12.0, 4977.74326272402, 2636.1339320172556, 904.3246388356201, 2667.199410999194, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469647138703E9, 0.0, 2022-10-29 14:36:04.713
12.0, 5111.038906994741, 2667.521042395383, 782.2823535315692, 2787.9794800681993, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469647138703E9, 0.0, 2022-10-29 14:36:04.713
13.0, 5166.694228185341, 2799.9191106767394, 672.1049008369446, 2633.0952633032575, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469647146735E9, 0.0, 2022-10-29 14:36:04.714
13.0, 5404.753819964826, 2598.2057366166264, 599.8668632428162, 2589.708683917299, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469647146735E9, 0.0, 2022-10-29 14:36:04.714
14.0, 5498.973119548522, 2661.7503767637536, 402.35339683294296, 2629.7517927428707, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469647445552E9, 0.0, 2022-10-29 14:36:04.744
14.0, 5641.925185504835, 2710.700057333801, 328.4735431582667, 2785.5074061974883, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469647445552E9, 0.0, 2022-10-29 14:36:04.744
15.0, 5691.0506413728, 2835.2405958082527, 194.1101574501954, 2557.1229356033728, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046964745356E9, 0.0, 2022-10-29 14:36:04.745
15.0, 5925.411472096108, 2636.9043514081277, 119.59452078305185, 2565.752754751127, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046964745356E9, 0.0, 2022-10-29 14:36:04.745
16.0, 6018.217089496553, 2700.2844359572046, -65.46881867432967, 2608.1071217493154, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469647461464E9, 0.0, 2022-10-29 14:36:04.746
16.0, 6150.704915376846, 2731.1217810418457, -164.77251224778593, 2720.6332316161133, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469647461464E9, 0.0, 2022-10-29 14:36:04.746
17.0, 6219.419967212714, 2865.7226503971033, -292.60977253317833, 2517.7249595201574, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469647582016E9, 0.0, 2022-10-29 14:36:04.758
17.0, 6454.038851032965, 2668.631792682223, -358.02997250808403, 2507.3055982436053, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469647582016E9, 0.0, 2022-10-29 14:36:04.758
18.0, 6520.0144261512905, 2700.293785707094, -540.2958667986095, 2600.874155235011, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469647738435E9, 0.0, 2022-10-29 14:36:04.773
18.0, 6654.652694506105, 2738.9662211989053, -664.4624152774923, 2685.698826130014, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469647738435E9, 0.0, 2022-10-29 14:36:04.773
19.0, 6735.888931393623, 2893.635393716395, -813.003761717584, 2458.196971925441, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046964774644E9, 0.0, 2022-10-29 14:36:04.774
19.0, 6971.521328101866, 2691.222658364568, -833.9116724198684, 2557.94945349358, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046964774644E9, 0.0, 2022-10-29 14:36:04.774
20.0, 6998.444867882878, 2688.7935933433473, -993.2594597819261, 2735.590961488895, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469647881775E9, 0.0, 2022-10-29 14:36:04.788
20.0, 7118.628422908951, 2716.489422465209, -1171.5909793190658, 2745.254862974398, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469647881775E9, 0.0, 2022-10-29 14:36:04.788
21.0, 7230.109230738133, 2910.2742086192593, -1294.8169429590926, 2572.4789648214355, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469648038008E9, 0.0, 2022-10-29 14:36:04.803
21.0, 7464.301765963435, 2711.231123127509, -1305.2493938854896, 2727.645544033032, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469648038008E9, 0.0, 2022-10-29 14:36:04.803
22.0, 7462.153193438891, 2666.9862367017195, -1463.1236606650054, 2884.953215969261, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469648045735E9, 0.0, 2022-10-29 14:36:04.804
22.0, 7579.513123998418, 2692.980411343742, -1680.4062382406555, 2816.881426925771, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469648045735E9, 0.0, 2022-10-29 14:36:04.804
23.0, 7750.8809498180635, 2457.665906131733, -1779.9287159615196, 2601.552947076969, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704696481824E9, 0.0, 2022-10-29 14:36:04.818
23.0, 7953.310514719691, 2696.9185259970836, -1795.9149183221161, 2750.4551938627847, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704696481824E9, 0.0, 2022-10-29 14:36:04.818
24.0, 7918.048867987469, 2626.8458904772997, -1966.7703778478317, 2933.182965797838, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046964833878E9, 0.0, 2022-10-29 14:36:04.833
24.0, 8039.073900503572, 2657.8777103596367, -2191.356980036944, 2839.5115615576506, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667046964833878E9, 0.0, 2022-10-29 14:36:04.833
25.0, 8237.342826704495, 2443.5777029986493, -2285.972709015943, 3084.4245200059377, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704696483458E9, 0.0, 2022-10-29 14:36:04.834
25.0, 8446.18632003013, 2219.2229746067896, -2268.5522550223395, 3300.1924380995333, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704696483458E9, 0.0, 2022-10-29 14:36:04.834
26.0, 8392.053138121497, 2125.4805122674443, -2455.253670660313, 3466.692784126848, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469648482478E9, 0.0, 2022-10-29 14:36:04.848
26.0, 8494.131837462075, 2141.7808662243187, -2215.4363259016536, 3336.5910144182853, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469648482478E9, 0.0, 2022-10-29 14:36:04.848
27.0, 8716.2949844799, 1950.0548949958757, -2309.8501002830453, 3560.9046039106324, 0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670469648639083E9, 0.0, 2022-10-29 14:36:04.863
