%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
62.0, -721.4510108022951, -673.909402565565, 16017.62873992417, 11001.388817006256, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470278352673E9, 0.0, 2022-10-29 14:37:07.835
63.0, -677.4080789741129, -595.5940275434405, 15964.888670749031, 11208.760659699328, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470278358796E9, 0.0, 2022-10-29 14:37:07.835
63.0, -701.5622228379361, -609.8598759244196, 16169.30412252713, 11135.21178717073, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470278358796E9, 0.0, 2022-10-29 14:37:07.835
64.0, -815.9938117321581, -752.0003835903481, 16299.778012281284, 11287.62580001494, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047027849684E9, 0.0, 2022-10-29 14:37:07.849
64.0, -717.2249238523655, -669.4477019184269, 16510.76446828153, 11479.763160238508, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047027849684E9, 0.0, 2022-10-29 14:37:07.849
65.0, -668.469718080014, -597.2919421233237, 16471.02429135237, 11708.987238372676, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470278652973E9, 0.0, 2022-10-29 14:37:07.865
65.0, -698.6712801721878, -622.0743891797028, 16634.555156814866, 11612.957827210426, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470278652973E9, 0.0, 2022-10-29 14:37:07.865
66.0, -823.1407605474815, -776.3284328021109, 16779.55481799692, 11776.565360622015, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470278658679E9, 0.0, 2022-10-29 14:37:07.865
66.0, -692.0179981510155, -658.7254087454639, 17010.03363256622, 11976.851962849032, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470278658679E9, 0.0, 2022-10-29 14:37:07.865
67.0, -657.2986369123682, -593.3762668697163, 16954.32034292631, 12215.433270672336, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470278796003E9, 0.0, 2022-10-29 14:37:07.879
67.0, -684.7700720368885, -603.4908262998797, 17138.53285514377, 12101.287784124725, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470278796003E9, 0.0, 2022-10-29 14:37:07.879
68.0, -822.4600987555459, -761.6343658762053, 17315.2954866495, 12280.307445253711, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470278952353E9, 0.0, 2022-10-29 14:37:07.895
68.0, -709.8274017400108, -675.7531732437201, 17472.075832691975, 12444.945321103092, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470278952353E9, 0.0, 2022-10-29 14:37:07.895
69.0, -665.2534041181207, -602.2547893645242, 17456.125159380957, 12208.845436900388, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470278960433E9, 0.0, 2022-10-29 14:37:07.896
69.0, -693.6336349318735, -621.7041390840895, 17617.019395374693, 12085.088407466654, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470278960433E9, 0.0, 2022-10-29 14:37:07.896
70.0, -840.3480402436107, -782.6974824266508, 17777.23670947645, 12277.373493738472, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047027909611E9, 0.0, 2022-10-29 14:37:07.909
70.0, -696.8387291938998, -660.7711340212263, 17967.95664761681, 12440.702404603362, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047027909611E9, 0.0, 2022-10-29 14:37:07.909
71.0, -672.81174192857, -606.0208686199039, 17936.35449299123, 12231.081012086943, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470279415824E9, 0.0, 2022-10-29 14:37:07.941
71.0, -683.846316747833, -613.5324576809071, 18117.537686244585, 12084.450754524209, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470279415824E9, 0.0, 2022-10-29 14:37:07.941
72.0, -820.6537270769477, -766.7131500160322, 18277.54556594882, 12296.23941906495, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047027942305E9, 0.0, 2022-10-29 14:37:07.942
72.0, -696.9546660925262, -661.5939120114781, 18448.062564528547, 12432.46901485091, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047027942305E9, 0.0, 2022-10-29 14:37:07.942
73.0, -667.9423921862617, -603.0177289554849, 18429.796893144958, 12234.49367079651, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047027943054E9, 0.0, 2022-10-29 14:37:07.943
73.0, -692.1638542492874, -614.6880867672153, 18586.00877439417, 12096.117372435983, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047027943054E9, 0.0, 2022-10-29 14:37:07.943
74.0, -820.7285250760615, -761.4997294778004, 18747.946442475542, 12292.81180075556, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047027943892E9, 0.0, 2022-10-29 14:37:07.943
74.0, -694.9799989159219, -666.721314850729, 18969.131605654955, 12460.995101762936, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047027943892E9, 0.0, 2022-10-29 14:37:07.943
75.0, -679.0648546544835, -625.5693256882951, 18877.874306836165, 12679.960634318646, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470279545116E9, 0.0, 2022-10-29 14:37:07.954
75.0, -693.1137888380326, -613.1042391359806, 19087.76871204935, 12608.66692146333, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470279545116E9, 0.0, 2022-10-29 14:37:07.954
76.0, -817.6431076126173, -763.5323651037179, 19248.057084250264, 12766.8403802393, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470279695425E9, 0.0, 2022-10-29 14:37:07.969
76.0, -703.794943111483, -664.92429292202, 19428.234244415537, 12949.934662370011, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470279695425E9, 0.0, 2022-10-29 14:37:07.969
77.0, -663.2001990424469, -594.7768594031222, 19397.23795358278, 13184.271183743607, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047027985263E9, 0.0, 2022-10-29 14:37:07.985
77.0, -698.585262473207, -629.1558897458017, 19584.04595636949, 13101.279063826893, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047027985263E9, 0.0, 2022-10-29 14:37:07.985
78.0, -809.4901257092133, -747.1067244983278, 19727.811450566165, 13244.317147482187, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470279859624E9, 0.0, 2022-10-29 14:37:07.985
78.0, -712.707124705892, -674.4610378090292, 19910.74491699878, 13455.561656579375, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470279859624E9, 0.0, 2022-10-29 14:37:07.985
79.0, -646.0340582458302, -587.9328424842097, 19892.112735419534, 13654.155954076443, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470279995291E9, 0.0, 2022-10-29 14:37:07.999
79.0, -704.7411378002726, -636.3364976607263, 20087.971296099015, 13587.368820667733, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470279995291E9, 0.0, 2022-10-29 14:37:07.999
80.0, -814.2323188530281, -758.2665859661065, 20217.667286662385, 13733.462402586825, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470280153086E9, 0.0, 2022-10-29 14:37:08.015
80.0, -710.1677326359786, -676.3646468864754, 20394.534635366872, 13951.128319907933, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470280153086E9, 0.0, 2022-10-29 14:37:08.015
81.0, -657.2724576126784, -604.54921798734, 20379.496497645043, 14144.580254965927, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470280160058E9, 0.0, 2022-10-29 14:37:08.016
81.0, -700.5786291495897, -634.1523960866034, 20561.566047187895, 14091.757907991763, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470280160058E9, 0.0, 2022-10-29 14:37:08.016
82.0, -817.4486328149214, -778.7986367228441, 20699.583315152675, 14227.256353336386, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470280296052E9, 0.0, 2022-10-29 14:37:08.029
82.0, -692.096536050085, -660.6944660721347, 20922.859082407318, 14444.361285664141, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470280296052E9, 0.0, 2022-10-29 14:37:08.029
83.0, -656.4646392222494, -590.1019844585098, 20884.44283006247, 14644.844232638832, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470280453968E9, 0.0, 2022-10-29 14:37:08.045
83.0, -700.4589523510076, -636.2018612623215, 21039.10265283007, 14584.807618650142, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470280453968E9, 0.0, 2022-10-29 14:37:08.045
84.0, -810.3877016985789, -761.8980288230814, 21203.23938208539, 14734.742077823728, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704702804603E9, 0.0, 2022-10-29 14:37:08.046
84.0, -693.9926653276198, -664.0566361322999, 21394.019158625044, 14919.538014434278, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704702804603E9, 0.0, 2022-10-29 14:37:08.046
85.0, -651.1577211851254, -588.1647162814625, 21372.3987969812, 15140.504393466283, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470280595117E9, 0.0, 2022-10-29 14:37:08.059
85.0, -689.5047853807919, -628.9875942477956, 21536.157796340995, 15064.958414361347, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470280595117E9, 0.0, 2022-10-29 14:37:08.059
86.0, -825.8634077152237, -771.8087637056597, 21693.267253579572, 15225.955497603863, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047028075281E9, 0.0, 2022-10-29 14:37:08.075
86.0, -698.0093178800307, -665.0402298206463, 21873.30229754653, 15392.624139129184, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047028075281E9, 0.0, 2022-10-29 14:37:08.075
87.0, -641.6695949975401, -578.2240621992387, 21867.419434916228, 15169.55780627206, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704702807596E9, 0.0, 2022-10-29 14:37:08.075
87.0, -682.8178442600183, -618.6991294696927, 22035.68501372263, 15048.837575602345, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704702807596E9, 0.0, 2022-10-29 14:37:08.075
88.0, -828.0886481888592, -778.2152123297565, 22175.02994617168, 15229.63742911024, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470280896761E9, 0.0, 2022-10-29 14:37:08.089
88.0, -698.4992447742261, -673.4961436204612, 22373.345621122047, 15389.020745521877, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470280896761E9, 0.0, 2022-10-29 14:37:08.089
89.0, -653.3006838597357, -587.3194988914765, 22350.62572889123, 15157.24418566795, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470281053631E9, 0.0, 2022-10-29 14:37:08.105
89.0, -684.8635695357807, -602.9130117567256, 22521.98046506103, 15057.990980743896, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470281053631E9, 0.0, 2022-10-29 14:37:08.105
90.0, -827.0377363013104, -772.5941426963545, 22660.64099581819, 15233.839206710458, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470281059797E9, 0.0, 2022-10-29 14:37:08.105
90.0, -695.0323575153016, -665.7695103120059, 22859.678471460007, 15384.594573924318, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470281059797E9, 0.0, 2022-10-29 14:37:08.105
91.0, -668.0396295851097, -608.3152972427197, 22835.043750451878, 15152.743216071278, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470281195972E9, 0.0, 2022-10-29 14:37:08.119
91.0, -683.8799758474343, -612.7676481399685, 23009.77935618162, 15047.408933819272, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470281195972E9, 0.0, 2022-10-29 14:37:08.119
92.0, -818.5257240021601, -766.3447698703967, 23166.3315683268, 15233.94953375915, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047028151661E9, 0.0, 2022-10-29 14:37:08.151
92.0, -706.8242620755918, -677.2210839763284, 23369.763426416554, 15419.919798955787, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047028151661E9, 0.0, 2022-10-29 14:37:08.151
93.0, -663.3011763412505, -595.9399682893418, 23311.103095611557, 15642.404577369802, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470281523318E9, 0.0, 2022-10-29 14:37:08.152
93.0, -677.4436080236919, -607.4644700028002, 23508.40899757389, 15543.73105693888, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470281523318E9, 0.0, 2022-10-29 14:37:08.152
94.0, -794.1602757908404, -747.5929114925675, 23671.681809939444, 15730.451172076631, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470281530693E9, 0.0, 2022-10-29 14:37:08.153
94.0, -706.2258780826814, -675.1043006014079, 23836.787173283286, 15917.393811261747, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470281530693E9, 0.0, 2022-10-29 14:37:08.153
95.0, -662.7850701473653, -588.6359436758794, 23801.916346096434, 16118.389124530368, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047028153832E9, 0.0, 2022-10-29 14:37:08.153
95.0, -685.065524133388, -602.2959282640368, 23994.03874672018, 16032.23304925114, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047028153832E9, 0.0, 2022-10-29 14:37:08.153
96.0, -807.2798448354006, -749.4217225708999, 24133.555714567192, 16189.94650033256, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470281645696E9, 0.0, 2022-10-29 14:37:08.164
96.0, -722.0718341949396, -687.9433771492913, 24323.11628372129, 16424.666361451615, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470281645696E9, 0.0, 2022-10-29 14:37:08.164
97.0, -664.8681944226846, -613.2070863847621, 24279.95783823263, 16597.42169015482, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047028179604E9, 0.0, 2022-10-29 14:37:08.179
97.0, -692.7061397428624, -606.2546123671345, 24465.09036583919, 16518.05353329517, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047028179604E9, 0.0, 2022-10-29 14:37:08.179
98.0, -785.0910183982924, -712.8324113544077, 24639.597837671638, 16688.639720024075, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470281953204E9, 0.0, 2022-10-29 14:37:08.195
98.0, -718.3693332388066, -678.9208685061894, 24819.41222754121, 16920.603274875786, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470281953204E9, 0.0, 2022-10-29 14:37:08.195
99.0, -669.5991678666323, -605.284108328633, 24757.18777207844, 17078.60843815375, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470281959295E9, 0.0, 2022-10-29 14:37:08.195
99.0, -687.6647546025924, -609.8523961245082, 24958.405609394424, 17015.063798006624, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470281959295E9, 0.0, 2022-10-29 14:37:08.195
100.0, -800.2824920183048, -727.2272862838581, 25122.05989155546, 17169.74419022398, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470282109933E9, 0.0, 2022-10-29 14:37:08.210
100.0, -714.6668322826736, -679.4781135995872, 25301.216059032828, 17405.30178893311, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470282109933E9, 0.0, 2022-10-29 14:37:08.210
0.0, -3114.9608031441458, -3048.5962784304284, -1200.9940727706999, 432.05007243109867, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470282116668E9, 0.0, 2022-10-29 14:37:08.211
1.0, -3120.2434118315578, -3049.9071133648977, -994.660052315332, 352.5584988729097, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047028224516E9, 0.0, 2022-10-29 14:37:08.224
1.0, -3233.3735155411996, -3179.7657895763405, -849.993242229335, 515.6611457904801, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047028224516E9, 0.0, 2022-10-29 14:37:08.224
2.0, -3157.2497218931094, -3117.2402721671388, -668.7240312770009, 750.3585675098002, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470282403522E9, 0.0, 2022-10-29 14:37:08.240
2.0, -3121.4906684667803, -3056.981134131085, -696.0028615538031, 925.2680785874836, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470282403522E9, 0.0, 2022-10-29 14:37:08.240
3.0, -3133.4415187751874, -3051.576978695113, -548.4712881017476, 822.5143273049034, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470282409563E9, 0.0, 2022-10-29 14:37:08.240
3.0, -3247.192445877474, -3180.8484906135127, -377.6176985260099, 1001.4704101346433, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470282409563E9, 0.0, 2022-10-29 14:37:08.240
4.0, -3159.145851170644, -3117.9676827085204, -186.69206588808447, 1234.8326875697821, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470282545447E9, 0.0, 2022-10-29 14:37:08.254
4.0, -3131.6893756459467, -3066.2878751708195, -225.5159673281014, 1416.9452459621243, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470282545447E9, 0.0, 2022-10-29 14:37:08.254
5.0, -3133.9688446689397, -3055.329968300648, -40.476937220431864, 1301.4870545300655, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704702828665E9, 0.0, 2022-10-29 14:37:08.286
5.0, -3218.342857619282, -3158.942026623059, 153.74728717841208, 1494.2433681963012, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704702828665E9, 0.0, 2022-10-29 14:37:08.286
6.0, -3163.5290139187127, -3119.241118643433, 310.6660095192492, 1256.0285705686547, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470282873108E9, 0.0, 2022-10-29 14:37:08.287
6.0, -3149.83911013091, -3085.673646591138, 261.17591340560466, 1420.290586472489, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470282873108E9, 0.0, 2022-10-29 14:37:08.287
7.0, -3129.381857373286, -3047.982934837695, 436.14713283255696, 1276.8467236720026, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470282881556E9, 0.0, 2022-10-29 14:37:08.288
7.0, -3222.525935719721, -3158.5773863773793, 638.5318189347163, 1468.1631758552976, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470282881556E9, 0.0, 2022-10-29 14:37:08.288
8.0, -3168.7181251072325, -3133.989414118696, 810.5447774967179, 1273.7800057083368, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470282888064E9, 0.0, 2022-10-29 14:37:08.288
8.0, -3174.4850508389063, -3096.2594334157184, 741.1023151194677, 1430.2106711049564, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470282888064E9, 0.0, 2022-10-29 14:37:08.288
9.0, -3113.6630578595214, -3028.2269133217633, 934.8740116236731, 1245.0931030982174, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470282996109E9, 0.0, 2022-10-29 14:37:08.299
9.0, -3163.9778019133955, -3093.792969394941, 1124.8459697728977, 1419.7445610789582, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470282996109E9, 0.0, 2022-10-29 14:37:08.299
10.0, -3111.759448782075, -3074.4034580746666, 1342.354811295867, 1330.7742110830732, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470283146255E9, 0.0, 2022-10-29 14:37:08.314
10.0, -3291.285866355058, -3219.5527152549475, 1182.9453155845404, 1573.446969457902, 0.0, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470283146255E9, 0.0, 2022-10-29 14:37:08.314
11.0, -3251.736424323637, -3166.008567589335, 1316.1194131067023, 1701.6825290885754, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470283302853E9, 0.0, 2022-10-29 14:37:08.330
11.0, -3120.3088600807823, -3045.80070321355, 1129.339459569659, 1791.453217674978, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470283302853E9, 0.0, 2022-10-29 14:37:08.330
12.0, -3040.807936772704, -2994.6594412694685, 917.797628425993, 1813.342852115631, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470283309677E9, 0.0, 2022-10-29 14:37:08.330
12.0, -3269.6898140609264, -3191.0079288431443, 728.8541427645832, 1593.2198205236346, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470283309677E9, 0.0, 2022-10-29 14:37:08.330
13.0, -3238.181156934239, -3152.176547603216, 840.6771514397115, 1716.1447222172283, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470283446064E9, 0.0, 2022-10-29 14:37:08.344
13.0, -3128.972338328138, -3057.669275722932, 640.3475403632037, 1780.3270153068006, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470283446064E9, 0.0, 2022-10-29 14:37:08.344
14.0, -3064.520772441756, -3027.542511629872, 398.1460093827918, 1827.8611437436193, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047028360349E9, 0.0, 2022-10-29 14:37:08.360
14.0, -3260.469090720173, -3188.0253586284816, 230.40027667023242, 2052.563682831358, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667047028360349E9, 0.0, 2022-10-29 14:37:08.360
15.0, -3246.552922985051, -3152.391591850668, 370.2949744127691, 2250.368861437775, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470283610363E9, 0.0, 2022-10-29 14:37:08.361
15.0, -3114.7364091468044, -3051.0328232515603, 133.01889167400077, 2220.640396689996, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470283610363E9, 0.0, 2022-10-29 14:37:08.361
16.0, -3072.432530798018, -3033.8835120047443, -74.12855702172965, 2347.1649520909414, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470283747435E9, 0.0, 2022-10-29 14:37:08.374
16.0, -3260.0520918751135, -3179.530175879132, -264.9045936614275, 2518.2074066144414, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470283747435E9, 0.0, 2022-10-29 14:37:08.374
17.0, -3239.280687521212, -3152.371022400912, -112.69440536480397, 2734.375494003296, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470283902783E9, 0.0, 2022-10-29 14:37:08.390
17.0, -3108.2458127737045, -3044.968575473409, -343.0778524852358, 2711.842596770264, 0.0, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670470283902783E9, 0.0, 2022-10-29 14:37:08.390
